Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45221,MicroMessenger Client,12423,43046,0,2015-08-27 18:30:43.172818,1,2015-08-27 18:30:43.506845,1214,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.160.96.178,Edge Cloud,5.334027,2556.604981564585
51001,,180,43015,3,2015-08-27 18:30:40.987736,1,2015-08-27 18:30:44.779765,224,140.206.160.212,,10.167.150.115,Mobile Device,3.0,134.66666666666666
35451,,1338,43024,1,2015-08-27 18:30:43.570708,1,2015-08-27 18:30:45.112946,1269,23.59.155.163,,10.162.245.190,Edge Cloud,6.542238,398.4874900607407
12833,,0,43021,0,2015-08-27 18:30:45.592658,1,2015-08-27 18:30:45.592658,40,113.200.188.39,,10.162.133.31,Mobile Device,0.0,inf
12833,,0,43021,0,2015-08-27 18:30:45.592657,1,2015-08-27 18:30:45.592657,40,61.135.185.208,,10.162.133.31,Mobile Device,0.0,inf
51001,,216,43015,30,2015-08-27 18:30:15.590940,1,2015-08-27 18:30:46.051150,116,140.207.135.31,,10.167.150.115,Edge Cloud,35.460210000000004,9.36260670763089
10052,,0,43045,14,2015-08-27 18:30:46.542933,1,2015-08-27 18:31:01.444358,300,74.125.23.101,,10.165.129.100,Mobile Device,14.0,21.428571428571427
12833,Apache-HttpClient/UNAVAILABLE (java 1.4),1333,43021,23,2015-08-27 18:30:34.966214,1,2015-08-27 18:30:46.983279,1897,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.133.31,Mobile Device,23.0,140.43478260869566
35451,,1338,43024,2,2015-08-27 18:30:45.050791,1,2015-08-27 18:30:47.273192,1269,23.59.155.163,,10.162.245.190,Edge Cloud,7.222401,360.9602956136055
12833,,621,43021,0,2015-08-27 18:30:46.952589,1,2015-08-27 18:30:47.328588,1061,140.205.142.157,http://aps.amap.com/APS/r?ver=4.0,10.162.133.31,Mobile Device,0.0,inf
12833,,474,43021,0,2015-08-27 18:30:47.032641,1,2015-08-27 18:30:47.378708,728,113.200.114.236,http://tj.coolyun.com/wff.php?app=coolpad&version=9.02.006_VER_2014.06.05_16:37:07&uid=864976024871994&net=3g&imei=864976024871994&os=android&osversion=18&phonemodel=Coolpad+7620L&operator=CUCC&imsi=460012308616626&mobile=&ip=10.162.133.31&channel=preset&log=1&token=10a046c64a6438fde35b6ad1d32b01c1&latitude=31.021818&longitude=121.530852&location=&province=&city=&street=&type=all&result_num=10&runtime_mode=3,10.162.133.31,Mobile Device,0.0,inf
12833,,509,43021,0,2015-08-27 18:30:47.048619,1,2015-08-27 18:30:47.396683,698,113.142.37.133,http://tp.coolmart.net.cn/getCategory?app=coolpad&version=9.02.006_VER_2014.06.05_16:37:07&uid=864976024871994&net=3g&imei=864976024871994&os=android&osversion=18&phonemodel=Coolpad+7620L&operator=CUCC&imsi=460012308616626&mobile=&ip=10.162.133.31&channel=preset&log=1&token=10a046c64a6438fde35b6ad1d32b01c1&latitude=31.021818&longitude=121.530852&location=&province=&city=&street=,10.162.133.31,Mobile Device,0.0,inf
10052,,0,43045,14,2015-08-27 18:30:47.453907,1,2015-08-27 18:31:02.403313,300,74.125.23.102,,10.165.129.100,Mobile Device,14.0,21.428571428571427
10052,,0,43045,0,2015-08-27 18:30:47.455988,1,2015-08-27 18:30:47.455988,60,74.125.23.138,,10.165.129.100,Mobile Device,0.0,inf
20421,,285,43044,0,2015-08-27 18:30:47.455776,1,2015-08-27 18:30:47.459818,71,210.21.196.6,46-courier.push.apple.com,10.164.174.46,Edge Cloud,5.004042,71.14248841236744
51001,,84,43015,0,2015-08-27 18:30:57.915417,1,2015-08-27 18:30:57.921779,84,58.251.78.130,,10.167.150.115,Mobile Device,0.0,inf
12833,QY-Player-Android/2.0.99,503,43021,0,2015-08-27 18:30:47.185182,1,2015-08-27 18:30:47.988617,385,119.188.144.77,http://data.video.qiyi.com/v.f4v,10.162.133.31,Edge Cloud,5.803435,153.0128277477046
12833,QY-Player-Android/2.0.99,273,43021,0,2015-08-27 18:30:47.155242,1,2015-08-27 18:30:47.996644,420,123.125.118.243,http://api.cupid.iqiyi.com/,10.162.133.31,Mobile Device,0.0,inf
12833,QY-Player-Android/2.0.99,1158,43021,0,2015-08-27 18:30:47.406642,1,2015-08-27 18:30:48.000241,416,106.38.219.35,http://puma.api.iqiyi.com/config/fetch?platform=android&brand=2,10.162.133.31,Edge Cloud,5.593599,281.39307090122117
10052,,0,43045,0,2015-08-27 18:30:48.063920,1,2015-08-27 18:30:48.063920,60,216.58.196.42,,10.165.129.100,Mobile Device,0.0,inf
12833,,0,43021,0,2015-08-27 18:30:48.223253,1,2015-08-27 18:30:48.223253,40,61.135.185.33,,10.162.133.31,Mobile Device,0.0,inf
12833,,0,43021,0,2015-08-27 18:30:48.223255,1,2015-08-27 18:30:48.223255,40,61.135.185.33,,10.162.133.31,Mobile Device,0.0,inf
30081,,0,43018,0,2015-08-27 18:30:48.295322,1,2015-08-27 18:30:48.295322,60,60.211.210.231,,10.162.220.138,Mobile Device,0.0,inf
51001,,0,43015,0,2015-08-27 18:30:58.541758,1,2015-08-27 18:30:58.541758,84,101.227.169.161,,10.167.150.115,Mobile Device,0.0,inf
29634,,350,43011,0,2015-08-27 18:30:48.704633,1,2015-08-27 18:30:55.027276,270,210.21.196.6,api.umeng.com,10.161.189.206,Edge Cloud,11.322643,54.75753320139123
51001,,0,43015,0,2015-08-27 18:30:58.710685,1,2015-08-27 18:30:58.710685,80,140.206.160.212,,10.167.150.115,Mobile Device,0.0,inf
35451,,1338,43024,1,2015-08-27 18:30:47.210849,1,2015-08-27 18:30:49.033684,1269,23.59.155.163,,10.162.245.190,Edge Cloud,6.8228349999999995,382.0992300121577
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,1362,43011,0,2015-08-27 18:30:48.804682,1,2015-08-27 18:30:49.201013,509,140.205.159.55,http://api.umeng.com/apps?page=1&per_page=20&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.396331,346.7170564592869
10052,,0,43045,0,2015-08-27 18:30:49.525087,1,2015-08-27 18:30:49.525087,60,74.125.23.102,,10.165.129.100,Mobile Device,0.0,inf
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,815,43011,0,2015-08-27 18:30:48.964743,1,2015-08-27 18:30:49.540665,507,140.205.159.55,http://api.umeng.com/messages/unread_count?auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.575922,237.0908344844135
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,903,43011,0,2015-08-27 18:30:48.824698,1,2015-08-27 18:30:49.758354,500,140.205.159.55,http://api.umeng.com/apps/base_data?auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.933656,236.44781564687943
12143,,0,43025,0,2015-08-27 18:30:49.778723,1,2015-08-27 18:30:49.778723,174,17.110.227.101,,10.162.197.108,Mobile Device,0.0,inf
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,432,43011,0,2015-08-27 18:30:49.064807,1,2015-08-27 18:30:49.800291,1748,110.173.196.36,http://alog.umeng.com/app_logs,10.161.189.206,Mobile Device,0.0,inf
10052,,0,43045,0,2015-08-27 18:30:49.843052,1,2015-08-27 18:30:49.843052,60,74.125.23.100,,10.165.129.100,Mobile Device,0.0,inf
29634,MicroMessenger Client,1511,43011,0,2015-08-27 18:30:49.505022,1,2015-08-27 18:30:50.309041,876,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.189.206,Edge Cloud,5.804019,411.2667446471143
28901,,0,43011,0,2015-08-27 18:30:50.343435,1,2015-08-27 18:30:50.343435,40,112.80.248.73,,10.166.107.125,Mobile Device,0.0,inf
10841,,912,43043,3,2015-08-27 18:30:50.480231,1,2015-08-27 18:30:53.560744,194,17.143.164.144,,10.163.143.197,Edge Cloud,8.080513,136.87249807035766
12833,,477,43021,0,2015-08-27 18:30:50.868849,1,2015-08-27 18:30:51.313242,127,210.21.196.6,wireless.mapbar.com,10.162.133.31,Edge Cloud,5.444393,110.93982377833488
51001,,0,43015,0,2015-08-27 18:31:01.161754,1,2015-08-27 18:31:01.161754,252,221.5.88.88,,10.167.150.115,Mobile Device,0.0,inf
45682,,627,43017,10,2015-08-27 18:30:40.976869,1,2015-08-27 18:30:51.247694,1161,163.177.89.180,,10.165.125.121,Mobile Device,10.0,178.8
12833,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_90_VER_2015.04.22_09:16:59;000000000000001;;Coolpad;Coolpad 7620L;18,528,43021,0,2015-08-27 18:30:50.940767,1,2015-08-27 18:30:51.348846,897,218.58.209.66,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2BTszRk2Qy%2F3H8muYHAdi4w%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE2MDI0MdQ2NjQzMzE0MdXcMaawCaNAfn&idx=1,10.162.133.31,Mobile Device,0.0,inf
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,2832,43011,0,2015-08-27 18:30:51.524610,1,2015-08-27 18:31:01.858433,2244,140.205.159.55,http://api.umeng.com/new_users?appkey=54daf6b0fd98c52a04000a15&start_date=2015-08-27&end_date=2015-08-27&period_type=hourly&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,15.333823,331.03290679695465
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,2030,43011,0,2015-08-27 18:30:51.564779,1,2015-08-27 18:30:53.480409,1494,140.205.159.55,http://api.umeng.com/new_users?appkey=54daf6b0fd98c52a04000a15&start_date=2015-07-28&end_date=2015-08-26&period_type=daily&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,6.91563,509.57035006210566
33712,,80,43045,0,2015-08-27 18:30:51.895510,1,2015-08-27 18:30:52.002177,104,118.145.6.10,,10.166.224.12,Mobile Device,0.0,inf
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,808,43011,4,2015-08-27 18:30:49.165226,1,2015-08-27 18:30:52.126330,3803,110.173.196.195,http://msg.umengcloud.com/alias,10.161.189.206,Mobile Device,4.0,1152.75
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,2886,43011,0,2015-08-27 18:30:51.524689,1,2015-08-27 18:31:01.981307,2241,140.205.159.55,http://api.umeng.com/launches?appkey=54daf6b0fd98c52a04000a15&start_date=2015-08-27&end_date=2015-08-27&period_type=hourly&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,15.456618,331.7025755569556
10052,,0,43045,0,2015-08-27 18:30:52.216087,1,2015-08-27 18:30:52.216087,60,74.125.23.100,,10.165.129.100,Mobile Device,0.0,inf
45682,,559,43017,0,2015-08-27 18:30:52.228774,1,2015-08-27 18:30:53.318086,227,210.21.196.6,19.99.18.4.2800.rst7.r.skype.net,10.165.125.121,Edge Cloud,6.089312,129.07862168993805
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,2072,43011,0,2015-08-27 18:30:51.884762,1,2015-08-27 18:30:53.557763,1500,140.205.159.55,http://api.umeng.com/active_users?appkey=54daf6b0fd98c52a04000a15&start_date=2015-07-28&end_date=2015-08-26&period_type=daily&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,6.673001,535.2913928830521
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,2084,43011,0,2015-08-27 18:30:51.984656,1,2015-08-27 18:30:53.839897,1492,140.205.159.55,http://api.umeng.com/launches?appkey=54daf6b0fd98c52a04000a15&start_date=2015-07-28&end_date=2015-08-26&period_type=daily&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,6.8552409999999995,521.6446803256079
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,1286,43011,0,2015-08-27 18:30:52.104836,1,2015-08-27 18:30:52.720867,686,140.205.159.55,http://api.umeng.com/channels?appkey=54daf6b0fd98c52a04000a15&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.6160309999999996,351.1376628797099
29634,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,2691,43011,1,2015-08-27 18:30:51.084736,1,2015-08-27 18:30:52.764757,807,163.177.76.77,http://mmsns.qpic.cn/mmsns/IJdPq631CVGRZGN0YQnBdiafWVG60VQL7FsO4jxJZDdBBkic4973YmPJzROyHMGCaqUHDE4BDcIWM/150?tp=webp&length=2208&width=1242,10.161.189.206,Edge Cloud,6.680021,523.6510484023928
29634,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,3083,43011,2,2015-08-27 18:30:50.466021,1,2015-08-27 18:30:52.764817,967,163.177.76.85,http://mmsns.qpic.cn/mmsns/IJdPq631CVGRZGN0YQnBdiafWVG60VQL7iak3FJ0ZnqoSC5oRDj3ueVdVbT7StplqnbTedrMRn8vM/150?tp=webp&length=2208&width=1242,10.161.189.206,Edge Cloud,7.298795999999999,554.8860387384441
29634,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,2987,43011,2,2015-08-27 18:30:50.484584,1,2015-08-27 18:30:52.784790,767,163.177.76.85,http://mmsns.qpic.cn/mmsns/IJdPq631CVGRZGN0YQnBdiafWVG60VQL77GKxDoBcCAGCB6bq5oib9P6nR6fjgUSl709q0wpqIYB0/150?tp=webp&length=2208&width=1242,10.161.189.206,Edge Cloud,7.300206,514.2320641362724
29634,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,2783,43011,2,2015-08-27 18:30:50.466019,1,2015-08-27 18:30:52.804934,807,163.177.76.86,http://mmsns.qpic.cn/mmsns/IJdPq631CVGRZGN0YQnBdiafWVG60VQL7lRntgJGq2TrwIh6CsU0Mos1lU6tft6iauN8QfJXQtq8Q/150?tp=webp&length=2208&width=1242,10.161.189.206,Edge Cloud,7.338915,489.1731270903124
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,1277,43011,0,2015-08-27 18:30:52.324657,1,2015-08-27 18:30:53.017718,686,140.205.159.55,http://api.umeng.com/versions?appkey=54daf6b0fd98c52a04000a15&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.693061,344.80572050782524
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,1857,43011,0,2015-08-27 18:30:52.424934,1,2015-08-27 18:31:02.000054,1396,140.205.159.55,http://api.umeng.com/yesterday_today_data?appkey=54daf6b0fd98c52a04000a15&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,14.57512,223.1885569381247
12833,AssistantDownloader,396,43021,0,2015-08-27 18:30:53.008845,1,2015-08-27 18:30:53.346824,553,140.207.54.189,http://masdk.3g.qq.com/,10.162.133.31,Mobile Device,0.0,inf
10841,,0,43043,0,2015-08-27 18:30:53.700410,1,2015-08-27 18:30:53.700410,40,58.251.61.174,,10.163.143.197,Mobile Device,0.0,inf
10052,,0,43045,15,2015-08-27 18:30:53.706136,1,2015-08-27 18:31:08.806613,300,74.125.23.102,,10.165.129.100,Mobile Device,15.0,20.0
20421,,141,43044,0,2015-08-27 18:30:53.794886,1,2015-08-27 18:30:53.935923,80,17.172.232.77,,10.164.174.46,Edge Cloud,5.141037,42.987436192347964
10052,,0,43045,0,2015-08-27 18:30:54.003103,1,2015-08-27 18:30:54.003103,60,74.125.23.101,,10.165.129.100,Mobile Device,0.0,inf
42412,,1837,43013,0,2015-08-27 18:30:54.149472,1,2015-08-27 18:31:01.084150,735,210.21.196.6,init-p01st.push.apple.com,10.162.223.23,Edge Cloud,11.934678,215.50644265391995
10052,,0,43045,15,2015-08-27 18:30:54.179118,1,2015-08-27 18:31:09.203559,300,216.58.196.42,,10.165.129.100,Mobile Device,15.0,20.0
10841,,530,43043,16,2015-08-27 18:30:54.461542,1,2015-08-27 18:31:03.036542,258,210.21.196.6,apple.com,10.163.143.197,Edge Cloud,13.575,58.04788213627993
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,984,43011,0,2015-08-27 18:30:54.084974,1,2015-08-27 18:30:54.478099,758,140.205.159.55,http://api.umeng.com/durations?appkey=54daf6b0fd98c52a04000a15&start_date=2015-08-26&end_date=2015-08-26&period_type=daily_per_launch&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.393125,323.0038243133619
26402,,714,43043,1,2015-08-27 18:30:52.586556,1,2015-08-27 18:30:54.583744,1059,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,10.163.154.209,Mobile Device,1.0,1773.0
12833,,0,43021,20,2015-08-27 18:30:34.430222,1,2015-08-27 18:30:54.675321,240,61.135.185.33,,10.162.133.31,Mobile Device,20.0,12.0
12833,,0,43021,20,2015-08-27 18:30:34.431181,1,2015-08-27 18:30:54.675360,240,61.135.185.33,,10.162.133.31,Mobile Device,20.0,12.0
12833,MicroMessenger Client,1727,43021,0,2015-08-27 18:30:54.625397,1,2015-08-27 18:30:54.905440,818,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.133.31,Edge Cloud,5.280043,482.0036503490596
29634,UMeng%20Analysis/311 CFNetwork/711.1.16 Darwin/14.0.0,1016,43011,0,2015-08-27 18:30:54.524770,1,2015-08-27 18:30:54.938345,747,140.205.159.55,http://api.umeng.com/new_users?appkey=54daf6b0fd98c52a04000a15&start_date=2015-07-29&end_date=2015-08-27&period_type=daily&auth_token=KPgipuibDUn8XY358AHx,10.161.189.206,Edge Cloud,5.413575,325.66280138355893
10052,,75,43045,0,2015-08-27 18:30:56.883184,1,2015-08-27 18:30:56.886941,59,210.21.196.6,pingma.qq.com,10.165.129.100,Edge Cloud,5.003757,26.779877599971382
582,,543,43052,0,2015-08-27 18:30:57.094134,1,2015-08-27 18:30:57.264076,332,198.18.0.1,local,10.165.193.134,Edge Cloud,5.169942,169.24754668427616
10052,,400,43045,0,2015-08-27 18:30:56.941203,1,2015-08-27 18:30:57.113158,2004,163.177.89.173,http://pingma.qq.com:80/mstat/report/?index=1440669173,10.165.129.100,Mobile Device,0.0,inf
42412,%E5%A4%A9%E6%B0%94/1.0 CFNetwork/672.1.15 Darwin/14.0.0,1614,43013,1,2015-08-27 18:30:56.341752,1,2015-08-27 18:30:57.377134,2368,106.10.136.247,http://apple-mobile.query.yahooapis.com/v1/yql?crossProduct=optimized&env=store%3A%2F%2Fy8kbem5LYN3AXbLbrDFnAp&q=select%20%2A%20from%20yql.query.multi%20where%20queries%3D%22select%20city%2Ccountry%2ClocationID%2Cwoeid%2Cstate%2Clatitude%2Clongitude%2CproximateStation.ID%2CproximateStation.city%2Ccurrently.condition.code%2Ccurrently.timezone%2Ccurrently.moonphase%2Ccurrently.moonfacevisible%2Ccurrently.temp%2Ccurrently.time24%2Ccurrently.sunrise24%2Ccurrently.sunset24%2Cforecast.day.dayOfWeek%2Cforecast.day.poP%2Cforecast.day.temp.high%2Cforecast.day.temp.low%2Cforecast.day.condition.code%2Cforecast.extended_forecast_url%2Ccurrently.windSpeed%2Ccurrently.windDirectionDegree%2Ccurrently.windChill%2Ccurrently.heatIndex%2Ccurrently.feelsLike%2Ccurrently.visibility%2Ccurrently.percentHumidity%2Ccurrently.dewpoint%2Ccurrently.barometer%2Ccurrently.barometricTrend%20from%20partner.weather.forecasts%20where%20%28woeid%3D2151849%29%20and%20lang%3D%27zh-Hans%27%20and%20unit%3D%27c%27%3B%20select%20woeid%2Chourlyforeca,10.162.223.23,Mobile Device,1.0,3982.0
29634,MicroMessenger Client,1463,43011,0,2015-08-27 18:30:57.304968,1,2015-08-27 18:30:57.648451,876,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.189.206,Edge Cloud,5.343483,437.7294734539251
10052,,0,43045,0,2015-08-27 18:30:57.925236,1,2015-08-27 18:30:57.925236,52,54.249.71.27,,10.165.129.100,Mobile Device,0.0,inf
13802,,3923,43045,1113,2015-08-27 18:12:24.802455,1,2015-08-27 18:30:58.044260,2898,203.66.167.217,,10.165.129.100,Edge Cloud,1118.241805,6.099754068843812
42412,%E5%A4%A9%E6%B0%94/1.0 CFNetwork/672.1.15 Darwin/14.0.0,1935,43013,0,2015-08-27 18:30:57.391494,1,2015-08-27 18:30:58.351957,2466,106.10.136.247,http://apple-mobile.query.yahooapis.com/v1/yql?crossProduct=optimized&env=store%3A%2F%2Fy8kbem5LYN3AXbLbrDFnAp&q=select%20%2A%20from%20yql.query.multi%20where%20queries%3D%22select%20city%2Ccountry%2ClocationID%2Cwoeid%2Cstate%2Clatitude%2Clongitude%2CproximateStation.ID%2CproximateStation.city%2Ccurrently.condition.code%2Ccurrently.timezone%2Ccurrently.moonphase%2Ccurrently.moonfacevisible%2Ccurrently.temp%2Ccurrently.time24%2Ccurrently.sunrise24%2Ccurrently.sunset24%2Cforecast.day.dayOfWeek%2Cforecast.day.poP%2Cforecast.day.temp.high%2Cforecast.day.temp.low%2Cforecast.day.condition.code%2Cforecast.extended_forecast_url%2Ccurrently.windSpeed%2Ccurrently.windDirectionDegree%2Ccurrently.windChill%2Ccurrently.heatIndex%2Ccurrently.feelsLike%2Ccurrently.visibility%2Ccurrently.percentHumidity%2Ccurrently.dewpoint%2Ccurrently.barometer%2Ccurrently.barometricTrend%20from%20partner.weather.forecasts%20where%20%28woeid%3D26198100%20or%20woeid%3D2132577%29%20and%20lang%3D%27zh-Hans%27%20and%20unit%3D%27c%27%3B%20selec,10.162.223.23,Mobile Device,0.0,inf
29634,,14373,43011,3,2015-08-27 18:30:55.144691,1,2015-08-27 18:30:58.605001,4440,17.158.52.8,,10.161.189.206,Edge Cloud,8.46031,2223.6773829800563
12833,,0,43021,0,2015-08-27 18:30:59.325469,1,2015-08-27 18:30:59.325469,40,123.125.114.198,,10.162.133.31,Mobile Device,0.0,inf
51001,,176,43015,9,2015-08-27 18:30:50.370859,1,2015-08-27 18:30:59.673216,168,140.206.160.212,,10.167.150.115,Edge Cloud,14.302357,24.051979684187717
12833,,0,43021,0,2015-08-27 18:31:00.075508,1,2015-08-27 18:31:00.075508,40,180.97.33.212,,10.162.133.31,Mobile Device,0.0,inf
42412,%E5%A4%A9%E6%B0%94/1.0 CFNetwork/672.1.15 Darwin/14.0.0,1615,43013,0,2015-08-27 18:30:59.312044,1,2015-08-27 18:31:00.126824,2416,106.10.136.247,http://apple-mobile.query.yahooapis.com/v1/yql?crossProduct=optimized&env=store%3A%2F%2Fy8kbem5LYN3AXbLbrDFnAp&q=select%20%2A%20from%20yql.query.multi%20where%20queries%3D%22select%20city%2Ccountry%2ClocationID%2Cwoeid%2Cstate%2Clatitude%2Clongitude%2CproximateStation.ID%2CproximateStation.city%2Ccurrently.condition.code%2Ccurrently.timezone%2Ccurrently.moonphase%2Ccurrently.moonfacevisible%2Ccurrently.temp%2Ccurrently.time24%2Ccurrently.sunrise24%2Ccurrently.sunset24%2Cforecast.day.dayOfWeek%2Cforecast.day.poP%2Cforecast.day.temp.high%2Cforecast.day.temp.low%2Cforecast.day.condition.code%2Cforecast.extended_forecast_url%2Ccurrently.windSpeed%2Ccurrently.windDirectionDegree%2Ccurrently.windChill%2Ccurrently.heatIndex%2Ccurrently.feelsLike%2Ccurrently.visibility%2Ccurrently.percentHumidity%2Ccurrently.dewpoint%2Ccurrently.barometer%2Ccurrently.barometricTrend%20from%20partner.weather.forecasts%20where%20%28lat%3D31.294930%20and%20lon%3D121.223480%29%20and%20lang%3D%27zh-Hans%27%20and%20unit%3D%27c%27%3B%20sele,10.162.223.23,Mobile Device,0.0,inf
29634,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,3856,43011,2,2015-08-27 18:30:57.904808,1,2015-08-27 18:31:00.264864,931,163.177.76.85,http://mmsns.qpic.cn/mmsns/8LpNN93ibTOhX7MrAZ4ic9iaLnfr9AfmyL4Kc9D87Qic4xwbOY8KSRBBm1ahsviaiawcXKPyOHFOgyBr8/150?tp=webp&length=2208&width=1242,10.161.189.206,Edge Cloud,7.360056,650.402659979761
12833,,0,43021,0,2015-08-27 18:31:01.035711,1,2015-08-27 18:31:01.035711,40,140.205.159.56,,10.162.133.31,Mobile Device,0.0,inf
12833,,0,43021,0,2015-08-27 18:31:01.035710,1,2015-08-27 18:31:01.035710,40,112.80.248.72,,10.162.133.31,Mobile Device,0.0,inf
11082,,919,43046,1012,2015-08-27 18:14:29.037933,1,2015-08-27 18:31:21.218871,1011,119.167.145.53,,10.166.179.49,Mobile Device,1012.0,1.907114624505929
42412,,2448,43013,0,2015-08-27 18:31:01.001861,1,2015-08-27 18:31:01.711756,940,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.162.223.23,Edge Cloud,5.709895,593.3559198549185
10841,,0,43043,4,2015-08-27 18:31:12.278855,1,2015-08-27 18:31:16.363427,224,210.21.196.6,,10.163.143.197,Mobile Device,4.0,56.0
10533,,120,43009,24,2015-08-27 23:19:06.018807,1,2015-08-27 23:19:30.350393,372,61.135.185.216,,10.163.29.86,Mobile Device,24.0,20.5
10533,,0,43009,0,2015-08-27 23:19:31.660441,1,2015-08-27 23:19:31.660441,60,216.58.221.100,,10.163.29.86,Mobile Device,0.0,inf
51663,,0,43011,0,2015-08-27 23:19:34.971209,1,2015-08-27 23:19:34.971209,211,17.143.163.84,,10.161.98.79,Mobile Device,0.0,inf
10533,,125,43009,0,2015-08-27 23:19:35.080585,1,2015-08-27 23:19:35.081835,61,210.21.196.6,imp.adsmogo.org,10.163.29.86,Edge Cloud,5.00125,37.1907023244189
10533,,408,43009,0,2015-08-27 23:19:35.210652,1,2015-08-27 23:19:35.730669,611,115.182.30.67,http://imp.adsmogo.org/stat/331/175d32cf5425490ea666ffab97b470b0/cn/1/2e99e3cb82254604882c6d3db9cbbfc8_44/0?uuid=352603062346262:b43a286f32c3:000&imei=352603062346262&anid=de8ee7e3f5c26653&mac=b43a286f32c3,10.163.29.86,Mobile Device,0.0,inf
10533,,60,43009,32,2015-08-27 23:19:03.089849,1,2015-08-27 23:19:36.050610,300,123.125.115.123,,10.163.29.86,Mobile Device,32.0,11.25
10533,,0,43009,15,2015-08-27 23:19:37.580656,1,2015-08-27 23:19:52.661130,300,216.58.221.100,,10.163.29.86,Mobile Device,15.0,20.0
