Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10873,,495,43012,0,2015-08-06 17:06:08.909987,1,2015-08-06 17:06:09.733076,153,210.21.196.6,33-courier.push.apple.com,10.78.97.111,Edge Cloud,5.8230889999999995,111.28114304967691
46101,,4876,43027,2,2015-08-06 17:06:06.770826,1,2015-08-06 17:06:09.092273,1641,17.134.62.234,,10.79.79.153,Edge Cloud,7.321447,890.1245887595717
31802,,236,43025,0,2015-08-06 17:06:09.355997,1,2015-08-06 17:06:10.821234,126,210.21.196.6,mdap.alipay.com,10.74.35.108,Edge Cloud,6.465237,55.99176024018918
12031,,6976,43016,11,2015-08-06 17:05:58.002332,1,2015-08-06 17:06:09.535797,2457,17.167.192.176,,10.73.10.254,Edge Cloud,16.533465,570.5398112252936
10503,,52,43010,0,2015-08-06 17:06:09.837214,1,2015-08-06 17:06:09.947300,104,36.248.10.49,,10.78.237.169,Mobile Device,0.0,inf
10503,,184,43010,0,2015-08-06 17:06:09.547203,1,2015-08-06 17:06:10.037385,649,36.248.10.49,,10.78.237.169,Mobile Device,0.0,inf
20762,,52,43050,21,2015-08-06 17:05:48.516809,1,2015-08-06 17:06:10.257739,2932,111.206.25.141,1296530821,10.72.46.71,Mobile Device,21.0,142.0952380952381
10503,,132,43010,0,2015-08-06 17:06:09.807718,1,2015-08-06 17:06:10.427804,224,219.154.67.196,,10.78.237.169,Mobile Device,0.0,inf
10503,,92,43010,0,2015-08-06 17:06:09.709168,1,2015-08-06 17:06:10.427804,184,36.248.10.49,,10.78.237.169,Mobile Device,0.0,inf
10503,,92,43010,0,2015-08-06 17:06:09.797578,1,2015-08-06 17:06:10.478023,184,36.248.10.49,,10.78.237.169,Mobile Device,0.0,inf
10503,,48,43010,59,2015-08-06 17:05:11.025292,1,2015-08-06 17:06:10.557419,616,180.97.33.23,,10.78.237.169,Mobile Device,59.0,11.254237288135593
31802,alipay,579,43025,1,2015-08-06 17:06:09.702001,1,2015-08-06 17:06:10.759429,626,110.76.19.118,http://mdap.alipay.com:80/loggw/log.do,10.74.35.108,Mobile Device,1.0,1205.0
10543,,585,43061,4,2015-08-06 17:06:10.898470,1,2015-08-06 17:06:15.170474,336,210.21.196.6,www.youmi.net,10.75.92.55,Edge Cloud,9.272003999999999,99.33127725139032
10873,,0,43012,1,2015-08-06 17:06:10.970048,1,2015-08-06 17:06:12.074566,128,17.172.232.80,,10.78.97.111,Mobile Device,1.0,128.0
12031,,5242,43016,2,2015-08-06 17:06:08.789384,1,2015-08-06 17:06:11.275472,2207,17.167.192.176,,10.73.10.254,Edge Cloud,7.4860880000000005,995.0457435178427
45782,,84,43018,3,2015-08-06 17:06:08.337075,1,2015-08-06 17:06:11.786623,196,140.207.123.162,,10.74.214.212,Mobile Device,3.0,93.33333333333333
10873,,0,43012,0,2015-08-06 17:06:11.860507,1,2015-08-06 17:06:11.860507,64,17.172.232.90,,10.78.97.111,Mobile Device,0.0,inf
46101,,5177,43027,3,2015-08-06 17:06:08.730999,1,2015-08-06 17:06:12.098246,2152,17.134.62.234,,10.79.79.153,Edge Cloud,8.367246999999999,875.9153398961452
22221,,0,43022,0,2015-08-06 17:06:12.172064,1,2015-08-06 17:06:12.172064,40,61.135.185.208,,10.75.141.10,Mobile Device,0.0,inf
10503,,168,43010,0,2015-08-06 17:06:12.067344,1,2015-08-06 17:06:12.237428,272,122.13.85.18,,10.78.237.169,Mobile Device,0.0,inf
56842,,364,5182,26,2015-08-06 23:35:34.818325,2,2015-08-06 23:36:01.499583,652,112.90.140.143,,172.29.127.120,Mobile Device,26.0,39.07692307692308
56842,,312,5182,24,2015-08-06 23:35:57.159160,2,2015-08-06 23:36:21.860164,540,112.90.140.143,,172.29.127.120,Mobile Device,24.0,35.5
26361,,76,43063,0,2015-08-06 23:36:31.562986,1,2015-08-06 23:36:31.886113,76,17.253.84.251,,172.28.74.181,Mobile Device,0.0,inf
26361,,76,43063,0,2015-08-06 23:36:31.940827,1,2015-08-06 23:36:32.307897,76,17.253.84.253,,172.28.74.181,Mobile Device,0.0,inf
26361,,76,43063,0,2015-08-06 23:36:32.364717,1,2015-08-06 23:36:32.503780,76,17.253.72.241,,172.28.74.181,Mobile Device,0.0,inf
56842,,540,5182,137,2015-08-06 23:34:19.036476,2,2015-08-06 23:36:36.440571,1756,58.67.157.17,http://3gimg.qq.com/qq_product_operations/nettest/index.html?mType=connCheck,172.29.127.120,Mobile Device,137.0,16.759124087591243
10484,,34182,43011,60,2015-08-06 23:16:08.499762,1,2015-08-06 23:17:09.251436,4757,163.177.8.33,,10.227.130.224,Edge Cloud,65.75167400000001,592.2130590926095
10523,,564,43011,0,2015-08-06 23:17:09.291619,1,2015-08-06 23:17:09.303430,291,210.21.196.6,www.isg-apple.com.akadns.net,10.231.224.99,Edge Cloud,5.011811,170.5970157294439
1341,,44,43053,0,2015-08-06 23:17:09.297075,1,2015-08-06 23:17:09.336466,64,140.206.160.221,,10.229.82.104,Mobile Device,0.0,inf
10484,Microsoft-CryptoAPI/6.1,2330,43011,30,2015-08-06 23:16:38.450409,1,2015-08-06 23:17:09.330716,687,23.59.139.27,http://sf.symcd.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBTSqZMG5M8TA9rdzkbCnNwuMAd5VgQUz5mp6nsm9EvJjo%2FX8AUm7%2BPSp50CEDSKTUbJoantwrSBhGWma%2B0%3D,10.227.130.224,Edge Cloud,35.880307,84.08512223710906
1341,,0,43053,0,2015-08-06 23:17:09.457764,1,2015-08-06 23:17:09.457764,40,112.90.83.104,,10.229.82.104,Mobile Device,0.0,inf
10484,,40146,43011,60,2015-08-06 23:16:08.620284,1,2015-08-06 23:17:09.461464,2764,163.177.8.32,,10.227.130.224,Edge Cloud,65.84118000000001,651.7197899551617
10484,,34878,43011,60,2015-08-06 23:16:08.629453,1,2015-08-06 23:17:09.511450,2596,163.177.8.32,,10.227.130.224,Edge Cloud,65.881997,568.8048587841076
1341,,0,43053,0,2015-08-06 23:17:09.427963,1,2015-08-06 23:17:09.627289,160,157.56.52.22,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.437877,1,2015-08-06 23:17:09.627289,160,157.55.130.170,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.437776,1,2015-08-06 23:17:09.627397,160,157.56.52.33,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.427963,1,2015-08-06 23:17:09.627289,160,157.55.130.148,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.437824,1,2015-08-06 23:17:09.627289,200,157.55.130.170,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.428030,1,2015-08-06 23:17:09.627397,200,157.56.52.30,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.437776,1,2015-08-06 23:17:09.627333,160,64.4.23.175,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.427994,1,2015-08-06 23:17:09.647163,160,64.4.23.175,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.437740,1,2015-08-06 23:17:09.647213,160,213.199.179.167,,10.229.82.104,Mobile Device,0.0,inf
10484,,14771,43011,61,2015-08-06 23:16:08.629371,1,2015-08-06 23:17:09.651470,2321,112.80.248.73,,10.227.130.224,Edge Cloud,66.022099,258.88301430707315
1341,,0,43053,0,2015-08-06 23:17:09.467991,1,2015-08-06 23:17:09.717277,160,157.56.52.30,,10.229.82.104,Mobile Device,0.0,inf
1341,,0,43053,0,2015-08-06 23:17:09.427869,1,2015-08-06 23:17:09.717373,280,157.56.52.30,,10.229.82.104,Mobile Device,0.0,inf
10484,,15379,43011,61,2015-08-06 23:16:08.629499,1,2015-08-06 23:17:09.741461,2417,112.80.248.73,,10.227.130.224,Edge Cloud,66.111962,269.17972877586055
10484,,41721,43011,61,2015-08-06 23:16:08.620284,1,2015-08-06 23:17:09.751453,2804,163.177.8.32,,10.227.130.224,Edge Cloud,66.131169,673.2831231215647
10484,,15312,43011,61,2015-08-06 23:16:08.669581,1,2015-08-06 23:17:09.771489,4786,112.80.248.73,,10.227.130.224,Edge Cloud,66.10190800000001,304.04568654810987
10484,,135266,43011,62,2015-08-06 23:16:07.178838,1,2015-08-06 23:17:09.921460,19652,112.80.248.74,,10.227.130.224,Edge Cloud,67.742622,2286.8615861960584
10484,,38925,43011,61,2015-08-06 23:16:08.429611,1,2015-08-06 23:17:10.031584,7203,163.177.8.33,,10.227.130.224,Edge Cloud,66.601973,692.5920948317852
10484,,19827,43011,61,2015-08-06 23:16:08.429649,1,2015-08-06 23:17:10.081600,5511,163.177.8.33,,10.227.130.224,Edge Cloud,66.651951,380.15391327404654
10484,,24151,43011,61,2015-08-06 23:16:08.479533,1,2015-08-06 23:17:10.101842,5719,163.177.8.33,,10.227.130.224,Edge Cloud,66.622309,448.34831527679415
10484,,216,43011,1,2015-08-06 23:17:08.811700,1,2015-08-06 23:17:10.204583,582,125.39.211.57,,10.227.130.224,Mobile Device,1.0,798.0
30613,,2638,43063,15,2015-08-06 23:16:54.580020,1,2015-08-06 23:17:10.208663,431,58.251.61.188,http://q3.qlogo.cn/g?b=qq&k=LueMKsprnpzcMnqMFMtRbA&s=100&mType=QQHeadIcon&t=1438874214696,10.231.249.98,Edge Cloud,20.628643,148.77372205239095
10484,,37456,43011,61,2015-08-06 23:16:08.559590,1,2015-08-06 23:17:10.541805,4038,163.177.8.33,,10.227.130.224,Edge Cloud,66.982215,619.4778718500128
10484,,38037,43011,62,2015-08-06 23:16:08.429611,1,2015-08-06 23:17:10.681498,7880,163.177.8.33,,10.227.130.224,Edge Cloud,67.25188700000001,682.7615112123173
10484,,34272,43011,62,2015-08-06 23:16:08.569593,1,2015-08-06 23:17:10.692194,5279,163.177.8.33,,10.227.130.224,Edge Cloud,67.122601,589.2352115496835
10484,,30134,43011,62,2015-08-06 23:16:08.560122,1,2015-08-06 23:17:10.701578,5035,163.177.8.33,,10.227.130.224,Edge Cloud,67.141456,523.8045478191596
10484,,47023,43011,62,2015-08-06 23:16:08.569593,1,2015-08-06 23:17:10.701578,5763,163.177.8.33,,10.227.130.224,Edge Cloud,67.131985,786.3017904207659
48691,,164,43011,2,2015-08-06 23:17:08.491698,1,2015-08-06 23:17:10.704295,572,221.130.179.36,,10.226.42.53,Mobile Device,2.0,368.0
10484,,37576,43011,62,2015-08-06 23:16:08.499350,1,2015-08-06 23:17:10.711489,8060,163.177.8.33,,10.227.130.224,Edge Cloud,67.21213900000001,678.9844911794876
10484,,31722,43011,62,2015-08-06 23:16:08.479765,1,2015-08-06 23:17:10.721405,7820,163.177.8.33,,10.227.130.224,Edge Cloud,67.24163999999999,588.058232963979
10484,,26118,43011,62,2015-08-06 23:16:08.489610,1,2015-08-06 23:17:10.741488,7160,163.177.8.33,,10.227.130.224,Edge Cloud,67.251878,494.8263303516966
10484,,10891,43011,60,2015-08-06 23:16:09.960371,1,2015-08-06 23:17:10.921545,2014,163.177.8.33,,10.227.130.224,Edge Cloud,65.961174,195.64539588091625
10484,,5673,43011,60,2015-08-06 23:16:09.990365,1,2015-08-06 23:17:10.941616,1934,163.177.8.33,,10.227.130.224,Edge Cloud,65.951251,115.34277037443914
10484,,1450,43011,0,2015-08-06 23:17:10.962850,1,2015-08-06 23:17:29.044759,653,224.0.0.252,cjisyjs-printer,10.227.130.224,Edge Cloud,23.081909,91.11031500904019
10484,,3884,43011,61,2015-08-06 23:16:09.990366,1,2015-08-06 23:17:11.021770,1882,163.177.8.33,,10.227.130.224,Edge Cloud,66.03140400000001,87.32208692700218
10484,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1) QQBrowser/6.0,516,43011,0,2015-08-06 23:17:10.721536,1,2015-08-06 23:17:11.121624,1352,220.249.243.123,http://wup.imtt.qq.com:8080/,10.227.130.224,Mobile Device,0.0,inf
10484,,34568,43011,61,2015-08-06 23:16:09.740042,1,2015-08-06 23:17:11.202023,3097,163.177.8.32,,10.227.130.224,Edge Cloud,66.46198100000001,566.7149764915974
10484,,31028,43011,61,2015-08-06 23:16:09.740085,1,2015-08-06 23:17:11.221562,2937,163.177.8.32,,10.227.130.224,Edge Cloud,66.481477,510.8941848569339
10484,,48205,43011,61,2015-08-06 23:16:09.689360,1,2015-08-06 23:17:11.241527,2764,163.177.8.32,,10.227.130.224,Edge Cloud,66.552167,765.8503441368033
10484,,39069,43011,61,2015-08-06 23:16:09.740085,1,2015-08-06 23:17:11.341675,2496,163.177.8.32,,10.227.130.224,Edge Cloud,66.60159,624.0841997916266
10484,,54801,43011,61,2015-08-06 23:16:09.740042,1,2015-08-06 23:17:11.341673,2908,163.177.8.32,,10.227.130.224,Edge Cloud,66.601631,866.4802818417465
10484,,71713,43011,61,2015-08-06 23:16:09.680097,1,2015-08-06 23:17:11.631607,3980,163.177.8.32,,10.227.130.224,Edge Cloud,66.95151,1130.56449361635
10484,,15319,43011,61,2015-08-06 23:16:09.929842,1,2015-08-06 23:17:11.661570,4022,112.80.248.73,,10.227.130.224,Edge Cloud,66.731728,289.8321470110889
10484,,8312,43011,60,2015-08-06 23:16:11.209645,1,2015-08-06 23:17:11.841543,2097,112.80.248.73,,10.227.130.224,Edge Cloud,65.631898,158.59666286048895
10484,,40,43011,0,2015-08-06 23:17:12.051829,1,2015-08-06 23:17:12.057124,40,112.90.78.62,,10.227.130.224,Mobile Device,0.0,inf
10484,,24050,43011,63,2015-08-06 23:16:08.800040,1,2015-08-06 23:17:12.131565,3538,163.177.8.32,,10.227.130.224,Edge Cloud,68.331525,403.7375135415169
10433,,0,43041,15,2015-08-06 23:17:12.208029,1,2015-08-06 23:17:27.735508,300,216.58.221.132,,10.227.251.220,Mobile Device,15.0,20.0
10484,,0,43011,9,2015-08-06 23:17:12.431665,1,2015-08-06 23:17:21.452192,152,172.18.1.19,,10.227.130.224,Mobile Device,9.0,16.88888888888889
10484,,53967,43011,64,2015-08-06 23:16:08.489610,1,2015-08-06 23:17:12.921788,9581,163.177.8.33,,10.227.130.224,Edge Cloud,69.432178,915.2528673376775
10484,,309,43011,0,2015-08-06 23:17:12.441506,1,2015-08-06 23:17:13.001693,539,163.177.71.158,http://163.177.71.158:10000/,10.227.130.224,Mobile Device,0.0,inf
10523,MicroMessenger Client,479,43011,0,2015-08-06 23:17:13.025767,1,2015-08-06 23:17:13.163148,1069,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.231.224.99,Mobile Device,0.0,inf
10484,,0,43011,18,2015-08-06 23:17:13.271743,1,2015-08-06 23:17:31.342167,2320,234.123.12.1,,10.227.130.224,Mobile Device,18.0,128.88888888888889
10484,,594,43011,0,2015-08-06 23:17:13.021739,1,2015-08-06 23:17:13.285852,398,58.251.139.140,http://download.sj.qq.com/msoft/assistant/update/config/qqdownload.xml,10.227.130.224,Edge Cloud,5.264113,188.44580274017673
10484,,1106,43011,1,2015-08-06 23:17:12.922256,1,2015-08-06 23:17:14.193292,845,223.167.80.24,http://androidpc.app.qq.com/app1/vertis.do?id=20120810003,10.227.130.224,Edge Cloud,6.2710360000000005,311.112868750873
46422,,40,43023,0,2015-08-06 23:17:13.541470,1,2015-08-06 23:17:13.602659,40,123.126.68.164,,10.230.11.8,Mobile Device,0.0,inf
10484,Asynchronous WinHTTP/1.0,377,43011,0,2015-08-06 23:17:13.051710,1,2015-08-06 23:17:13.682201,867,112.65.192.46,http://agent.sj.qq.com/query.do,10.227.130.224,Mobile Device,0.0,inf
10484,,1196,43011,0,2015-08-06 23:17:13.361752,1,2015-08-06 23:17:13.699627,715,58.251.139.140,http://softfile.3g.qq.com/msoft/assistant/update/config/configupdate.xml,10.227.130.224,Edge Cloud,5.337875,358.0076341240662
46422,,56,43023,0,2015-08-06 23:12:33.705940,1,2015-08-06 23:12:33.760470,144,60.28.195.120,,10.230.11.8,Mobile Device,0.0,inf
46422,,121,43023,0,2015-08-06 23:17:14.110921,1,2015-08-06 23:17:14.181411,52,54.255.253.62,,10.230.11.8,Edge Cloud,5.07049,34.118990472321215
10484,,9183,43011,0,2015-08-06 23:17:13.691915,1,2015-08-06 23:17:14.171638,886,112.65.235.163,http://112.65.235.163/softfile.3g.qq.com/msoft/assistant/update/config/configupdate.xml?mkey=55c35c8dcb254785&f=8e5d&p=.xml,10.227.130.224,Edge Cloud,5.479723,1837.5016401376492
10484,,349,43011,0,2015-08-06 23:17:14.151751,1,2015-08-06 23:17:14.611750,454,123.125.125.103,http://config.android.qqpy.sogou.com/update,10.227.130.224,Mobile Device,0.0,inf
10484,Mozilla/4.0 (compatible; MSIE 6.0; Win32),8482,43011,0,2015-08-06 23:17:14.541663,1,2015-08-06 23:17:15.241883,1017,123.125.125.98,http://config.qqpy.sogou.com/QQinput/pc/pydictid?QPDID=duwha7Vc7mj6xqMcIR48uHl4frRjUPOBsjEm6aav2jkrJDRpYWdiEWwx5NcMF4fhI/WT+1xVa8TiYu2DMryTYUgMAyj5WChl+75DpiTs1fOAHZ0lJxeSYLkk0yEOdsHKuMeEbgDW/kHxsJ+Iei7pkKh3CD1c4s8h,10.227.130.224,Edge Cloud,5.70022,1666.4269098385678
46422,,298,43023,2490,2015-08-06 22:36:04.401092,1,2015-08-06 23:17:35.282421,498,101.201.176.12,,10.230.11.8,Mobile Device,2490.0,0.3196787148594378
46422,MicroMessenger Client,1651,43023,0,2015-08-06 23:17:15.121367,1,2015-08-06 23:17:15.371532,870,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.230.11.8,Edge Cloud,5.250165,480.1753849640916
46422,Apache-HttpClient/UNAVAILABLE (java 1.4),673,43023,15,2015-08-06 23:17:00.321130,1,2015-08-06 23:17:15.641216,852,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.230.11.8,Mobile Device,15.0,101.66666666666667
46422,AMAP SDK Android Search 2.3.0,1792,43023,15,2015-08-06 23:17:00.870845,1,2015-08-06 23:17:16.211265,1261,203.130.42.108,http://restapi.amap.com/v3/geocode/regeo,10.230.11.8,Edge Cloud,20.34042,150.09522910539704
46422,,764,43023,18,2015-08-06 23:16:57.700879,1,2015-08-06 23:17:16.341316,743,58.251.149.122,http://dstrategy.myapp.com/analytics/upload,10.230.11.8,Edge Cloud,23.640437,63.746706543538096
46422,,477,43023,135,2015-08-06 23:15:02.263196,1,2015-08-06 23:17:17.292218,364,183.136.162.217,http://datainterface3.eastmoney.com/EM_DataCenter_V3/api/ABHMap/GetABHMapMd5?tkn=10e4cb792cf8cfe7&cfg=mabm,10.230.11.8,Edge Cloud,140.029022,6.005897834521761
30012,,1243,43027,69,2015-08-06 23:16:07.832713,1,2015-08-06 23:17:17.293898,1553,123.125.50.64,,10.226.92.63,Mobile Device,69.0,40.52173913043478
1341,,44,43053,12,2015-08-06 23:17:05.406170,1,2015-08-06 23:17:18.226940,248,112.90.83.104,,10.229.82.104,Mobile Device,12.0,24.333333333333332
1341,,240,43053,15,2015-08-06 23:17:02.516121,1,2015-08-06 23:17:18.227054,472,111.221.74.26,,10.229.82.104,Mobile Device,15.0,47.46666666666667
1341,,144,43053,12,2015-08-06 23:17:05.416177,1,2015-08-06 23:17:18.226940,168,112.90.83.104,,10.229.82.104,Mobile Device,12.0,26.0
1341,,240,43053,15,2015-08-06 23:17:02.536043,1,2015-08-06 23:17:18.227054,432,213.199.179.168,,10.229.82.104,Mobile Device,15.0,44.8
1341,,240,43053,15,2015-08-06 23:17:02.546126,1,2015-08-06 23:17:18.227123,472,64.4.23.169,,10.229.82.104,Mobile Device,15.0,47.46666666666667
1341,,240,43053,15,2015-08-06 23:17:02.536043,1,2015-08-06 23:17:18.366747,472,157.55.235.153,,10.229.82.104,Mobile Device,15.0,47.46666666666667
1341,,144,43053,12,2015-08-06 23:17:06.126355,1,2015-08-06 23:17:18.536736,368,111.221.74.26,,10.229.82.104,Mobile Device,12.0,42.666666666666664
1341,,480,43053,19,2015-08-06 23:16:59.056211,1,2015-08-06 23:17:18.546841,584,157.55.130.143,,10.229.82.104,Mobile Device,19.0,56.0
1341,,132,43053,19,2015-08-06 23:16:59.056211,1,2015-08-06 23:17:18.546841,400,112.90.83.104,,10.229.82.104,Mobile Device,19.0,28.0
1341,,360,43053,19,2015-08-06 23:16:59.066040,1,2015-08-06 23:17:18.546740,576,157.55.130.143,,10.229.82.104,Mobile Device,19.0,49.26315789473684
1341,,396,43053,19,2015-08-06 23:16:59.066040,1,2015-08-06 23:17:18.546814,440,64.4.23.168,,10.229.82.104,Mobile Device,19.0,44.0
1341,,136,43053,19,2015-08-06 23:16:59.056211,1,2015-08-06 23:17:18.546902,440,112.90.83.104,,10.229.82.104,Mobile Device,19.0,30.31578947368421
1341,,144,43053,12,2015-08-06 23:17:06.066335,1,2015-08-06 23:17:18.546841,368,64.4.23.169,,10.229.82.104,Mobile Device,12.0,42.666666666666664
1341,,420,43053,19,2015-08-06 23:16:59.056101,1,2015-08-06 23:17:18.556722,600,157.55.235.153,,10.229.82.104,Mobile Device,19.0,53.68421052631579
1341,,540,43053,19,2015-08-06 23:16:59.056238,1,2015-08-06 23:17:18.556721,648,64.4.23.168,,10.229.82.104,Mobile Device,19.0,62.526315789473685
1341,,144,43053,12,2015-08-06 23:17:06.076220,1,2015-08-06 23:17:18.566796,368,213.199.179.168,,10.229.82.104,Mobile Device,12.0,42.666666666666664
1341,,300,43053,19,2015-08-06 23:16:59.155955,1,2015-08-06 23:17:18.566796,512,157.55.130.143,,10.229.82.104,Mobile Device,19.0,42.73684210526316
1341,,420,43053,19,2015-08-06 23:16:59.056135,1,2015-08-06 23:17:18.576548,640,111.221.74.26,,10.229.82.104,Mobile Device,19.0,55.78947368421053
1341,,360,43053,19,2015-08-06 23:16:59.046000,1,2015-08-06 23:17:18.596917,576,64.4.23.168,,10.229.82.104,Mobile Device,19.0,49.26315789473684
1341,,420,43053,19,2015-08-06 23:16:59.056190,1,2015-08-06 23:17:18.596917,640,64.4.23.169,,10.229.82.104,Mobile Device,19.0,55.78947368421053
1341,,540,43053,19,2015-08-06 23:16:59.155955,1,2015-08-06 23:17:18.626910,688,111.221.74.30,,10.229.82.104,Mobile Device,19.0,64.63157894736842
1341,,420,43053,19,2015-08-06 23:16:59.056190,1,2015-08-06 23:17:18.626910,640,213.199.179.168,,10.229.82.104,Mobile Device,19.0,55.78947368421053
1341,,396,43053,12,2015-08-06 23:17:06.036433,1,2015-08-06 23:17:18.626883,704,112.90.83.104,,10.229.82.104,Mobile Device,12.0,91.66666666666667
1341,,0,43053,10,2015-08-06 23:17:07.836629,1,2015-08-06 23:17:18.636844,104,65.55.223.48,,10.229.82.104,Mobile Device,10.0,10.4
1341,,660,43053,19,2015-08-06 23:16:59.056238,1,2015-08-06 23:17:18.636810,856,111.221.74.30,,10.229.82.104,Mobile Device,19.0,79.78947368421052
1341,,0,43053,10,2015-08-06 23:17:07.846572,1,2015-08-06 23:17:18.646804,104,157.55.130.171,,10.229.82.104,Mobile Device,10.0,10.4
1341,,0,43053,10,2015-08-06 23:17:07.856770,1,2015-08-06 23:17:18.656908,104,64.4.23.144,,10.229.82.104,Mobile Device,10.0,10.4
1341,,164,43053,11,2015-08-06 23:17:07.466399,1,2015-08-06 23:17:18.656968,912,65.54.184.18,,10.229.82.104,Mobile Device,11.0,97.81818181818181
10484,,440,43011,2,2015-08-06 23:17:16.821851,1,2015-08-06 23:17:18.934559,1242,125.39.211.57,,10.227.130.224,Mobile Device,2.0,841.0
1341,,96,43053,12,2015-08-06 23:17:06.076220,1,2015-08-06 23:17:18.936759,408,157.55.235.153,,10.229.82.104,Mobile Device,12.0,42.0
1341,,1184,43053,9,2015-08-06 23:17:09.236611,1,2015-08-06 23:17:19.017012,1020,111.221.77.173,,10.229.82.104,Edge Cloud,14.780401,149.11638730234722
1341,,1072,43053,9,2015-08-06 23:17:09.246642,1,2015-08-06 23:17:19.026805,1020,64.4.23.144,,10.229.82.104,Edge Cloud,14.780163,141.54106419530015
1341,,1184,43053,9,2015-08-06 23:17:09.306776,1,2015-08-06 23:17:19.027554,1020,111.221.77.173,,10.229.82.104,Edge Cloud,14.720778,149.7203476609728
1341,,1124,43053,9,2015-08-06 23:17:09.356819,1,2015-08-06 23:17:19.038025,1004,111.221.77.173,,10.229.82.104,Edge Cloud,14.681206,144.94722027604544
1341,,600,43053,11,2015-08-06 23:17:07.126331,1,2015-08-06 23:17:19.066823,576,111.221.74.27,,10.229.82.104,Edge Cloud,16.940492,69.41947140614334
1341,,600,43053,11,2015-08-06 23:17:07.116382,1,2015-08-06 23:17:19.066890,576,111.221.74.27,,10.229.82.104,Edge Cloud,16.950508,69.37845166646333
1341,,1064,43053,9,2015-08-06 23:17:09.417861,1,2015-08-06 23:17:19.073622,876,111.221.74.33,,10.229.82.104,Edge Cloud,14.655761,132.37115425121902
1341,,1124,43053,9,2015-08-06 23:17:09.386931,1,2015-08-06 23:17:19.078421,940,111.221.74.33,,10.229.82.104,Edge Cloud,14.69149,140.48949425824065
1341,,944,43053,9,2015-08-06 23:17:09.447577,1,2015-08-06 23:17:19.085718,748,111.221.74.33,,10.229.82.104,Edge Cloud,14.638141,115.58844801399304
1341,,360,43053,11,2015-08-06 23:17:07.196627,1,2015-08-06 23:17:19.116707,536,111.221.77.152,,10.229.82.104,Mobile Device,11.0,81.45454545454545
1341,,1184,43053,9,2015-08-06 23:17:09.246642,1,2015-08-06 23:17:19.124199,1020,111.221.74.48,,10.229.82.104,Edge Cloud,14.877557,148.14260163815874
