Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
20723,,0,43023,14,2015-08-01 00:52:50.427030,1,2015-08-01 00:53:05.314281,300,74.125.204.100,,172.25.166.212,Mobile Device,14.0,21.428571428571427
20723,,0,43023,0,2015-08-01 00:52:54.612170,1,2015-08-01 00:52:54.612170,52,163.177.153.70,,172.25.166.212,Mobile Device,0.0,inf
11803,qzone,10431,3288,4,2015-08-01 00:52:50.657933,2,2015-08-01 00:52:54.874931,815,112.90.149.100,http://imgcache.qq.com/music/photo/track/iamsinger/trackpic_102987793_150.jpg?pt=3&ek=1&mType=qzFsPicd,172.21.68.99,Edge Cloud,9.216998,1220.1369686746161
11803,,0,3288,34,2015-08-01 00:52:24.417280,2,2015-08-01 00:52:58.518321,200,163.177.68.180,,172.21.68.99,Mobile Device,34.0,5.882352941176471
60202,,639,3182,1,2015-08-01 00:53:01.131850,2,2015-08-01 00:53:02.191445,299,112.90.140.220,,172.29.72.197,Edge Cloud,6.059595,154.79582381330766
20723,,0,43023,14,2015-08-01 00:53:02.098099,1,2015-08-01 00:53:16.770209,300,159.106.121.75,,172.25.166.212,Mobile Device,14.0,21.428571428571427
20723,,87,43023,0,2015-08-01 00:53:06.689806,1,2015-08-01 00:53:06.865714,214,54.255.184.16,,172.25.166.212,Mobile Device,0.0,inf
20723,,392,43023,0,2015-08-01 00:53:07.257740,1,2015-08-01 00:53:48.141821,212,210.21.196.6,android.clients.google.com,172.25.166.212,Edge Cloud,45.884081,13.163606785542898
20723,,0,43023,15,2015-08-01 00:53:07.332337,1,2015-08-01 00:53:22.354409,300,74.125.23.102,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,15,2015-08-01 00:53:08.082495,1,2015-08-01 00:53:23.122905,300,74.125.204.113,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,2,2015-08-01 00:53:09.234437,1,2015-08-01 00:53:12.226380,180,216.58.221.133,,172.25.166.212,Mobile Device,2.0,90.0
11763,,0,43063,0,2015-08-01 00:53:09.565156,1,2015-08-01 00:53:09.565156,52,125.39.247.171,,172.30.93.123,Mobile Device,0.0,inf
20723,,0,43023,0,2015-08-01 00:53:10.642546,1,2015-08-01 00:53:10.642546,40,112.80.248.47,,172.25.166.212,Mobile Device,0.0,inf
10632,,1584,43046,8,2015-08-01 00:53:12.021700,1,2015-08-01 00:53:20.093197,530,17.143.160.22,,172.28.177.20,Edge Cloud,13.071497,161.72592932546286
10632,,472,43046,0,2015-08-01 00:53:13.709533,1,2015-08-01 00:53:19.813545,197,210.21.196.6,ussinaimg.gslb.sinaedge.com,172.28.177.20,Edge Cloud,11.104012,60.24849396776588
20723,,0,43023,2,2015-08-01 00:53:14.306637,1,2015-08-01 00:53:17.298685,180,216.58.221.133,,172.25.166.212,Mobile Device,2.0,90.0
20723,,0,43023,0,2015-08-01 00:53:14.642530,1,2015-08-01 00:53:14.642530,40,140.205.163.83,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,15,2015-08-01 00:53:20.338749,1,2015-08-01 00:53:35.366600,300,74.125.204.102,,172.25.166.212,Mobile Device,15.0,20.0
20723,,466,43023,19,2015-08-01 00:53:00.984433,1,2015-08-01 00:53:20.946918,932,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=66dbf7cb820cb349,172.25.166.212,Mobile Device,19.0,73.57894736842105
20723,,0,43023,0,2015-08-01 00:53:23.762881,1,2015-08-01 00:53:23.762881,40,112.80.248.25,,172.25.166.212,Mobile Device,0.0,inf
45193,,2178,43046,753,2015-08-01 00:40:50.193987,1,2015-08-01 00:53:23.792191,3484,119.188.112.109,,172.27.48.223,Mobile Device,753.0,7.51925630810093
45193,,0,43046,10,2015-08-01 00:53:25.422329,1,2015-08-01 00:53:36.047446,180,27.115.67.166,,172.27.48.223,Mobile Device,10.0,18.0
50642,,283,43018,0,2015-08-01 00:53:27.145674,1,2015-08-01 00:53:27.266930,121,210.21.196.6,www.a.shifen.com,172.30.147.234,Edge Cloud,5.121256,78.88689805782019
20723,,10287,43023,302,2015-08-01 00:43:46.663364,1,2015-08-01 00:48:49.011981,7332,112.90.78.169,2083628782,172.25.166.212,Edge Cloud,307.348617,57.32578259820183
11803,,0,3288,0,2015-08-01 00:53:30.799158,2,2015-08-01 00:53:30.799158,40,163.177.68.180,,172.21.68.99,Mobile Device,0.0,inf
50642,,126,43018,0,2015-08-01 00:53:32.546951,1,2015-08-01 00:53:33.164403,226,17.143.160.27,,172.30.147.234,Mobile Device,0.0,inf
20723,,0,43023,13,2015-08-01 00:53:33.746703,1,2015-08-01 00:53:46.854549,300,159.106.121.75,,172.25.166.212,Mobile Device,13.0,23.076923076923077
11803,,4362,3288,18,2015-08-01 00:53:15.878983,2,2015-08-01 00:53:34.019568,456,58.251.61.188,http://q4.qlogo.cn/g?b=qq&k=Iul6LdcFzkiaRdtafqZR0cQ&s=100&mType=QQHeadIcon,172.21.68.99,Edge Cloud,23.140585,208.20562660797034
10632,MicroMessenger Client,488,43046,0,2015-08-01 00:53:34.201082,1,2015-08-01 00:53:34.410468,715,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,172.28.177.20,Mobile Device,0.0,inf
10632,MicroMessenger Client,488,43046,0,2015-08-01 00:53:34.258080,1,2015-08-01 00:53:34.472376,715,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,172.28.177.20,Mobile Device,0.0,inf
10632,MicroMessenger Client,1403,43046,0,2015-08-01 00:53:34.795141,1,2015-08-01 00:53:35.054619,782,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.177.20,Edge Cloud,5.259478,415.4404676661829
10632,MicroMessenger Client,1403,43046,0,2015-08-01 00:53:35.102174,1,2015-08-01 00:53:35.324673,782,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.177.20,Edge Cloud,5.222499,418.3820810688523
20723,,0,43023,0,2015-08-01 00:53:36.118074,1,2015-08-01 00:53:36.118074,40,112.80.248.25,,172.25.166.212,Mobile Device,0.0,inf
10632,,384545,43046,1,2015-08-01 00:53:34.789139,1,2015-08-01 00:53:36.709247,12680,220.249.245.182,,172.28.177.20,Edge Cloud,6.920108,57401.56078488949
20723,,0,43023,15,2015-08-01 00:53:37.446078,1,2015-08-01 00:53:52.497142,300,74.125.23.138,,172.25.166.212,Mobile Device,15.0,20.0
10632,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,10322,43046,2,2015-08-01 00:53:35.397130,1,2015-08-01 00:53:37.707221,1265,140.207.186.152,http://mmsns.qpic.cn/mmsns/u9UzosycdAbDBr3cYRzK4Ytc4vxMHiaBOvVvzv3ANib2GVZPC4uUTSNLaLcmQIP8I37YiaBO6rJkvQ/150?tp=webp&length=1334&width=750,172.28.177.20,Edge Cloud,7.310091,1585.069187237204
10632,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,5515,43046,2,2015-08-01 00:53:35.407158,1,2015-08-01 00:53:37.707229,726,140.207.186.152,http://mmsns.qpic.cn/mmsns/u9UzosycdAbDBr3cYRzK4Ytc4vxMHiaBO4BeGqq7ZjHeUbzWKWFKP6gfheyibM5sSSMULkpcJEicXM/150?tp=webp&length=1334&width=750,172.28.177.20,Edge Cloud,7.300071,854.9231918429286
10632,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,5099,43046,2,2015-08-01 00:53:35.407118,1,2015-08-01 00:53:37.710187,724,140.207.186.152,http://mmsns.qpic.cn/mmsns/u9UzosycdAbDBr3cYRzK4Ytc4vxMHiaBOyzIAOyZgcjUaLoaAYY7kRa7sCElxKJytOpX15CRcOj4/150?tp=webp&length=1334&width=750,172.28.177.20,Edge Cloud,7.303069,797.3360240742625
20723,,0,43023,0,2015-08-01 00:53:39.156186,1,2015-08-01 00:53:39.156186,60,74.125.204.113,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,15,2015-08-01 00:53:42.278262,1,2015-08-01 00:53:57.318733,300,216.58.221.132,,172.25.166.212,Mobile Device,15.0,20.0
45193,,56,43046,0,2015-08-01 00:49:04.652283,1,2015-08-01 00:49:04.708430,144,60.28.195.120,,172.27.48.223,Mobile Device,0.0,inf
10632,MicroMessenger Client,1403,43046,0,2015-08-01 00:53:45.322443,1,2015-08-01 00:53:45.549936,782,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.177.20,Edge Cloud,5.227493,417.9823865856922
20723,,0,43023,17,2015-08-01 00:53:46.390457,1,2015-08-01 00:54:04.027668,300,74.125.23.102,,172.25.166.212,Mobile Device,17.0,17.647058823529413
45193,,0,43046,0,2015-08-01 00:53:46.977075,1,2015-08-01 00:53:46.977075,60,27.115.67.166,,172.27.48.223,Mobile Device,0.0,inf
10572,,0,43011,19,2015-08-01 22:15:28.045928,1,2015-08-01 22:15:47.072600,544,159.106.121.75,,10.228.19.173,Mobile Device,19.0,28.63157894736842
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,80598,43041,2,2015-08-01 22:15:26.502512,1,2015-08-01 22:15:28.842702,8425,140.207.186.155,http://mmsns.qpic.cn/mmsns/JRicrayPGR3PElZW7SZjc8NoqniaC8z4vQoiarwgnSQ0Gjnu1adMyFgZiaiaGADfY4HmVwS8UxneEhwE/0?tp=webp&length=1334&width=750,10.225.101.200,Edge Cloud,7.34019,12128.160170240824
21582,,0,43046,14,2015-08-01 22:15:29.076558,1,2015-08-01 22:15:44.068605,300,74.125.203.136,,10.228.102.234,Mobile Device,14.0,21.428571428571427
21582,,0,43046,0,2015-08-01 22:15:29.892557,1,2015-08-01 22:15:29.892557,60,74.125.203.91,,10.228.102.234,Mobile Device,0.0,inf
2293,,0,43052,0,2015-08-01 22:15:30.389171,1,2015-08-01 22:15:30.389171,40,61.135.185.208,,10.230.212.153,Mobile Device,0.0,inf
28272,,19763,2181,10,2015-08-01 22:10:40.223940,2,2015-08-01 22:10:50.389766,11034,163.177.71.147,1486789093,10.226.54.87,Edge Cloud,15.165826,2030.6839864838223
4901,Mozilla/4.0,6974,43052,1,2015-08-01 22:15:28.786438,1,2015-08-01 22:15:30.486792,661,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/GPhmLejNF6muc74icJLMnnBGdonnItJIEQTab9mF6JSbvubc7uRdp5YZuIlUaYzZCKYq8o1DPO9YcASJIia5PicVSr5fsC5AbJVGxK2NCTzuzA/132,10.226.180.75,Edge Cloud,6.700354,1139.4920328090127
4901,MicroMessenger Client,499,43052,0,2015-08-01 22:15:30.296461,1,2015-08-01 22:15:30.650978,917,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/verifyuser,10.226.180.75,Mobile Device,0.0,inf
10572,,6729,43011,7,2015-08-01 22:15:23.736053,1,2015-08-01 22:15:31.401979,1793,17.167.194.148,,10.228.19.173,Edge Cloud,12.665925999999999,672.8288164639522
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,90744,43041,2,2015-08-01 22:15:30.187574,1,2015-08-01 22:15:32.475622,9425,140.207.186.155,http://mmsns.qpic.cn/mmsns/JRicrayPGR3PElZW7SZjc8NoqniaC8z4vQBcPLTpOEEmXFTNSxKZxwYicia2fvPZ3ECKxa2smTp01iac/0?tp=webp&length=1334&width=750,10.225.101.200,Edge Cloud,7.288048,13744.28379176427
21582,,0,43046,0,2015-08-01 22:15:32.518134,1,2015-08-01 22:15:32.518134,60,216.58.221.74,,10.228.102.234,Mobile Device,0.0,inf
21582,,0,43046,15,2015-08-01 22:15:34.078339,1,2015-08-01 22:15:49.173250,300,74.125.203.93,,10.228.102.234,Mobile Device,15.0,20.0
21582,,0,43046,15,2015-08-01 22:15:34.572265,1,2015-08-01 22:15:49.605380,300,74.125.23.113,,10.228.102.234,Mobile Device,15.0,20.0
21582,,0,43046,15,2015-08-01 22:15:34.630771,1,2015-08-01 22:15:49.669388,300,74.125.23.113,,10.228.102.234,Mobile Device,15.0,20.0
21582,,0,43046,0,2015-08-01 22:15:34.934832,1,2015-08-01 22:15:34.934832,60,74.125.203.190,,10.228.102.234,Mobile Device,0.0,inf
10572,,4876,43011,2,2015-08-01 22:15:32.932048,1,2015-08-01 22:15:34.972077,1081,17.167.194.148,,10.228.19.173,Edge Cloud,7.0400290000000005,846.1612871196979
28272,Apache-HttpClient/UNAVAILABLE (java 1.4),1068,2181,0,2015-08-01 22:10:54.289579,2,2015-08-01 22:10:55.104652,1089,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.226.54.87,Mobile Device,0.0,inf
21582,,0,43046,0,2015-08-01 22:15:35.598295,1,2015-08-01 22:15:35.598295,60,74.125.235.194,,10.228.102.234,Mobile Device,0.0,inf
21582,,0,43046,0,2015-08-01 22:15:35.678309,1,2015-08-01 22:15:35.678309,60,74.125.235.194,,10.228.102.234,Mobile Device,0.0,inf
10572,,0,43011,0,2015-08-01 22:15:35.732130,1,2015-08-01 22:15:35.732130,52,124.161.24.171,,10.228.19.173,Mobile Device,0.0,inf
21582,,160,43046,0,2015-08-01 22:15:36.570308,1,2015-08-01 22:15:36.623009,128,210.21.196.6,proxy.music.qq.com,10.228.102.234,Edge Cloud,5.052701,56.999216854510095
48186,,0,43041,0,2015-08-01 22:15:37.175989,1,2015-08-01 22:15:37.175989,40,112.80.248.47,,10.227.176.109,Mobile Device,0.0,inf
51111,android-async-http,379,43057,1,2015-08-01 22:15:35.764065,1,2015-08-01 22:15:37.510589,545,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438327291&type=module_list,10.230.56.198,Mobile Device,1.0,924.0
51111,android-async-http,379,43057,1,2015-08-01 22:15:35.764065,1,2015-08-01 22:15:37.518277,551,180.153.25.188,http://hg.emoney.cn:80/yj/push?pushtime=1438345641&token=UNH1080117334,10.230.56.198,Mobile Device,1.0,930.0
10572,,5190,43011,3,2015-08-01 22:15:34.502055,1,2015-08-01 22:15:38.287984,1668,17.167.194.148,,10.228.19.173,Edge Cloud,8.785929,780.5662895750695
51111,android-async-http,327,43057,0,2015-08-01 22:15:37.363728,1,2015-08-01 22:15:38.295636,436,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438419481&type=lblsc_listall1,10.230.56.198,Mobile Device,0.0,inf
13691,,2256,43053,17,2015-08-01 22:15:38.529646,1,2015-08-01 22:15:56.201275,1076,112.90.140.221,,10.231.175.253,Edge Cloud,22.671629,146.96782485281494
10572,,0,43011,40,2015-08-01 22:14:58.460568,1,2015-08-01 22:15:38.852212,644,159.106.121.75,,10.228.19.173,Mobile Device,40.0,16.1
21582,,0,43046,15,2015-08-01 22:15:39.104423,1,2015-08-01 22:15:54.163665,300,74.125.203.91,,10.228.102.234,Mobile Device,15.0,20.0
10572,,0,43011,11,2015-08-01 22:15:39.592153,1,2015-08-01 22:15:50.602586,496,159.106.121.75,,10.228.19.173,Mobile Device,11.0,45.09090909090909
10572,,0,43011,11,2015-08-01 22:15:39.612087,1,2015-08-01 22:15:50.642570,496,159.106.121.75,,10.228.19.173,Mobile Device,11.0,45.09090909090909
10572,,0,43011,10,2015-08-01 22:15:39.642158,1,2015-08-01 22:15:50.612531,496,159.106.121.75,,10.228.19.173,Mobile Device,10.0,49.6
21582,,0,43046,0,2015-08-01 22:15:39.958450,1,2015-08-01 22:15:39.958450,60,74.125.203.136,,10.228.102.234,Mobile Device,0.0,inf
21582,,0,43046,0,2015-08-01 22:15:40.758984,1,2015-08-01 22:15:40.758984,60,74.125.23.101,,10.228.102.234,Mobile Device,0.0,inf
10572,,0,43011,0,2015-08-01 22:15:40.852187,1,2015-08-01 22:15:40.852187,52,163.177.68.158,,10.228.19.173,Mobile Device,0.0,inf
20502,,0,4199,0,2015-08-01 22:15:51.206403,2,2015-08-01 22:15:51.346634,112,210.21.196.6,,10.230.178.149,Mobile Device,0.0,inf
4901,MicroMessenger Client,423,43052,1,2015-08-01 22:15:39.950669,1,2015-08-01 22:15:41.242608,905,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/verifyuser,10.226.180.75,Mobile Device,1.0,1328.0
10572,,0,43011,0,2015-08-01 22:15:41.872259,1,2015-08-01 22:15:41.872259,52,163.177.68.158,,10.228.19.173,Mobile Device,0.0,inf
13691,,1702,43053,0,2015-08-01 22:15:42.020867,1,2015-08-01 22:15:55.074001,909,210.21.196.6,uc.ucweb.com,10.231.175.253,Edge Cloud,18.053134,144.62862791579568
21582,,0,43046,14,2015-08-01 22:15:44.052615,1,2015-08-01 22:15:59.039691,300,74.125.23.139,,10.228.102.234,Mobile Device,14.0,21.428571428571427
21582,,0,43046,15,2015-08-01 22:15:44.132672,1,2015-08-01 22:15:59.159832,300,74.125.203.190,,10.228.102.234,Mobile Device,15.0,20.0
13691,,434,43053,0,2015-08-01 22:15:43.800824,1,2015-08-01 22:15:44.283845,1193,221.5.10.193,http://applog.uc.cn/collect?uc_param_str=frpfvecpbtbmbilasv&fr=android&pf=145&ve=10.6.0.620&cp=isp:%E8%81%94%E9%80%9A;prov:%E5%B9%BF%E4%B8%9C;city:%E6%B7%B1%E5%9C%B3;na:%E4%B8%AD%E5%9B%BD;cc:CN;ac:&bt=YZ&bm=APP-YPSN&bi=34464&la=zh-cn&sv=ucrelease2&chk=252b0869&vno=1438438541140&enc=m9&zip=gzip&uuid=5166076866-808ad4e4&app=053a8cdad8b0,10.231.175.253,Mobile Device,0.0,inf
31762,,0,43053,8,2015-08-01 22:15:44.805991,1,2015-08-01 22:15:53.566285,314,239.255.255.250,,10.231.199.114,Mobile Device,8.0,39.25
10631,,76,43043,0,2015-08-01 22:11:04.643112,1,2015-08-01 22:11:04.884812,76,17.253.84.123,,10.231.49.63,Mobile Device,0.0,inf
21582,,0,43046,0,2015-08-01 22:15:44.964739,1,2015-08-01 22:15:44.964739,60,74.125.23.101,,10.228.102.234,Mobile Device,0.0,inf
21582,,0,43046,0,2015-08-01 22:15:45.012761,1,2015-08-01 22:15:45.012761,60,74.125.203.93,,10.228.102.234,Mobile Device,0.0,inf
10631,,76,43043,0,2015-08-01 22:11:04.981100,1,2015-08-01 22:11:05.184695,76,17.253.72.243,,10.231.49.63,Mobile Device,0.0,inf
10631,,76,43043,0,2015-08-01 22:11:05.278145,1,2015-08-01 22:11:05.576418,76,17.253.84.253,,10.231.49.63,Mobile Device,0.0,inf
11462,MicroMessenger Client,7228,43041,0,2015-08-01 22:15:45.515079,1,2015-08-01 22:15:45.845537,1922,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.225.101.200,Edge Cloud,5.330458,1716.550435253406
13691,,434,43053,0,2015-08-01 22:15:45.380908,1,2015-08-01 22:15:45.974084,1036,221.5.10.193,http://applog.uc.cn/collect?uc_param_str=frpfvecpbtbmbilasv&fr=android&pf=145&ve=10.6.0.620&cp=isp:%E8%81%94%E9%80%9A;prov:%E5%B9%BF%E4%B8%9C;city:%E6%B7%B1%E5%9C%B3;na:%E4%B8%AD%E5%9B%BD;cc:CN;ac:&bt=YZ&bm=APP-YPSN&bi=34464&la=zh-cn&sv=ucrelease2&chk=f3a45a01&vno=1438438542781&enc=m9&zip=gzip&uuid=5166076866-808ad4e4&app=053a8cdad8b0,10.231.175.253,Mobile Device,0.0,inf
13691,,4566,43053,0,2015-08-01 22:15:45.840884,1,2015-08-01 22:15:46.610804,3902,140.205.180.13,,10.231.175.253,Edge Cloud,5.76992,1467.6113360323886
2293,,0,43052,0,2015-08-01 22:15:46.944231,1,2015-08-01 22:15:46.996690,240,74.125.23.139,,10.230.212.153,Mobile Device,0.0,inf
2293,,0,43052,19,2015-08-01 22:15:46.944251,1,2015-08-01 22:16:06.672425,300,74.125.23.102,,10.230.212.153,Mobile Device,19.0,15.789473684210526
2293,,0,43052,0,2015-08-01 22:15:46.956516,1,2015-08-01 22:15:46.956516,40,123.125.115.180,,10.230.212.153,Mobile Device,0.0,inf
2293,,0,43052,0,2015-08-01 22:15:46.966508,1,2015-08-01 22:15:46.966508,40,61.135.185.33,,10.230.212.153,Mobile Device,0.0,inf
13691,,2269,43053,0,2015-08-01 22:15:46.700986,1,2015-08-01 22:15:47.007466,1107,163.177.128.231,,10.231.175.253,Edge Cloud,5.30648,636.2032835325866
2293,,0,43052,11,2015-08-01 22:15:47.016538,1,2015-08-01 22:15:58.454559,300,125.209.233.36,,10.230.212.153,Mobile Device,11.0,27.272727272727273
2293,,0,43052,5,2015-08-01 22:15:47.047613,1,2015-08-01 22:15:52.867250,240,74.125.23.102,,10.230.212.153,Mobile Device,5.0,48.0
13691,Dalvik/1.6.0 (Linux; U; Android 4.4.2; H60-L02 Build/HDH60-L02),7039,43053,7,2015-08-01 22:15:44.480904,1,2015-08-01 22:15:50.271031,1448,218.107.196.224,http://image.zzd.sm.cn/1696046941595620466.jpg?id=0&width=120&height=90,10.231.175.253,Edge Cloud,10.790127,786.5523732945868
2293,,0,43052,33,2015-08-01 22:15:14.028400,1,2015-08-01 22:15:47.076538,364,223.167.80.26,,10.230.212.153,Mobile Device,33.0,11.030303030303031
20502,,1760,4199,1,2015-08-01 22:15:48.027030,2,2015-08-01 22:15:49.389922,709,210.21.196.6,p18-fmf.icloud.com,10.230.178.149,Edge Cloud,6.362892,388.0311028381434
10572,,0,43011,0,2015-08-01 22:15:48.852429,1,2015-08-01 22:15:48.852429,40,17.167.194.123,,10.228.19.173,Mobile Device,0.0,inf
21582,,0,43046,15,2015-08-01 22:15:49.189229,1,2015-08-01 22:16:04.229819,300,74.125.203.136,,10.228.102.234,Mobile Device,15.0,20.0
11462,MicroMessenger Client,7924,43041,0,2015-08-01 22:15:48.839169,1,2015-08-01 22:15:49.245765,1870,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.225.101.200,Edge Cloud,5.406596,1811.4910009921214
11462,,108,43041,0,2015-08-01 22:15:49.481318,1,2015-08-01 22:15:49.484483,60,210.21.196.6,cmmsns.qpic.cn,10.225.101.200,Edge Cloud,5.003165,33.57874465463362
21332,,60,43061,0,2015-08-01 22:15:49.748824,1,2015-08-01 22:15:49.824448,100,220.249.243.122,,10.224.58.244,Mobile Device,0.0,inf
21332,,229,43061,0,2015-08-01 22:15:49.748746,1,2015-08-01 22:15:49.854375,204,163.177.83.176,,10.224.58.244,Edge Cloud,5.105629,84.80835564041178
21332,,117,43061,0,2015-08-01 22:15:49.748746,1,2015-08-01 22:15:49.864470,186,140.207.219.164,,10.224.58.244,Mobile Device,0.0,inf
11333,,666,43027,4,2015-08-01 22:15:45.275059,1,2015-08-01 22:15:50.000406,40,123.125.50.64,,10.224.146.167,Edge Cloud,9.725347,72.59381079153269
21582,,0,43046,0,2015-08-01 22:15:50.081351,1,2015-08-01 22:15:50.081351,60,74.125.203.91,,10.228.102.234,Mobile Device,0.0,inf
2293,,0,43052,15,2015-08-01 22:15:50.196694,1,2015-08-01 22:16:05.232335,300,74.125.23.139,,10.230.212.153,Mobile Device,15.0,20.0
11333,,936,43027,60,2015-08-01 22:14:49.744589,1,2015-08-01 22:15:50.251797,1397,123.125.50.64,,10.224.146.167,Mobile Device,60.0,38.88333333333333
13691,,10371,43053,6,2015-08-01 22:15:43.740760,1,2015-08-01 22:15:50.381311,1487,140.205.136.82,http://iflow.uczzd.cn/iflow/api/v1/channel/100?method=new&ftime=1438353716434&recoid=4738160606412600078&count=20&content_ratio=0&app=uc-iflow&no_op=0&auto=1&_tm=1438438541091&uc_param_str=dnnivebichfrmintcpgieiwidsudsv&dn=5166076866-808ad4e4&ni=bTkwBMu8OiSgEpe4lnKae4srJNZ7YcNKiHG2U%2F8EXLWzSg%3D%3D&ve=10.6.0.620&bi=34464&ch=&fr=android&mi=H60-L02&nt=1&cp=isp:%E8%81%94%E9%80%9A;prov:%E5%B9%BF%E4%B8%9C;city:%E6%B7%B1%E5%9C%B3;na:%E4%B8%AD%E5%9B%BD;cc:CN;ac:&gi=bTkwBB5%2F5AKIiCRdPztnHVaXU67SsSZN2G1N5%2FOFDCtSTj4%3D&ei=bTkwBCmbhWXXM8X7KRXGvEnvkVDJI7JG5g%3D%3D&wi=bTkwBDRadvrK6NLW6A%3D%3D&ds=bTkwBOaXrM36SVkCvHZwh6eUhHY4TuGICcu9dHO78AUehQ%3D%3D&ud=bTkwBPrnn43xYjrA20sjgSxA5IeTlYYAQKJ%2BmQ%3D%3D&sv=ucrelease2&sign=bTkwBMdUqR%2B4%2FCbFh%2Bwuffd8xe8LtJJs7O%2F7a%2FkYuUtHXZFJdpV0w3QU,10.231.175.253,Edge Cloud,11.640551,1018.6803013018886
21332,,551,43061,0,2015-08-01 22:15:50.554431,1,2015-08-01 22:15:52.106920,341,210.21.196.6,loc.map.baidu.com,10.224.58.244,Edge Cloud,6.552489,136.13147614593478
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,3093,43041,2,2015-08-01 22:15:48.456272,1,2015-08-01 22:15:50.658235,1027,140.207.186.155,http://mmsns.qpic.cn/mmsns/YVfX4ZBeytVqUyEXajOXKvPUL3wEWaE3ISUtIsoMd7jtlS83RDT0gG7mzlRpia128O2L0JJ9vWrg/150?tp=webp&length=1334&width=750,10.225.101.200,Edge Cloud,7.201963,572.0662547141661
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,11442,43041,2,2015-08-01 22:15:48.448137,1,2015-08-01 22:15:50.658265,2718,140.207.186.155,http://mmsns.qpic.cn/mmsns/YVfX4ZBeytVqUyEXajOXKvPUL3wEWaE3Z31pd7OKmWFEuTXEPoicYf3W7WMwddXsWPicNYlAw7dC4/150?tp=webp&length=1334&width=750,10.225.101.200,Edge Cloud,7.210128,1963.9041082211022
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,4964,43041,2,2015-08-01 22:15:48.448176,1,2015-08-01 22:15:50.658265,1872,140.207.186.155,http://mmsns.qpic.cn/mmsns/YVfX4ZBeytVqUyEXajOXKvPUL3wEWaE3G5eHsiaE59nzEuTHxSZE1gib6v6k6ddrVEX9oF9cR6Zsw/150?tp=webp&length=1334&width=750,10.225.101.200,Edge Cloud,7.210089,948.1158970437119
21332,MQQBrowser,1102,43061,0,2015-08-01 22:15:50.644462,1,2015-08-01 22:15:51.784670,1804,220.249.243.122,http://220.249.243.122:8080/,10.224.58.244,Mobile Device,0.0,inf
11333,,255,43027,0,2015-08-01 22:15:51.011784,1,2015-08-01 22:15:51.014848,63,210.21.196.6,e.crashlytics.com,10.224.146.167,Edge Cloud,5.003064,63.56104978868949
11462,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,5113,43041,2,2015-08-01 22:15:49.539206,1,2015-08-01 22:15:51.790459,1198,140.207.186.155,http://mmsns.qpic.cn/mmsns/YVfX4ZBeytVqUyEXajOXKmeYIK3M7Y6Qz8xia20vM1hEufsqNp7Oe2xoODEjhmCDVkOru1ibESoko/150,10.225.101.200,Edge Cloud,7.251253,870.3323411829651
11333,,232,43027,1,2015-08-01 22:15:50.585851,1,2015-08-01 22:15:52.085544,392,140.206.160.212,,10.224.146.167,Mobile Device,1.0,624.0
