Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
12682,,0,43012,3,2015-08-03 16:25:04.416191,1,2015-08-03 16:25:07.607003,256,17.110.227.12,,10.227.233.66,Mobile Device,3.0,85.33333333333333
1613,QSpiderAndroid,841,43048,30,2015-08-03 16:24:33.714030,1,2015-08-03 16:25:04.420107,1762,120.132.34.25,http://client.qunar.com/ca?qrt=f_fPriceCompareExist,10.231.168.184,Mobile Device,30.0,86.76666666666667
1613,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),1350,43048,75,2015-08-03 16:23:49.255489,1,2015-08-03 16:25:04.530627,2170,211.151.112.112,http://qde.qunar.com/html.ng/pg=home&plateform=app&pos=top&site=app.qunar&size=480x854&terminal=android&os_version=4.3&brand=samsung&model=GT-N7100&sdk_version=0.1&query=&timestamp=2015-08-03+04%3A23%3A47,10.231.168.184,Mobile Device,75.0,46.93333333333333
1613,QSpiderAndroid,1172,43048,30,2015-08-03 16:24:33.723819,1,2015-08-03 16:25:04.669338,1876,120.132.34.25,http://client.qunar.com/ca?qrt=f_recommendAirline,10.231.168.184,Mobile Device,30.0,101.6
10051,,40,43023,0,2015-08-03 16:25:04.335252,1,2015-08-03 16:25:04.743540,267,17.154.66.155,,10.230.100.237,Mobile Device,0.0,inf
11461,,0,43017,0,2015-08-03 16:25:04.950358,1,2015-08-03 16:25:04.950358,40,17.173.255.108,,10.227.244.38,Mobile Device,0.0,inf
21362,,3237,43019,0,2015-08-03 16:25:04.387487,1,2015-08-03 16:25:05.027981,401,17.110.227.82,,10.225.122.109,Edge Cloud,5.640494,644.9789681542077
27022,,0,43061,0,2015-08-03 16:25:05.198742,1,2015-08-03 16:25:05.198742,241,17.110.225.23,,10.226.249.22,Mobile Device,0.0,inf
27022,,0,43061,0,2015-08-03 16:01:02.927590,1,2015-08-03 16:01:03.907683,128,17.172.232.219,,10.226.249.22,Mobile Device,0.0,inf
27022,,0,43061,1,2015-08-03 16:01:03.077624,1,2015-08-03 16:01:04.117622,128,17.172.239.15,,10.226.249.22,Mobile Device,1.0,128.0
24321,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,3287,2,2015-08-03 16:01:00.959810,2,2015-08-03 16:01:03.179311,503,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.229.131.6,Edge Cloud,7.219501,156.65902671112588
48522,Baidu-Android-Lib-V1.0,1280,43041,0,2015-08-03 16:01:02.976272,1,2015-08-03 16:01:03.231726,631,112.90.1.49,http://wappass.bdimg.com/static/appsapi/conf/download_c11ad08b1c3d7d396222c24b36bf9094.txt?tpl=tb&app_version=6.7.2&sdk_version=6.10.1,10.224.209.82,Edge Cloud,5.255454,363.6222484299168
48522,Apache-HttpClient/UNAVAILABLE (java 1.4),1916,43041,2,2015-08-03 16:01:02.607037,1,2015-08-03 16:01:07.976352,2259,61.135.186.152,http://nsclick.baidu.com/v.gif?pid=201&pj=ipadhd&c_version=6.7.2&t=1438588830&c_device_type=LG-E988&c_openudid=357486052302544&c_os_version=19&module_name=c_appsearch&c_appid=teiba&c_sdkversion=2.0.0.0&vcode1=6784b31ac732c5ddd51d1f9c64ff3a1f&c_actiontype=c_clientaction&c_clientaction=appstart&vcode2=36a5f02b7ba6d11752860dcf53fa88fc,10.224.209.82,Mobile Device,2.0,2087.5
27022,,0,43061,1,2015-08-03 16:01:03.487838,1,2015-08-03 16:01:04.487661,128,17.172.239.125,,10.226.249.22,Mobile Device,1.0,128.0
27022,,0,43061,1,2015-08-03 16:01:03.707717,1,2015-08-03 16:01:04.707741,128,17.172.232.142,,10.226.249.22,Mobile Device,1.0,128.0
27022,,0,43061,0,2015-08-03 16:01:03.907725,1,2015-08-03 16:01:03.907725,64,17.172.239.47,,10.226.249.22,Mobile Device,0.0,inf
48522,bdtb for Android 6.7.2,3712,43041,1,2015-08-03 16:01:02.607062,1,2015-08-03 16:01:04.086243,1541,180.97.33.39,http://c.tieba.baidu.com/c/s/pluginsmisconf,10.224.209.82,Edge Cloud,6.4791810000000005,810.7506180179254
12721,,0,43010,0,2015-08-03 16:01:04.478938,1,2015-08-03 16:01:04.478938,249,17.172.232.9,,10.231.50.88,Mobile Device,0.0,inf
12721,,855,43010,0,2015-08-03 16:01:04.478938,1,2015-08-03 16:01:06.378787,213,210.21.196.6,18-courier.push.apple.com,10.231.50.88,Edge Cloud,6.899849,154.78599604136267
45631,,0,43058,11,2015-08-03 16:01:05.051515,1,2015-08-03 16:01:16.546050,240,119.147.165.228,,10.224.59.169,Mobile Device,11.0,21.818181818181817
22441,,60,43059,0,2015-08-03 16:01:05.185377,1,2015-08-03 16:01:05.631398,112,202.91.239.138,,10.224.182.88,Mobile Device,0.0,inf
28872,MicroMessenger Client,4672,43011,0,2015-08-03 16:01:04.946017,1,2015-08-03 16:01:05.431877,916,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.231.163.43,Edge Cloud,5.48586,1018.6187762720887
24321,,14734,3287,2011,2015-08-03 15:27:53.752082,2,2015-08-03 16:01:25.701864,14792,115.29.253.49,,10.229.131.6,Mobile Device,2011.0,14.682247637991049
28872,,0,43011,0,2015-08-03 16:01:05.884621,1,2015-08-03 16:01:05.884621,60,74.125.23.102,,10.231.163.43,Mobile Device,0.0,inf
28872,MicroMessenger Client,1115,43011,0,2015-08-03 16:01:06.654651,1,2015-08-03 16:01:07.096465,629,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=682146461&clientversion=637665846&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.231.163.43,Edge Cloud,5.441814,320.4813688964746
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),5690,43011,0,2015-08-03 16:01:07.054163,1,2015-08-03 16:01:07.516841,1548,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0AY5WbygUQzX3w4KflUQZQicYaYLof4acvnVeUAdVb0ghU/150?tp=webp,10.231.163.43,Edge Cloud,5.462678,1324.9911490298348
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),5417,43011,0,2015-08-03 16:01:07.064801,1,2015-08-03 16:01:07.516841,1229,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0Auicgf856gwlX7r6jDDuvrJkzHR3wCFBQKMj1icqcB2q2I/150?tp=webp,10.231.163.43,Edge Cloud,5.45204,1218.9932575696437
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),6299,43011,0,2015-08-03 16:01:07.074560,1,2015-08-03 16:01:07.537408,1548,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0AH5uicc7c2W6EaIdrtbrPA6FTvSxGlvWajoA8Zp1DpG9Y/150?tp=webp,10.231.163.43,Edge Cloud,5.462848,1436.43022833511
48522,bdtb for Android 6.7.2,3176,43041,5,2015-08-03 16:01:02.607067,1,2015-08-03 16:01:08.186164,1291,180.97.33.39,http://c.tieba.baidu.com/c/s/inpv,10.224.209.82,Edge Cloud,10.579097,422.24775895333977
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),4544,43011,0,2015-08-03 16:01:07.667163,1,2015-08-03 16:01:08.186119,1229,140.207.186.152,http://mmsns.qpic.cn/mmsns/4QtDCkraacNerft5JibMjH2PxIXDACxkpVQX9PvguOatesaZgddQ7XdlIRVVpoVJBrvMIEjjbwKA/150?tp=webp,10.231.163.43,Edge Cloud,5.518956,1046.031169663248
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),6993,43011,0,2015-08-03 16:01:07.726978,1,2015-08-03 16:01:08.227007,1708,140.207.186.152,http://mmsns.qpic.cn/mmsns/JM4omkkXgTvAXa2urXQY4wTYSHYCBm1UDzAQ2yHasgbq9dT9VC2TbjNnOuV9qxcGBefH25Ue5d8/150?tp=webp,10.231.163.43,Edge Cloud,5.500029,1581.9916585894366
27022,,0,43061,0,2015-08-03 16:01:08.378191,1,2015-08-03 16:01:08.378191,241,17.143.164.86,,10.226.249.22,Mobile Device,0.0,inf
48522,bdtb for Android 6.7.2,2050,43041,3,2015-08-03 16:01:05.336701,1,2015-08-03 16:01:09.257095,1286,180.97.33.39,http://c.tieba.baidu.com/c/s/login,10.224.209.82,Edge Cloud,8.920394,373.9745127849734
10232,,0,43011,0,2015-08-03 16:01:09.367669,1,2015-08-03 16:01:09.367669,1098,17.143.163.21,,10.230.233.193,Mobile Device,0.0,inf
24321,,0,3287,0,2015-08-03 16:01:09.799931,2,2015-08-03 16:01:09.799931,40,120.55.104.161,,10.229.131.6,Mobile Device,0.0,inf
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,6799,43045,23,2015-08-03 16:00:46.864158,1,2015-08-03 16:01:10.050235,1348,140.207.186.152,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0etmf9fRhc72OgOYMbOU4ydfqTCAm64Mr3k8gEOjZaFQTIVnCzu8iajNQ/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,28.186077,289.0434167195385
13603,MicroMessenger Client,1871,43045,23,2015-08-03 16:00:46.864364,1,2015-08-03 16:01:10.051277,906,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.230.96.220,Edge Cloud,28.186913,98.52089868798332
13603,MicroMessenger Client,33898,43045,23,2015-08-03 16:00:46.864389,1,2015-08-03 16:01:10.331597,1197,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/downloadvoice,10.230.96.220,Edge Cloud,28.467208,1232.8219894272736
12682,,484,43012,0,2015-08-03 16:01:10.354012,1,2015-08-03 16:01:18.351255,149,221.5.88.88,5-courier.sandbox.push.apple.com,10.227.233.66,Edge Cloud,12.997243000000001,48.70263639758062
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,7970,43045,23,2015-08-03 16:00:46.864158,1,2015-08-03 16:01:10.396954,2368,140.207.186.152,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0etmf9fRhc72OXhfYu8iaBhf5AG3icAUeH0l5nmPhnWiaRVuaMccYkFGoJQ/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,28.532796,362.31990723937463
48522,bdtb for Android 6.7.2,8340,43041,4,2015-08-03 16:01:05.926128,1,2015-08-03 16:01:10.456638,2620,180.97.33.39,http://c.tieba.baidu.com/c/s/sync,10.224.209.82,Edge Cloud,9.53051,1149.9909238855005
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),953,43011,1,2015-08-03 16:01:08.684872,1,2015-08-03 16:01:10.498034,5775,63.116.58.177,http://samsungbuiasr.vlingo.com/voicepad/lmtt,10.231.163.43,Mobile Device,1.0,6728.0
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,164,43045,0,2015-08-03 16:01:10.091988,1,2015-08-03 16:01:10.662056,656,140.207.186.152,http://mmsns.qpic.cn/mmsns/wjVtTPhRGGibrqvicEibB3riayNRhkthEdBibuFXp5glk2f1xibFQAlemKRcwlB63icJPEj5nZOTBsVxicQ/150?tp=webp&length=1334&width=750,10.230.96.220,Mobile Device,0.0,inf
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,8051,43045,23,2015-08-03 16:00:46.864158,1,2015-08-03 16:01:10.662023,1390,140.207.186.152,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0etmf9fRhc72OkenEBZtNiauyOpHezphAlZeNAjMvjoHiaQQZM3ONDjuxw/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,28.797865,327.83680317968015
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,276,43045,0,2015-08-03 16:01:10.021295,1,2015-08-03 16:01:10.697767,1186,140.207.186.152,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0es94icDIJkxSk5S9VZUKjl0dzickUG6TvY8KM6btStmvnjVfxf8D7ibBibE/150?tp=webp&length=1334&width=750,10.230.96.220,Mobile Device,0.0,inf
13603,MicroMessenger Client,1583,43045,0,2015-08-03 16:01:10.031300,1,2015-08-03 16:01:10.701540,958,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.230.96.220,Edge Cloud,5.67024,448.1291797172607
13603,MicroMessenger Client,34010,43045,0,2015-08-03 16:01:10.011835,1,2015-08-03 16:01:10.790876,1745,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/downloadvoice,10.230.96.220,Edge Cloud,5.779041,6187.012689475641
10232,,285,43011,0,2015-08-03 16:01:11.047607,1,2015-08-03 16:01:11.050767,71,210.21.196.6,17-courier.push.apple.com,10.230.233.193,Edge Cloud,5.00316,71.1550300210267
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),37538,43011,0,2015-08-03 16:01:10.366275,1,2015-08-03 16:01:11.097075,5388,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0Auicgf856gwlX7r6jDDuvrJkzHR3wCFBQKMj1icqcB2q2I/0?tp=webp,10.231.163.43,Edge Cloud,5.7308,7490.402736092692
10232,,0,43011,5,2015-08-03 16:01:11.117676,1,2015-08-03 16:01:16.165154,384,17.143.161.159,,10.230.233.193,Mobile Device,5.0,76.8
10232,,0,43011,4,2015-08-03 16:01:12.157724,1,2015-08-03 16:01:16.165154,320,17.143.160.144,,10.230.233.193,Mobile Device,4.0,80.0
27022,,247,43061,0,2015-08-03 16:01:12.008130,1,2015-08-03 16:01:12.557913,265,17.143.163.21,,10.226.249.22,Mobile Device,0.0,inf
10232,,0,43011,3,2015-08-03 16:01:13.157878,1,2015-08-03 16:01:16.165154,256,17.143.164.149,,10.230.233.193,Mobile Device,3.0,85.33333333333333
28872,,0,43011,0,2015-08-03 16:01:13.285175,1,2015-08-03 16:01:13.285175,60,74.125.23.102,,10.231.163.43,Mobile Device,0.0,inf
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),53596,43011,0,2015-08-03 16:01:12.824825,1,2015-08-03 16:01:13.446403,6027,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0AY5WbygUQzX3w4KflUQZQicYaYLof4acvnVeUAdVb0ghU/0?tp=webp,10.231.163.43,Edge Cloud,5.6215779999999995,10606.09672230822
13691,,711,43053,0,2015-08-03 16:01:12.656473,1,2015-08-03 16:01:13.654703,387,96.7.54.10,http://gllto.glpals.com/rtistatus.dat,10.227.221.49,Edge Cloud,5.9982299999999995,183.05400093027444
48522,bdtb for Android 6.7.2,2697,43041,1,2015-08-03 16:01:13.116459,1,2015-08-03 16:01:17.556724,7728,180.97.33.39,http://c.tieba.baidu.com/c/s/newlog,10.224.209.82,Mobile Device,1.0,10425.0
36432,,57,3184,0,2015-08-03 16:01:14.346092,2,2015-08-03 16:01:14.685070,94,113.31.17.119,,10.226.198.123,Mobile Device,0.0,inf
48522,,110,43041,0,2015-08-03 16:01:14.636519,1,2015-08-03 16:01:14.639401,63,210.21.196.6,tb.himg.baidu.com,10.224.209.82,Edge Cloud,5.002882,34.58006804877669
10232,,0,43011,0,2015-08-03 16:01:15.167918,1,2015-08-03 16:01:16.165154,128,17.143.163.101,,10.230.233.193,Mobile Device,0.0,inf
48901,,118,43011,0,2015-08-03 16:01:15.308095,1,2015-08-03 16:01:15.310761,59,210.21.196.6,www.baidu.com,10.226.255.58,Edge Cloud,5.002666,35.38113477893587
10232,,0,43011,0,2015-08-03 16:01:16.165154,1,2015-08-03 16:01:16.165154,64,17.143.162.211,,10.230.233.193,Mobile Device,0.0,inf
27022,,0,43061,0,2015-08-03 16:01:16.440466,1,2015-08-03 16:01:16.449528,2527,216.52.203.13,,10.226.249.22,Mobile Device,0.0,inf
28872,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SGH-N075T Build/KOT49H),44996,43011,0,2015-08-03 16:01:16.164600,1,2015-08-03 16:01:16.857216,6027,140.207.186.152,http://mmsns.qpic.cn/mmsns/0T8yO33zeegwQ6B7S0o5DfS8cj3W7D0AH5uicc7c2W6EaIdrtbrPA6FTvSxGlvWajoA8Zp1DpG9Y/0?tp=webp,10.231.163.43,Edge Cloud,5.692616,8963.014543752819
45631,,379,43058,0,2015-08-03 16:01:16.572120,1,2015-08-03 16:01:17.099840,597,123.126.42.42,,10.224.59.169,Mobile Device,0.0,inf
45172,,0,43020,0,2015-08-03 16:01:17.117464,1,2015-08-03 16:01:17.117464,241,17.110.229.161,,10.226.138.93,Mobile Device,0.0,inf
45631,,0,43058,2,2015-08-03 16:01:17.236173,1,2015-08-03 16:01:20.228212,180,123.125.104.183,,10.224.59.169,Mobile Device,2.0,90.0
12682,,0,43012,5,2015-08-03 16:01:18.424291,1,2015-08-03 16:01:23.611149,384,17.172.238.12,,10.227.233.66,Mobile Device,5.0,76.8
12682,,0,43012,5,2015-08-03 16:01:18.674285,1,2015-08-03 16:01:24.151093,384,17.172.239.93,,10.227.233.66,Mobile Device,5.0,76.8
11841,,76,43049,0,2015-08-03 16:01:19.273638,1,2015-08-03 16:01:19.278163,60,210.21.196.6,www.google.com,10.225.128.244,Edge Cloud,5.004525,27.17540625733711
48522,Apache-HttpClient/UNAVAILABLE (java 1.4),757,43041,15,2015-08-03 16:01:03.955991,1,2015-08-03 16:01:19.356441,1057,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.224.209.82,Mobile Device,15.0,120.93333333333334
28872,,0,43011,22,2015-08-03 16:00:57.416344,1,2015-08-03 16:01:19.484729,3300,114.112.93.204,,10.231.163.43,Mobile Device,22.0,150.0
45172,,0,43020,0,2015-08-03 16:01:19.629980,1,2015-08-03 16:01:19.629980,1099,17.110.228.30,,10.226.138.93,Mobile Device,0.0,inf
27022,,0,43061,0,2015-08-03 16:01:19.808512,1,2015-08-03 16:01:19.808512,241,17.143.163.101,,10.226.249.22,Mobile Device,0.0,inf
12682,,0,43012,3,2015-08-03 16:01:20.664725,1,2015-08-03 16:01:24.255115,256,17.172.232.169,,10.227.233.66,Mobile Device,3.0,85.33333333333333
11841,,310,43049,201,2015-08-03 15:57:59.740292,1,2015-08-03 16:01:21.277885,603,101.226.171.219,,10.225.128.244,Mobile Device,201.0,4.54228855721393
24321,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),379,3287,69,2015-08-03 16:00:11.996608,2,2015-08-03 16:01:21.479125,873,120.55.104.161,http://log.kuaidadi.com/upload?app=120&uid=78d0V4aQ&ss=58241a49e355b14dd6b2bf11676046e5,10.229.131.6,Mobile Device,69.0,18.144927536231883
10251,,59,43041,0,2015-08-03 16:01:21.662064,1,2015-08-03 16:01:21.985095,99,118.194.60.236,,10.230.230.99,Mobile Device,0.0,inf
12682,,0,43012,2,2015-08-03 16:01:21.674747,1,2015-08-03 16:01:24.303249,192,17.172.232.142,,10.227.233.66,Mobile Device,2.0,96.0
12682,,0,43012,2,2015-08-03 16:01:21.884517,1,2015-08-03 16:01:24.394372,192,17.172.232.211,,10.227.233.66,Mobile Device,2.0,96.0
11841,,0,43049,2,2015-08-03 16:01:21.948535,1,2015-08-03 16:01:24.903331,180,216.58.221.68,,10.225.128.244,Mobile Device,2.0,90.0
12682,,0,43012,2,2015-08-03 16:01:22.084462,1,2015-08-03 16:01:24.480866,192,17.172.232.100,,10.227.233.66,Mobile Device,2.0,96.0
12682,,0,43012,1,2015-08-03 16:01:22.823332,1,2015-08-03 16:01:24.524575,192,17.172.239.49,,10.227.233.66,Mobile Device,1.0,192.0
50062,,67,43057,0,2015-08-03 16:01:24.078193,1,2015-08-03 16:01:24.414208,104,124.251.11.16,,10.226.195.139,Mobile Device,0.0,inf
27022,,0,43061,0,2015-08-03 16:01:24.828533,1,2015-08-03 16:01:24.828533,241,17.110.229.24,,10.226.249.22,Mobile Device,0.0,inf
28872,,0,43011,0,2015-08-03 16:01:24.924927,1,2015-08-03 16:01:24.924927,60,74.125.23.102,,10.231.163.43,Mobile Device,0.0,inf
13691,Agoo-sdk-2.0,686,43053,1205,2015-08-03 15:41:40.378170,1,2015-08-03 16:01:45.641351,761,140.205.203.94,http://140.205.203.94:8006/m/21711551/173/As-87-crjB7Bqyf77RIRMUEa6aB36Ln7tb-Trpabjg6q?c=MHwxNXw3fHs1Le%2B%2FvQAAfDB8MXwwNDg5MjUzMjk2fDA0ODkyNTIxOTB8MXwx&s=MDQ4OTI1MzI5N2ZGU0Y2dExGQU9LTnpPUVZ0R2p0S25JTXljOD0=,10.227.221.49,Mobile Device,1205.0,1.2008298755186722
13603,,0,43045,0,2015-08-03 16:01:27.017980,1,2015-08-03 16:01:27.017980,1099,17.110.229.161,,10.230.96.220,Mobile Device,0.0,inf
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,13239,43045,16,2015-08-03 16:01:10.521336,1,2015-08-03 16:01:27.018006,1120,140.207.186.151,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0es94icDIJkxSkGgoDlqJcdhrwCcauKPibEmAWB25mInHT3OTnVribZUFO8/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,21.49667,667.9639218539429
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,12134,43045,16,2015-08-03 16:01:10.531307,1,2015-08-03 16:01:27.052053,1161,140.207.186.151,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0es94icDIJkxSk5S9VZUKjl0dzickUG6TvY8KM6btStmvnjVfxf8D7ibBibE/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,21.520746,617.7759823009853
13603,MicroMessenger Client,1523,43045,0,2015-08-03 16:01:26.955791,1,2015-08-03 16:01:27.331941,842,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.230.96.220,Edge Cloud,5.37615,439.90588060228976
10251,,58,43041,0,2015-08-03 16:01:28.008254,1,2015-08-03 16:01:28.380503,123,123.126.42.43,,10.230.230.99,Mobile Device,0.0,inf
13603,,285,43045,0,2015-08-03 16:01:28.401872,1,2015-08-03 16:01:28.404899,71,210.21.196.6,49-courier.push.apple.com,10.230.96.220,Edge Cloud,5.003027,71.15692159966356
13603,,0,43045,5,2015-08-03 16:01:28.469905,1,2015-08-03 16:01:33.570737,384,17.172.232.184,,10.230.96.220,Mobile Device,5.0,76.8
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,17205,43045,17,2015-08-03 16:01:10.561335,1,2015-08-03 16:01:28.470034,936,140.207.186.151,http://mmsns.qpic.cn/mmsns/wjVtTPhRGGibrqvicEibB3riayNRhkthEdBibuFXp5glk2f1xibFQAlemKRcwlB63icJPEj5nZOTBsVxicQ/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,22.908699,791.8825944677174
13603,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,4141,43045,1,2015-08-03 16:01:26.945810,1,2015-08-03 16:01:28.839983,691,220.249.243.12,http://mmsns.qpic.cn/mmsns/iau0QEaJntRcXGGkOdzb0etmf9fRhc72O4l0owxj1oJ7ic3oQ1y1CfRbLwfmqcBjvfkvGrw7ftOic4/150?tp=webp&length=1334&width=750,10.230.96.220,Edge Cloud,6.894173,700.8817446269479
28841,,100,2181,0,2015-08-03 16:01:28.880004,2,2015-08-03 16:01:28.883126,57,210.21.196.6,m.baidu.com,10.227.20.139,Edge Cloud,5.003122,31.380406074447112
28841,,124,2181,12,2015-08-03 16:01:29.159737,2,2015-08-03 16:01:41.701872,134,112.90.140.215,,10.227.20.139,Mobile Device,12.0,21.5
28872,,0,43011,13,2015-08-03 16:01:29.215098,1,2015-08-03 16:01:42.849637,240,74.125.23.101,,10.231.163.43,Mobile Device,13.0,18.46153846153846
13603,,0,43045,4,2015-08-03 16:01:29.529972,1,2015-08-03 16:01:33.570717,320,17.172.232.100,,10.230.96.220,Mobile Device,4.0,80.0
12682,,0,43012,0,2015-08-03 16:01:30.154784,1,2015-08-03 16:01:30.154784,249,17.110.227.102,,10.227.233.66,Mobile Device,0.0,inf
28841,,520,2181,10,2015-08-03 16:01:30.500387,2,2015-08-03 16:01:41.319971,424,112.90.78.170,,10.227.20.139,Edge Cloud,15.819584,59.67287129674206
13603,,0,43045,3,2015-08-03 16:01:30.539913,1,2015-08-03 16:01:33.570717,256,17.172.232.211,,10.230.96.220,Mobile Device,3.0,85.33333333333333
13691,,186,43053,8,2015-08-03 16:01:31.357499,1,2015-08-03 16:01:39.457641,278,220.181.61.142,,10.227.221.49,Mobile Device,8.0,58.0
30262,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNAL5.0),64392,43027,2,2015-08-03 16:01:29.229480,1,2015-08-03 16:01:31.588526,2350,140.207.186.151,http://mmsns.qpic.cn/mmsns/2f6zcOuibkc4mOIvWLmEBjpxbrXjyy51CWZ76Tbg6jr1Fibme5kjdoCVEZIgcSgRk17TM08eMOwEc/0?tp=webp,10.227.207.115,Edge Cloud,7.359046,9069.382091102569
4369,,283,43244,0,2015-08-03 16:01:32.094508,1,2015-08-03 16:01:32.097432,70,210.21.196.6,6-courier.push.apple.com,10.227.92.94,Edge Cloud,5.002924,70.55873725045593
4369,,0,43244,1,2015-08-03 16:01:32.204611,1,2015-08-03 16:01:33.204556,128,17.172.232.211,,10.227.92.94,Mobile Device,1.0,128.0
50062,,0,43057,0,2015-08-03 16:01:32.326092,1,2015-08-03 16:01:32.326092,427,64.233.188.188,,10.226.195.139,Mobile Device,0.0,inf
4369,,0,43244,0,2015-08-03 16:01:32.455930,1,2015-08-03 16:01:33.445726,128,17.172.232.184,,10.227.92.94,Mobile Device,0.0,inf
4369,,0,43244,0,2015-08-03 16:01:32.665881,1,2015-08-03 16:01:33.655671,128,17.172.232.142,,10.227.92.94,Mobile Device,0.0,inf
4369,,0,43244,1,2015-08-03 16:01:32.815768,1,2015-08-03 16:01:33.865722,128,17.172.239.93,,10.227.92.94,Mobile Device,1.0,128.0
26361,,0,43063,60,2015-08-03 15:38:11.154236,1,2015-08-03 15:38:47.298220,776,210.21.196.6,trackercdn.kugou.com,10.224.84.16,Mobile Device,60.0,12.933333333333334
