Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10291,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,5444,43019,2,2015-08-23 12:21:01.513583,1,2015-08-23 12:21:03.736110,698,163.177.76.87,http://mmsns.qpic.cn/mmsns/gWicbXPiajJn9LywKESY8d4aC7sZLzpg8WHgktTVn4awBxERJdMJXEBXxE4NtEKM2r6vGeQd2BVJE/150,10.163.14.116,Edge Cloud,7.2225269999999995,850.394882566725
37652,,0,43011,1,2015-08-23 12:21:04.198498,1,2015-08-23 12:21:05.309913,128,17.167.194.120,,10.160.249.84,Mobile Device,1.0,128.0
26391,,0,43027,1,2015-08-23 12:21:04.222971,1,2015-08-23 12:21:05.312567,128,115.239.211.17,,10.151.12.237,Mobile Device,1.0,128.0
37652,,520,43011,0,2015-08-23 12:21:04.078496,1,2015-08-23 12:21:04.430400,1089,123.125.114.226,,10.160.249.84,Mobile Device,0.0,inf
37652,,0,43011,0,2015-08-23 12:21:04.550504,1,2015-08-23 12:21:04.550504,64,17.167.194.148,,10.160.249.84,Mobile Device,0.0,inf
37652,MobileMap,633,43011,0,2015-08-23 12:21:04.230453,1,2015-08-23 12:21:04.628409,927,115.239.211.146,http://115.239.211.146/remotedns?pid=client-map&chance=sw&checkcode=6757900359663855419&mb=iPhone7%2C2&os=iphone8.100000&sv=8.5.1&net=11&resid=01&cuid=210b97e60ff79f5e09e68e2ca017c1ba&bduid=&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1440303664.190000,10.160.249.84,Mobile Device,0.0,inf
30271,Gohan/1836 CFNetwork/711.4.6 Darwin/14.0.0,1479,43017,0,2015-08-23 12:21:04.291421,1,2015-08-23 12:21:04.716904,2037,58.83.129.19,http://api.fanfou.com/statuses/update.json,10.161.168.107,Mobile Device,0.0,inf
37652,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.1.16 Darwin/14.0.0,401,43011,0,2015-08-23 12:21:04.470327,1,2015-08-23 12:21:04.782390,967,202.108.23.85,http://hmma.baidu.com/app.gif,10.160.249.84,Mobile Device,0.0,inf
30271,Gohan/1836 CFNetwork/711.4.6 Darwin/14.0.0,2673,43017,0,2015-08-23 12:21:04.701289,1,2015-08-23 12:21:05.020087,1744,58.83.129.19,http://api.fanfou.com/statuses/home_timeline.json?since_id=nh9ffV21e8M&count=60&format=html,10.161.168.107,Edge Cloud,5.318798,830.4507898213093
31983,,7013,43052,6,2015-08-23 12:20:58.713681,1,2015-08-23 12:21:05.077634,2116,50.16.234.115,,10.160.9.6,Edge Cloud,11.363953,803.3296160235791
37652,,0,43011,0,2015-08-23 12:21:05.317947,1,2015-08-23 12:21:05.317947,64,17.167.192.128,,10.160.249.84,Mobile Device,0.0,inf
26391,,64,43027,0,2015-08-23 12:21:05.312569,1,2015-08-23 12:21:05.422594,104,112.80.255.50,,10.151.12.237,Mobile Device,0.0,inf
30271,,201,43017,0,2015-08-23 12:21:06.258441,1,2015-08-23 12:21:06.373913,118,210.21.196.6,mtmos.com,10.161.168.107,Edge Cloud,5.115472,62.359836980829925
37652,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.1.16 Darwin/14.0.0,1616,43011,2,2015-08-23 12:21:04.330421,1,2015-08-23 12:21:06.700701,880,112.80.248.47,http://client.map.baidu.com/phpui2/?cpu=ARMv7&mb=iPhone7%2C2&ctm=1440303664.009000&channel=1008648b&glv=&net=11&screen=%28750%2C1334%29&qt=ads&os=iphone8.100000&cuid=210b97e60ff79f5e09e68e2ca017c1ba&dpi=%28326%2C326%29&glr=Adreno&sv=8.5.1&ver=1&rp_format=pb&city=289&resid=01&sign=59d94380a0fa73709b404256a805280a,10.160.249.84,Edge Cloud,7.37028,338.6574187140787
30271,Gohan/1836 CFNetwork/711.4.6 Darwin/14.0.0,24268,43017,0,2015-08-23 12:21:06.439472,1,2015-08-23 12:21:06.865257,3492,58.83.129.10,http://avatar.fanfou.com/l0/00/mf/0a.jpg?1324972088,10.161.168.107,Edge Cloud,5.425785,5116.310358777578
30271,,0,43017,0,2015-08-23 12:21:08.432358,1,2015-08-23 12:21:08.432358,837,140.205.220.98,,10.161.168.107,Mobile Device,0.0,inf
30271,Gohan/1836 CFNetwork/711.4.6 Darwin/14.0.0,258040,43017,9,2015-08-23 12:21:06.318462,1,2015-08-23 12:21:09.611338,26725,182.174.130.132,http://mtmos.com/v1/mss_3d027b52ec5a4d589e68050845611e68/ff/s0/0b/wd/xn_178231.jpg,10.161.168.107,Edge Cloud,8.292876,34338.50934223543
30271,,0,43017,0,2015-08-23 12:21:08.813270,1,2015-08-23 12:21:08.813270,64,17.158.10.25,,10.161.168.107,Mobile Device,0.0,inf
37652,,0,43011,0,2015-08-23 12:21:09.189344,1,2015-08-23 12:21:09.189344,40,112.80.248.47,,10.160.249.84,Mobile Device,0.0,inf
37652,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.1.16 Darwin/14.0.0,551,43011,2,2015-08-23 12:21:07.249378,1,2015-08-23 12:21:09.449423,968,61.135.185.33,http://loc.map.baidu.com/buildinglocinfo.php,10.160.249.84,Mobile Device,2.0,759.5
37652,,0,43011,1,2015-08-23 12:21:09.477352,1,2015-08-23 12:21:10.489346,128,17.167.192.176,,10.160.249.84,Mobile Device,1.0,128.0
37652,,4796,43011,4,2015-08-23 12:21:04.910139,1,2015-08-23 12:21:09.849365,1431,17.167.194.123,,10.160.249.84,Edge Cloud,9.939226,626.5075369047852
37652,,0,43011,0,2015-08-23 12:21:10.149390,1,2015-08-23 12:21:10.149390,64,17.167.192.152,,10.160.249.84,Mobile Device,0.0,inf
37652,,0,43011,0,2015-08-23 12:21:10.429364,1,2015-08-23 12:21:10.429364,64,17.167.192.128,,10.160.249.84,Mobile Device,0.0,inf
26391,,0,43027,0,2015-08-23 12:21:20.501776,1,2015-08-23 12:21:20.501776,56,221.4.8.1,,10.151.12.237,Mobile Device,0.0,inf
49381,MicroMessenger Client,1531,43011,0,2015-08-23 12:21:11.083864,1,2015-08-23 12:21:11.357747,822,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.117.126,Edge Cloud,5.273883,446.1608268518661
37652,,52,43011,1,2015-08-23 12:21:09.829367,1,2015-08-23 12:21:11.469409,168,17.167.194.149,,10.160.249.84,Mobile Device,1.0,220.0
26391,,64,43027,0,2015-08-23 12:21:11.092053,1,2015-08-23 12:21:11.692352,104,123.125.115.90,,10.151.12.237,Mobile Device,0.0,inf
46821,,2296,43020,31,2015-08-23 12:20:42.576594,1,2015-08-23 12:21:13.699151,1696,112.90.83.104,,10.160.136.203,Edge Cloud,36.122557,110.51266387371193
30271,,0,43017,0,2015-08-23 12:21:14.640553,1,2015-08-23 12:21:14.640553,872,42.156.146.69,,10.161.168.107,Mobile Device,0.0,inf
37652,,184,43011,10,2015-08-23 12:21:04.290401,1,2015-08-23 12:21:14.809627,489,123.125.114.226,,10.160.249.84,Mobile Device,10.0,67.3
37652,,0,43011,0,2015-08-23 12:21:15.429588,1,2015-08-23 12:21:15.429588,40,61.135.185.137,,10.160.249.84,Mobile Device,0.0,inf
46821,,1475,43020,0,2015-08-23 12:21:15.768340,1,2015-08-23 12:21:15.928464,670,112.90.140.220,,10.160.136.203,Edge Cloud,5.160124,415.6876850246235
12311,,3218,43016,482,2015-08-23 12:13:16.134039,1,2015-08-23 12:21:18.580689,3172,140.205.163.80,,10.164.63.152,Edge Cloud,487.44665,13.109126916761046
37652,,5455,43011,8,2015-08-23 12:21:10.569349,1,2015-08-23 12:21:18.768653,2586,17.167.194.123,,10.160.249.84,Edge Cloud,13.199304,609.1987880573097
46821,Apache-HttpClient/UNAVAILABLE (java 1.4),435,43020,63,2015-08-23 12:20:15.502465,1,2015-08-23 12:21:19.270542,634,123.58.171.207,http://api.npns.x.netease.com/sdk/v1/device/54041ceb1a97a8fe314c0d52/2448f6b9d9cb84e65e1315c192bc469a/1?v=1.1.3,10.160.136.203,Mobile Device,63.0,16.96825396825397
46821,Apache-HttpClient/UNAVAILABLE (java 1.4),446,43020,63,2015-08-23 12:20:15.522464,1,2015-08-23 12:21:19.272533,570,123.58.171.207,http://api.cpns.x.netease.com/sdk/v1/claim/node/2448f6b9d9cb84e65e1315c192bc469a?v=1.1.3&os=4.1.2&model=MI+1S&brand=Xiaomi&net_type=mobile&net_extra=3gnet,10.160.136.203,Mobile Device,63.0,16.126984126984127
46821,Apache-HttpClient/UNAVAILABLE (java 1.4),506,43020,64,2015-08-23 12:20:15.092482,1,2015-08-23 12:21:19.274632,723,123.58.171.207,http://api.cpns.x.netease.com/sdk/v1/register/54041ceb1a97a8fe314c0d52?v=1.1.3,10.160.136.203,Mobile Device,64.0,19.203125
46821,,225,43020,63,2015-08-23 12:20:15.822562,1,2015-08-23 12:21:19.278540,414,123.58.190.84,,10.160.136.203,Mobile Device,63.0,10.142857142857142
46401,,3983,43043,16,2015-08-23 09:14:53.141771,1,2015-08-23 09:15:09.361937,9646,17.143.162.216,,10.161.168.107,Mobile Device,16.0,851.8125
10743,,0,43055,0,2015-08-23 09:19:50.506283,1,2015-08-23 09:19:50.506283,40,58.23.4.136,,10.165.227.89,Mobile Device,0.0,inf
12311,,778,43016,60,2015-08-23 09:18:59.207384,1,2015-08-23 09:19:59.455845,2272,140.205.162.6,,10.164.63.152,Mobile Device,60.0,50.833333333333336
12311,,0,43016,0,2015-08-23 09:20:00.701112,1,2015-08-23 09:20:00.701112,40,140.205.160.94,,10.164.63.152,Mobile Device,0.0,inf
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),6553,43020,28,2015-08-23 09:19:35.221785,1,2015-08-23 09:20:04.086682,842,163.177.68.214,http://163.177.68.214/gchatpic_new/2086821690/2086821690-2970571835-DED0DDD2E4A9D4E3783C3DC0D4EC8949/198?vuin=136981842&term=2&srvver=5.8.0.264&cldver=5.8.0.2505&rf=naio&msgTime=1440292773&mType=picGd,10.160.136.203,Edge Cloud,33.864897,218.3677097851501
30641,网易云音乐 2.8.2 (iPhone; iPhone OS 8.1.2; zh_CN),1039,43018,0,2015-08-23 09:20:08.171080,1,2015-08-23 09:20:08.400944,2804,123.58.180.106,http://music.163.com/eapi/resource/commentInfo/list,10.161.131.182,Mobile Device,0.0,inf
30641,网易云音乐 2.8.2 (iPhone; iPhone OS 8.1.2; zh_CN),1117,43018,0,2015-08-23 09:20:09.188215,1,2015-08-23 09:20:09.438192,2770,123.58.180.106,http://music.163.com/eapi/song/enhance/player/url,10.161.131.182,Mobile Device,0.0,inf
30641,%E7%BD%91%E6%98%93%E4%BA%91%E9%9F%B3%E4%B9%90/2.8.2 CFNetwork/711.1.16 Darwin/14.0.0,450,43018,0,2015-08-23 09:20:09.410173,1,2015-08-23 09:20:09.586798,1191,163.177.171.35,http://m8.music.126.net/20150823094508/936d18a786f4d33963cca3bb45fde089/ymusic/323c/3dbd/7f7e/23c33f9de04e4500d359be93f2ce0c0a.mp3,10.161.131.182,Mobile Device,0.0,inf
30641,网易云音乐 2.8.2 (iPhone; iPhone OS 8.1.2; zh_CN),1393,43018,0,2015-08-23 09:20:09.493301,1,2015-08-23 09:20:09.762542,2757,123.58.180.106,http://music.163.com/eapi/song/lyric,10.161.131.182,Mobile Device,0.0,inf
30641,%E7%BD%91%E6%98%93%E4%BA%91%E9%9F%B3%E4%B9%90/2.8.2 CFNetwork/711.1.16 Darwin/14.0.0,2500936,43018,2,2015-08-23 09:20:08.164021,1,2015-08-23 09:20:10.310188,69717,183.95.155.41,http://m9.music.126.net/20150823094234/8f01ec43cad41e1e23a4bd13dc35e3d6/ymusic/69f0/942d/055d/c9a17faa3713ba2c6627ce32c0f2caea.mp3,10.161.131.182,Edge Cloud,7.146167,359724.73075426306
30641,%E7%BD%91%E6%98%93%E4%BA%91%E9%9F%B3%E4%B9%90/2.8.2 CFNetwork/711.1.16 Darwin/14.0.0,265039,43018,1,2015-08-23 09:20:09.573233,1,2015-08-23 09:20:11.395308,20153,163.177.171.19,http://163.177.171.19/m8.music.126.net/20150823094508/936d18a786f4d33963cca3bb45fde089/ymusic/323c/3dbd/7f7e/23c33f9de04e4500d359be93f2ce0c0a.mp3?wsiphost=local,10.161.131.182,Edge Cloud,6.822075,41804.28975055244
46821,,1005,43020,2,2015-08-23 09:20:12.479318,1,2015-08-23 09:20:14.980981,144,112.90.78.168,,10.160.136.203,Edge Cloud,7.501663000000001,153.16603798384438
12311,,0,43016,0,2015-08-23 09:20:12.740422,1,2015-08-23 09:20:12.740422,40,42.120.219.171,,10.164.63.152,Mobile Device,0.0,inf
12684,,681,43012,0,2015-08-23 09:20:12.961626,1,2015-08-23 09:20:30.045218,266,221.5.88.88,www.google.com,10.164.218.146,Edge Cloud,22.083592,42.882516576107726
12684,,0,43012,15,2015-08-23 09:20:13.230744,1,2015-08-23 09:20:28.252692,300,216.58.221.100,,10.164.218.146,Mobile Device,15.0,20.0
12311,Dalvik/2.1.0 (Linux; U; Android 5.0; vivo X5Pro D Build/LRX21M),396,43016,21,2015-08-23 09:19:52.348861,1,2015-08-23 09:20:13.481498,1448,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21646297&av=5.3.2&c=600129&v=3.0&s=fc2a9009ae846936163ad5b831d17ff9f1af1902&d=VZX564NXFiYDAKvgaIoL5%2FMc&sv=2.2.3&p=a&t=1440292792386&u=&is=1,10.164.63.152,Mobile Device,21.0,87.80952380952381
46821,MQQBrowser,792,43020,0,2015-08-23 09:20:14.937026,1,2015-08-23 09:20:15.245045,1063,220.249.243.123,http://220.249.243.123:8080/,10.160.136.203,Mobile Device,0.0,inf
12684,,2042,43012,0,2015-08-23 09:20:16.572063,1,2015-08-23 09:20:16.931997,874,58.251.149.121,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.164.218.146,Edge Cloud,5.359934,544.0365497037836
11462,,126,43041,0,2015-08-23 09:20:19.182029,1,2015-08-23 09:20:20.166783,52,17.172.239.164,,10.163.20.177,Edge Cloud,5.984754,29.742241702833567
46821,,0,43020,0,2015-08-23 09:20:20.921210,1,2015-08-23 09:20:20.921210,54,58.251.139.182,,10.160.136.203,Mobile Device,0.0,inf
12311,,0,43016,0,2015-08-23 09:20:21.181721,1,2015-08-23 09:20:21.181721,40,140.205.174.1,,10.164.63.152,Mobile Device,0.0,inf
12684,,778,43012,0,2015-08-23 09:20:22.762291,1,2015-08-23 09:20:23.092251,1067,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,10.164.218.146,Mobile Device,0.0,inf
12684,,217,43012,4,2015-08-23 09:20:24.052317,1,2015-08-23 09:20:28.309049,198,118.194.60.239,,10.164.218.146,Edge Cloud,9.256732,44.83223669001112
913,,4199,43043,2,2015-08-23 09:15:44.781507,1,2015-08-23 09:15:46.835657,1646,220.249.243.199,,10.165.48.20,Edge Cloud,7.05415,828.5902624696101
12684,,467,43012,0,2015-08-23 09:20:30.209073,1,2015-08-23 09:20:30.529506,1093,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=c497a1ea2b278100,10.164.218.146,Mobile Device,0.0,inf
12311,,0,43016,0,2015-08-23 09:20:32.798042,1,2015-08-23 09:20:32.798042,40,42.120.219.171,,10.164.63.152,Mobile Device,0.0,inf
47002,,805,5182,1,2015-08-23 09:20:36.013556,2,2015-08-23 09:20:37.495534,285,210.21.196.6,k.sogou.com,10.161.199.10,Edge Cloud,6.481978,168.15854666584798
47002,,0,5182,0,2015-08-23 09:20:35.673436,2,2015-08-23 09:20:36.133795,120,61.135.189.35,,10.161.199.10,Mobile Device,0.0,inf
47002,,0,5182,5,2015-08-23 09:20:35.733312,2,2015-08-23 09:20:40.809993,120,61.135.189.35,,10.161.199.10,Mobile Device,5.0,24.0
47002,,0,5182,5,2015-08-23 09:20:35.773170,2,2015-08-23 09:20:41.290566,160,123.126.68.162,,10.161.199.10,Mobile Device,5.0,32.0
46401,,282,43043,0,2015-08-23 09:20:41.290615,1,2015-08-23 09:20:42.146386,3464,17.143.162.216,,10.161.168.107,Mobile Device,0.0,inf
12311,,0,43016,0,2015-08-23 09:20:42.468413,1,2015-08-23 09:20:42.468413,40,140.205.160.94,,10.164.63.152,Mobile Device,0.0,inf
12684,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-UL00 Build/HuaweiPE-UL00),3926,43012,0,2015-08-23 09:20:42.302289,1,2015-08-23 09:20:54.561446,1686,42.156.162.8,http://42.156.162.8/multi_dns_resolve,10.164.218.146,Edge Cloud,17.259157000000002,325.16072482566784
12684,,2923,43012,0,2015-08-23 09:20:42.812255,1,2015-08-23 09:21:03.946751,1218,210.21.196.6,ynuf.alipay.com,10.164.218.146,Edge Cloud,26.134496,158.44958326343848
12684,,804,43012,0,2015-08-23 09:20:42.882294,1,2015-08-23 09:20:43.176518,1865,140.205.174.93,http://ynuf.alipay.com/m/um.htm?c=%7B%22service%22%3A%22com.taobao.tdp%22%2C%22timestamp%22%3A%221440292842300%22%2C%22app%22%3A%22device_print_res_k1%22%2C%22os%22%3A%22android%22%2C%22payload%22%3A%22naVmkXkhCE0FINsszqJoBOL4r62nTBG28dkwv6LJgyNBMcxeajRZKWmhXGtYSkZjiBWmcEAMXcyqx4LGjhtvEKC3ombAMi7dfvSfE0t9l8K%2BXwbT109ATgvDfAayypiJYt7Kd9iN4Fw%5C%2FNpPuf6mUOVIPSwb8guDSLtDeqHRCwQSseue3YuXooH2O5ok3Yzxl5l19WwCX%2BNDeC6phX6voUQFO46WoE6tlBd3nujg%5C%2F3bYT6NlrgvYoh69J6Vfpe1YpMx%2BMonYh4ui5pc6hXS3u1n79zhqMOj1LLRkobe5tL9kdL26iUj028%2BNOGdM5Eppbe4zsGRLTTc%2B0Su9jsFu7zLrjlaI5CmvC9k1Sm04GdmZWZA4qnpWZpr01p4Vd9m3QSr0iPGGgeEV0DLOgaPaKO8E%5C%2Fwaxs5CwFlzUXYuKX5px09twuWiM%5C%2FLJh65TADXiRFw3Dudrz9khjBPtzRTQlbWcYx7QN%2BfrcecMV8FwOpC4Lp6FrVoQEajU%5C%2FY5waUYpsnWum4Z8e7s%2B8zs2rrX3cAqjyeqyv%5C%2FgaLptxvwdl4%2B7xLAmrp4BKkk%2B6HQLMueieXT%2BGXOjZdrC3jDyxnajD6qQRR%2BKZl7o%2BKy9GtoM2zhKW0vViFuB0oUKn21lXMlFP18tJP5OzYG8cVva2Cnb1vgfW9Li8Y7qMI2Fxihl9EDS8fAxyTlq4vV7L9XZl4SQRt9Lpe9idR3SMTfBZQDuHXr8L9siGZScKAoG1JEtddkByN4N%2B6Vz6nZRICkIC9F%2,10.164.218.146,Mobile Device,0.0,inf
12684,,0,43012,0,2015-08-23 09:20:44.312404,1,2015-08-23 09:20:44.312404,60,216.58.221.100,,10.164.218.146,Mobile Device,0.0,inf
12684,AMAP Location SDK Android 1.3.1,924,43012,0,2015-08-23 09:20:46.663233,1,2015-08-23 09:20:47.049191,1704,203.130.42.85,http://alipay.apilocate.amap.com/mobile/binary,10.164.218.146,Mobile Device,0.0,inf
12684,AMAP Location SDK Android 1.3.1,377,43012,0,2015-08-23 09:20:47.292505,1,2015-08-23 09:20:47.762375,1281,203.130.42.105,http://apiinit.amap.com/v3/log/init,10.164.218.146,Mobile Device,0.0,inf
12311,Dalvik/2.1.0 (Linux; U; Android 5.0; vivo X5Pro D Build/LRX21M),810,43016,61,2015-08-23 09:19:46.619719,1,2015-08-23 09:20:48.042495,660,112.95.240.17,http://112.95.240.17/cgi-bin/httpconn?mType=Other,10.164.63.152,Edge Cloud,66.422776,22.130963029910102
11462,,126,43041,1,2015-08-23 09:20:50.636468,1,2015-08-23 09:20:52.309055,52,17.172.239.164,,10.163.20.177,Edge Cloud,6.672587,26.676310102813197
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),120,5182,276,2015-08-23 09:11:34.614143,2,2015-08-23 09:16:10.782199,11064,140.205.174.93,http://ynuf.alipay.com/saveWb.json,10.161.199.10,Mobile Device,276.0,40.52173913043478
12684,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-UL00 Build/HuaweiPE-UL00),891,43012,0,2015-08-23 09:20:53.782739,1,2015-08-23 09:20:54.186505,710,110.75.114.7,http://httpdns.danuoyi.tbcache.com/multi_dns_resolve,10.164.218.146,Edge Cloud,5.403766,296.2748572014406
12684,,626,43012,0,2015-08-23 09:20:54.812772,1,2015-08-23 09:20:55.272626,1193,140.205.142.157,http://aps.amap.com/APS/r?ver=4.1,10.164.218.146,Mobile Device,0.0,inf
12684,PUSH SDK;2.1;Android;4.4.2;PE-UL00,1062,43012,0,2015-08-23 09:20:55.632688,1,2015-08-23 09:20:57.243054,2695,119.167.222.99,http://sdk.m.youku.com/sdk/youku/data.json,10.164.218.146,Mobile Device,0.0,inf
12684,Youku;5.0.1;Android;4.4.2;PE-UL00,396,43012,0,2015-08-23 09:20:57.962714,1,2015-08-23 09:20:58.305692,803,123.126.98.94,http://statis.api.3g.youku.com/openapi-wireless/statis/recall_push_service?pid=a1f266ffca1f40bc&guid=8f3bf4f58d98f1c336bbe3e78a36cc98&mac=24%3A09%3A95%3A9c%3Ab0%3A4b&imei=865585021552249&ver=5.0.1&_t_=1440292857&e=md5&_s_=2da22fae8c751c91910c14e07d776325&operator=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A_46001&network=15&appname=com.taobao.taobao&type=0&businesstype=youku&ostype=android&unionname=alibaba,10.164.218.146,Mobile Device,0.0,inf
12684,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-UL00 Build/HuaweiPE-UL00),1760,43012,0,2015-08-23 09:20:59.082976,1,2015-08-23 09:20:59.391021,1179,42.156.146.69,http://amdc.m.taobao.com/amdc/mobileDispatch,10.164.218.146,Edge Cloud,5.308045,553.6878455250474
46821,,82,43020,0,2015-08-23 09:21:00.990939,1,2015-08-23 09:21:01.442951,82,163.177.90.115,,10.160.136.203,Mobile Device,0.0,inf
12684,,0,43012,2,2015-08-23 09:21:01.062767,1,2015-08-23 09:21:04.043375,180,216.58.221.42,,10.164.218.146,Mobile Device,2.0,90.0
12684,2.6.8_ANDROID_TB(PE-UL00;Huawei;android;4.4.2;19),513,43012,0,2015-08-23 09:21:02.852914,1,2015-08-23 09:21:03.352862,771,110.75.206.8,http://wxapi.taobao.com/api/v2/account/device_token.json?,10.164.218.146,Mobile Device,0.0,inf
12684,2.6.8_ANDROID_TB(PE-UL00;Huawei;android;4.4.2;19),568,43012,1,2015-08-23 09:21:02.242742,1,2015-08-23 09:21:03.382823,771,110.75.206.8,http://wxapi.taobao.com/api/v2/account/device_token.json?,10.164.218.146,Mobile Device,1.0,1339.0
12684,2.6.8_ANDROID_TB(PE-UL00;Huawei;android;4.4.2;19),11774,43012,0,2015-08-23 09:21:04.022926,1,2015-08-23 09:21:04.480072,1931,42.156.146.7,http://imcloud.taobao.org/imcloud/chat/log/batchex,10.164.218.146,Edge Cloud,5.457146,2511.3859882070224
10264,,2542,43048,122,2015-08-23 09:14:30.722910,1,2015-08-23 09:16:32.990888,1566,42.156.153.21,,10.160.237.249,Edge Cloud,127.267978,32.278347346730065
12311,,112,43016,0,2015-08-23 09:21:26.712835,1,2015-08-23 09:21:26.715668,64,210.21.196.6,video.mpush.qq.com,10.164.63.152,Edge Cloud,5.002833,35.1800669740525
10543,,0,43061,14,2015-08-23 16:11:35.339220,1,2015-08-23 16:11:49.764258,300,74.125.23.100,,172.21.59.210,Mobile Device,14.0,21.428571428571427
10543,,279,43061,3,2015-08-23 16:11:35.459273,1,2015-08-23 16:11:38.744552,185,124.251.11.16,,172.21.59.210,Edge Cloud,8.285279,56.002942085595436
11863,,1390,43015,98,2015-08-23 16:05:18.305485,1,2015-08-23 16:06:56.985118,3934,111.206.200.2,,172.29.164.5,Mobile Device,98.0,54.326530612244895
48741,Apache-HttpClient/UNAVAILABLE (java 1.4),7196,43011,38,2015-08-23 16:10:58.601149,1,2015-08-23 16:11:37.006268,1580,112.90.240.150,http://c2.shuqireader.com/httpserver/filecache/get_book_content_44571_120082_1252857600_1_0.xml,172.29.51.24,Edge Cloud,43.405119,202.18813361622162
48741,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),920,43011,2,2015-08-23 16:11:35.652679,1,2015-08-23 16:12:37.974883,858,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,172.29.51.24,Edge Cloud,67.322204,26.41030587768636
48741,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),868,43011,1,2015-08-23 16:11:36.870441,1,2015-08-23 16:12:38.395014,1830,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx,172.29.51.24,Mobile Device,1.0,2698.0
29752,,336,4199,1,2015-08-23 16:06:57.246433,2,2015-08-23 16:06:58.547166,304,123.126.104.168,,172.27.161.28,Edge Cloud,6.300733,101.57548336042807
10543,,0,43061,0,2015-08-23 16:11:38.596528,1,2015-08-23 16:11:38.596528,60,74.125.23.101,,172.21.59.210,Mobile Device,0.0,inf
12363,,375,43044,0,2015-08-23 16:11:39.232983,1,2015-08-23 16:11:39.408781,146,221.4.8.1,api.smoot-apple.com.akadns.net,10.90.5.189,Edge Cloud,5.175798,100.66080631431133
29752,,308,4199,2,2015-08-23 16:06:56.646464,2,2015-08-23 16:06:59.466528,476,58.251.61.174,,172.27.161.28,Mobile Device,2.0,392.0
29752,,431,4199,3,2015-08-23 16:06:56.406994,2,2015-08-23 16:06:59.486604,1092,111.206.200.2,,172.27.161.28,Mobile Device,3.0,507.6666666666667
10543,,0,43061,0,2015-08-23 16:11:39.871202,1,2015-08-23 16:11:39.871202,60,74.125.23.113,,172.21.59.210,Mobile Device,0.0,inf
10543,,3907,43061,136,2015-08-23 16:10:26.425037,1,2015-08-23 16:12:44.319948,3024,121.201.10.14,http://121.201.10.14:9092/socket.io/?EIO=3&transport=websocket,172.21.59.210,Edge Cloud,142.894911,48.50417661130003
10543,,0,43061,0,2015-08-23 16:11:40.583385,1,2015-08-23 16:11:40.583385,60,192.168.1.1,,172.21.59.210,Mobile Device,0.0,inf
25201,,236,43020,0,2015-08-23 16:11:42.700692,1,2015-08-23 16:12:01.245628,113,120.80.80.80,m.baidu.com,172.27.191.172,Edge Cloud,23.544936,14.822720265623147
10543,,0,43061,7,2015-08-23 16:11:44.762882,1,2015-08-23 16:11:51.763070,240,74.125.23.102,,172.21.59.210,Mobile Device,7.0,34.285714285714285
25201,Apache-HttpClient/UNAVAILABLE (java 1.4),1109,43020,1,2015-08-23 16:11:43.111618,1,2015-08-23 16:11:44.769873,606,61.135.185.17,http://m.baidu.com/xcloudboss?r=config/publicsrv&type=issuedcode,172.27.191.172,Edge Cloud,6.6582550000000005,257.574995250257
10543,,0,43061,0,2015-08-23 16:11:45.754168,1,2015-08-23 16:11:45.754168,60,74.125.23.138,,172.21.59.210,Mobile Device,0.0,inf
10543,,0,43061,0,2015-08-23 16:11:48.634207,1,2015-08-23 16:11:48.634207,60,192.168.1.1,,172.21.59.210,Mobile Device,0.0,inf
29752,,348,4199,13,2015-08-23 16:06:56.346417,2,2015-08-23 16:07:09.447439,632,220.181.61.142,,172.27.161.28,Mobile Device,13.0,75.38461538461539
