Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11042,,629,43025,0,2015-08-25 21:30:11.721081,1,2015-08-25 21:30:12.111511,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.39043,130.41631187122363
11042,,3566,43025,0,2015-08-25 21:30:12.097087,1,2015-08-25 21:30:12.173515,149,27.38.56.6,,10.161.40.58,Edge Cloud,5.076428,731.8137871747615
11042,,2930,43025,0,2015-08-25 21:30:12.111545,1,2015-08-25 21:30:12.183387,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.071842,592.684078092338
11042,,10261,43025,0,2015-08-25 21:30:12.118594,1,2015-08-25 21:30:12.219872,150,27.38.17.115,,10.161.40.58,Edge Cloud,5.101278,2040.8611332297514
11042,,2931,43025,0,2015-08-25 21:30:12.066720,1,2015-08-25 21:30:12.219999,150,27.38.17.101,,10.161.40.58,Edge Cloud,5.153279,597.8717628135406
11042,,2696,43025,0,2015-08-25 21:30:12.179257,1,2015-08-25 21:30:12.247358,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.068101,546.5558006835302
11042,,2382,43025,0,2015-08-25 21:30:12.223380,1,2015-08-25 21:30:12.257330,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.03395,487.88724560236
11042,,3853,43025,0,2015-08-25 21:30:12.259598,1,2015-08-25 21:30:12.289418,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.02982,780.7436449018056
11042,,7325,43025,0,2015-08-25 21:30:12.228778,1,2015-08-25 21:30:12.309301,380,27.38.41.35,,10.161.40.58,Edge Cloud,5.080523,1516.5761477706133
11042,,848,43025,0,2015-08-25 21:30:12.253141,1,2015-08-25 21:30:12.351346,201,27.38.56.6,,10.161.40.58,Edge Cloud,5.098205,205.75869350094789
11042,,371,43025,0,2015-08-25 21:30:12.303362,1,2015-08-25 21:30:12.367384,274,27.38.17.115,,10.161.40.58,Edge Cloud,5.064022,127.36911490510903
11042,,5132,43025,0,2015-08-25 21:30:12.349851,1,2015-08-25 21:30:12.485440,304,27.38.41.35,,10.161.40.58,Edge Cloud,5.135589,1058.4959193580326
11042,,91,43025,0,2015-08-25 21:30:12.507819,1,2015-08-25 21:30:12.579355,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.071536,32.534522085616665
11042,,2924,43025,0,2015-08-25 21:30:12.487805,1,2015-08-25 21:30:12.579295,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.09149,589.0220740883317
11042,,90,43025,0,2015-08-25 21:30:12.563519,1,2015-08-25 21:30:12.627398,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.063879,32.78119402142113
47014,,0,43017,3,2015-08-25 12:44:49.139527,1,2015-08-25 12:44:52.159338,120,183.60.38.57,,10.163.226.213,Mobile Device,3.0,40.0
47014,,2106,43017,0,2015-08-25 12:44:49.460224,1,2015-08-25 12:45:17.642452,917,210.21.196.6,agentchannel.api.duapp.com,10.163.226.213,Edge Cloud,33.182227999999995,91.10298440478441
48522,,0,43041,0,2015-08-25 12:44:50.753902,1,2015-08-25 12:44:50.753902,40,123.125.23.156,,10.165.50.173,Mobile Device,0.0,inf
46542,,590,43018,0,2015-08-25 12:44:51.719611,1,2015-08-25 12:44:54.513358,261,210.21.196.6,www.apple.com,10.163.218.196,Edge Cloud,7.793747,109.19009816459273
46001,,4894,43041,0,2015-08-25 12:44:52.054416,1,2015-08-25 12:45:21.676349,3544,23.42.37.241,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.160.245.72,Edge Cloud,34.621933,243.71833889228543
47014,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7000 Build/JZO54K),929,43017,0,2015-08-25 12:44:54.539886,1,2015-08-25 12:44:54.901145,486,163.177.66.11,http://tools.3g.qq.com/wifi/cw.html,10.163.226.213,Edge Cloud,5.361259,263.93054318024923
46542,,0,43018,0,2015-08-25 12:44:54.989660,1,2015-08-25 12:44:54.989660,52,17.172.232.95,,10.163.218.196,Mobile Device,0.0,inf
48691,,0,43011,8,2015-08-25 12:44:56.856848,1,2015-08-25 12:45:05.478295,144,221.130.179.36,,10.162.64.162,Mobile Device,8.0,18.0
46831,,0,43010,0,2015-08-25 12:45:06.967812,1,2015-08-25 12:45:06.967812,56,210.21.196.6,,10.161.29.246,Mobile Device,0.0,inf
47014,,0,43017,9,2015-08-25 12:44:57.160611,1,2015-08-25 12:45:06.257964,180,113.108.16.39,,10.163.226.213,Mobile Device,9.0,20.0
47014,,994,43017,0,2015-08-25 12:44:57.181087,1,2015-08-25 12:44:57.759311,906,112.90.149.88,http://3gimg.qq.com/qq_product_operations/nettest/index.html?mType=connCheck,10.163.226.213,Edge Cloud,5.578224,340.61020138309254
47014,,193,43017,0,2015-08-25 12:44:57.181083,1,2015-08-25 12:44:58.080027,281,101.226.90.151,,10.163.226.213,Mobile Device,0.0,inf
48691,,312,43011,0,2015-08-25 12:44:58.742753,1,2015-08-25 12:45:18.520730,178,210.21.196.6,www.google.com,10.162.64.162,Edge Cloud,24.777977,19.7756257502378
48691,,0,43011,8,2015-08-25 12:44:59.182824,1,2015-08-25 12:45:08.087339,180,216.58.221.132,,10.162.64.162,Mobile Device,8.0,22.5
48691,,0,43011,0,2015-08-25 12:44:59.287967,1,2015-08-25 12:44:59.287967,40,112.80.248.74,,10.162.64.162,Mobile Device,0.0,inf
14511,,0,43053,104,2015-08-25 12:43:16.207545,1,2015-08-25 12:45:00.854685,560,163.177.90.49,,10.166.37.81,Mobile Device,104.0,5.384615384615385
48522,,244,43041,0,2015-08-25 12:45:01.125527,1,2015-08-25 12:45:01.127981,62,210.21.196.6,shouji.sogou.com,10.165.50.173,Edge Cloud,5.002454,61.16997777490807
46831,,1092,43010,0,2015-08-25 12:45:01.444508,1,2015-08-25 12:45:06.407143,549,210.21.196.6,baidu.com,10.161.29.246,Edge Cloud,9.962634999999999,164.71545931372575
11042,,0,43025,0,2015-08-25 12:45:02.531302,1,2015-08-25 12:45:02.531302,211,17.172.239.10,,10.165.194.38,Mobile Device,0.0,inf
49341,,104,43041,0,2015-08-25 12:45:02.254229,1,2015-08-25 12:45:03.192524,144,163.177.171.203,,10.160.226.71,Mobile Device,0.0,inf
49341,,104,43041,0,2015-08-25 12:45:02.422339,1,2015-08-25 12:45:03.247500,144,163.177.171.204,,10.160.226.71,Mobile Device,0.0,inf
24102,,252,43045,0,2015-08-25 12:45:03.783251,1,2015-08-25 12:45:03.890925,292,202.75.215.154,,10.163.106.158,Mobile Device,0.0,inf
24102,,272,43045,0,2015-08-25 12:45:03.798960,1,2015-08-25 12:45:03.863032,1284,58.251.61.174,,10.163.106.158,Mobile Device,0.0,inf
24102,,395,43045,0,2015-08-25 12:45:04.484642,1,2015-08-25 12:45:14.450034,203,210.21.196.6,sdk.open.phone.igexin.com,10.163.106.158,Edge Cloud,14.965392,39.95885974787697
49341,,22186,43041,3,2015-08-25 12:45:02.154038,1,2015-08-25 12:45:06.124186,3793,163.177.171.205,,10.160.226.71,Edge Cloud,8.970148,2896.1618024585546
10321,,0,43015,8,2015-08-25 12:45:06.206718,1,2015-08-25 12:45:15.171620,180,74.125.23.139,,10.160.153.50,Mobile Device,8.0,22.5
10321,,0,43015,8,2015-08-25 12:45:06.562552,1,2015-08-25 12:45:15.240396,180,74.125.23.139,,10.160.153.50,Mobile Device,8.0,22.5
46831,,0,43010,0,2015-08-25 12:45:06.593837,1,2015-08-25 12:45:06.593837,64,17.134.126.211,,10.161.29.246,Mobile Device,0.0,inf
46831,,5551,43010,5,2015-08-25 12:45:01.633583,1,2015-08-25 12:45:06.957888,1519,206.190.36.124,,10.161.29.246,Edge Cloud,10.324304999999999,684.7918576601525
46831,,52,43010,0,2015-08-25 12:45:06.403339,1,2015-08-25 12:45:07.275920,168,17.134.127.250,,10.161.29.246,Mobile Device,0.0,inf
47014,,717,43017,0,2015-08-25 12:45:07.379075,1,2015-08-25 12:45:07.837853,693,163.177.67.189,http://monitor.uu.qq.com/analytics/upload,10.163.226.213,Edge Cloud,5.458778,258.299568145105
46831,,236,43010,1,2015-08-25 12:45:06.403170,1,2015-08-25 12:45:08.393795,432,17.134.127.249,,10.161.29.246,Mobile Device,1.0,668.0
46831,,248,43010,1,2015-08-25 12:45:06.403155,1,2015-08-25 12:45:08.395725,536,17.134.62.234,,10.161.29.246,Mobile Device,1.0,784.0
46542,,3368,43018,66,2015-08-25 12:44:02.029000,1,2015-08-25 12:45:08.571397,681,17.172.239.158,,10.163.218.196,Edge Cloud,71.542397,56.59581129214891
41133,,115,4199,0,2015-08-25 12:45:09.870448,2,2015-08-25 12:45:10.683590,230,111.206.200.2,,10.164.147.54,Mobile Device,0.0,inf
41133,,68,4199,0,2015-08-25 12:45:10.283469,2,2015-08-25 12:45:10.762560,120,112.90.140.215,,10.164.147.54,Mobile Device,0.0,inf
41133,,320,4199,0,2015-08-25 12:45:10.544303,2,2015-08-25 12:45:12.205076,136,210.21.196.6,chn.ospserver.net,10.164.147.54,Edge Cloud,6.660773,68.46052252493817
11133,,156,43052,10,2015-08-25 12:40:20.110823,1,2015-08-25 12:40:30.767074,376,183.232.93.200,,10.165.149.88,Mobile Device,10.0,53.2
47014,,4678,43017,3,2015-08-25 12:45:09.279366,1,2015-08-25 12:45:12.519207,1916,182.92.27.29,,10.163.226.213,Edge Cloud,8.239841,800.2581603212974
24102,Apache-HttpClient/UNAVAILABLE (java 1.4),878,43045,8,2015-08-25 12:45:04.546585,1,2015-08-25 12:45:13.251568,2008,218.205.76.73,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,10.163.106.158,Mobile Device,8.0,360.75
46831,,368,43010,8,2015-08-25 12:45:06.403170,1,2015-08-25 12:45:14.416082,616,17.134.62.236,,10.161.29.246,Mobile Device,8.0,123.0
47014,,5988,43017,6,2015-08-25 12:45:08.498344,1,2015-08-25 12:45:14.819027,4317,74.6.34.30,,10.163.226.213,Edge Cloud,11.320682999999999,910.2807666286567
46831,,0,43010,0,2015-08-25 12:45:14.836072,1,2015-08-25 12:45:15.824146,128,17.134.126.213,,10.161.29.246,Mobile Device,0.0,inf
41133,,0,4199,0,2015-08-25 12:45:14.843114,2,2015-08-25 12:45:14.843114,40,123.125.65.50,,10.164.147.54,Mobile Device,0.0,inf
41133,SAMSUNG-Android,720,4199,3,2015-08-25 12:45:11.542810,2,2015-08-25 12:45:15.103877,784,218.249.68.179,http://chn.ospserver.net:80/security/sso/initialize/time,10.164.147.54,Mobile Device,3.0,501.3333333333333
46831,,4888,43010,8,2015-08-25 12:45:06.403234,1,2015-08-25 12:45:15.160086,1722,17.134.62.217,,10.161.29.246,Edge Cloud,13.756852,480.48783253610634
41133,SAMSUNG-Android,3642,4199,2,2015-08-25 12:45:12.343747,2,2015-08-25 12:45:15.164798,1434,54.240.168.162,http://fota-cloud-dn.ospserver.net:80/firmware/CHU/GT-I9502/version.xml,10.164.147.54,Edge Cloud,7.821051000000001,649.0176320292502
41133,,0,4199,4,2015-08-25 12:45:10.323182,2,2015-08-25 12:45:15.164853,80,123.125.65.50,,10.164.147.54,Mobile Device,4.0,20.0
46831,,0,43010,0,2015-08-25 12:45:15.694279,1,2015-08-25 12:45:15.694279,64,17.134.126.211,,10.161.29.246,Mobile Device,0.0,inf
46831,,0,43010,0,2015-08-25 12:45:15.864065,1,2015-08-25 12:45:15.864065,64,17.134.127.250,,10.161.29.246,Mobile Device,0.0,inf
24102,AssistantDownloader,448,43045,1,2015-08-25 12:45:14.512264,1,2015-08-25 12:45:15.890265,674,140.207.54.186,http://masdk.3g.qq.com/,10.163.106.158,Mobile Device,1.0,1122.0
47014,MicroMessenger Client,1423,43017,0,2015-08-25 12:45:15.679234,1,2015-08-25 12:45:16.427382,802,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.226.213,Edge Cloud,5.7481480000000005,387.0811955433297
47014,,84,43017,9,2015-08-25 12:45:07.259065,1,2015-08-25 12:45:16.680285,260,113.108.89.210,,10.163.226.213,Mobile Device,9.0,38.22222222222222
30742,,1852,43057,268,2015-08-25 12:40:48.224342,1,2015-08-25 12:45:16.887898,1892,112.90.74.148,,10.164.135.93,Mobile Device,268.0,13.970149253731343
46831,,5245,43010,2,2015-08-25 12:45:16.106146,1,2015-08-25 12:45:18.120754,2236,17.134.127.249,,10.161.29.246,Edge Cloud,7.014608,1066.488676202576
48522,,0,43041,32,2015-08-25 12:44:45.360779,1,2015-08-25 12:45:18.146012,160,123.126.68.162,,10.165.50.173,Mobile Device,32.0,5.0
48691,,0,43011,7,2015-08-25 12:45:18.830394,1,2015-08-25 12:45:26.694438,144,221.130.179.36,,10.162.64.162,Mobile Device,7.0,20.571428571428573
47014,,111319,43017,4,2015-08-25 12:45:16.119287,1,2015-08-25 12:45:20.698581,7681,163.177.90.171,,10.163.226.213,Edge Cloud,9.579294,12422.62738778035
47014,,6366,43017,6,2015-08-25 12:45:14.618341,1,2015-08-25 12:45:20.780758,2677,58.83.130.69,,10.163.226.213,Edge Cloud,11.162417,810.1292040962096
47014,,9408,43017,4,2015-08-25 12:45:16.718215,1,2015-08-25 12:45:21.278667,2349,58.83.130.69,,10.163.226.213,Edge Cloud,9.560452,1229.7535723206393
48522,,1719,43041,792,2015-08-25 12:27:29.373597,1,2015-08-25 12:40:41.918880,2985,202.91.239.157,,10.165.50.173,Mobile Device,792.0,5.9393939393939394
47014,Android_CellLocation_2.0.com.flightmanager.view;004999010640000;89860108077553503939;samsung;GT-N7000;16,892,43017,5,2015-08-25 12:45:16.778535,1,2015-08-25 12:45:22.079580,1311,61.240.135.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bm0sugAacv44qNrPJJrGlFg%3D%3D%5DeJxdjMsKg1AMBX8oxSSmeh%2FcRdDSUq5QLf0EN%2B3ShSL5eHUllDPLmYOA56JUiAQgJVINRMR89Q7IW0QMLMG7g7IOTDY%2Bl3Wdvt27GHLub9p%2BtG3mlOzi2ViIDW3%2F%2FOuqvZuzU3dXffz01R2%2BnH7cANFTJLI%3D&idx=1,10.163.226.213,Mobile Device,5.0,440.6
47014,,6399,43017,5,2015-08-25 12:45:16.759253,1,2015-08-25 12:45:22.299523,2398,58.83.130.69,,10.163.226.213,Edge Cloud,10.54027,834.6086011079412
47014,,8324,43017,6,2015-08-25 12:45:15.578484,1,2015-08-25 12:45:22.299524,2414,58.83.130.69,,10.163.226.213,Edge Cloud,11.72104,916.1303092558339
47014,,9057,43017,4,2015-08-25 12:45:18.218462,1,2015-08-25 12:45:22.400723,2332,58.83.130.102,,10.163.226.213,Edge Cloud,9.182261,1240.3263204999291
30733,,0,43059,0,2015-08-25 14:50:55.058300,1,2015-08-25 14:50:55.058300,68,140.206.160.212,,10.160.56.48,Mobile Device,0.0,inf
10791,,0,43027,9,2015-08-25 14:50:55.998639,1,2015-08-25 14:51:05.467431,180,74.125.204.101,,10.160.153.50,Mobile Device,9.0,20.0
47711,MicroMessenger Client,1330,43011,0,2015-08-25 14:50:55.862931,1,2015-08-25 14:50:56.267912,963,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.164.162.40,Edge Cloud,5.404981,424.2383090708367
33281,MicroMessenger Client,1098,43048,1,2015-08-25 14:50:55.205755,1,2015-08-25 14:50:56.276773,808,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.163.240.243,Edge Cloud,6.0710180000000005,313.9506422151935
22233,,76,43010,0,2015-08-25 14:46:16.672698,1,2015-08-25 14:46:16.684470,76,17.253.84.253,,10.162.95.162,Mobile Device,0.0,inf
33281,MicroMessenger Client,467,43048,0,2015-08-25 14:50:56.451449,1,2015-08-25 14:50:56.736250,647,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.163.240.243,Mobile Device,0.0,inf
22233,,76,43010,0,2015-08-25 14:46:17.358679,1,2015-08-25 14:46:17.369718,76,17.253.84.123,,10.162.95.162,Mobile Device,0.0,inf
45985,,471,43041,0,2015-08-25 14:50:58.233744,1,2015-08-25 14:51:00.087445,142,210.21.196.6,init-p01st.push.apple.com,10.160.245.72,Edge Cloud,6.853701,89.440726988236
47711,,466,43011,30,2015-08-25 14:50:28.076972,1,2015-08-25 14:50:58.443314,835,163.177.90.49,545205876,10.164.162.40,Mobile Device,30.0,43.36666666666667
47711,,97,43011,0,2015-08-25 14:50:58.482969,1,2015-08-25 14:50:58.485227,81,210.21.196.6,p27-buy.itunes-apple.com.akadns.net,10.164.162.40,Edge Cloud,5.002258,35.583930297077835
22233,,76,43010,0,2015-08-25 14:46:18.625824,1,2015-08-25 14:46:18.690777,76,17.253.72.243,,10.162.95.162,Mobile Device,0.0,inf
52963,,112,43012,0,2015-08-25 14:50:59.478757,1,2015-08-25 14:50:59.738004,112,202.91.239.134,,10.165.127.72,Mobile Device,0.0,inf
48691,,194,43011,0,2015-08-25 14:50:59.539201,1,2015-08-25 14:51:09.660639,119,210.21.196.6,www.google.com,10.162.64.162,Edge Cloud,15.121438,20.69908959716662
48691,,0,43011,9,2015-08-25 14:50:59.658546,1,2015-08-25 14:51:08.659181,180,216.58.221.132,,10.162.64.162,Mobile Device,9.0,20.0
12232,,0,43044,0,2015-08-25 14:51:01.045938,1,2015-08-25 14:51:01.045938,40,140.205.160.70,,10.163.80.4,Mobile Device,0.0,inf
20702,MicroMessenger Client,1519,43020,0,2015-08-25 14:51:00.902891,1,2015-08-25 14:51:01.158526,968,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.164.48.101,Edge Cloud,5.255635,473.2063775357307
48691,,0,43011,0,2015-08-25 14:51:01.179096,1,2015-08-25 14:51:01.179096,40,112.80.248.74,,10.162.64.162,Mobile Device,0.0,inf
20702,MicroMessenger Client,1282,43020,0,2015-08-25 14:51:01.253088,1,2015-08-25 14:51:01.508594,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.48.101,Edge Cloud,5.2555060000000005,416.7058319408255
45985,,0,43041,0,2015-08-25 14:51:01.554044,1,2015-08-25 14:51:01.643847,4588,17.143.161.82,,10.160.245.72,Mobile Device,0.0,inf
20702,,677,43020,0,2015-08-25 14:51:01.673355,1,2015-08-25 14:51:09.941960,279,210.21.196.6,mmsns.qpic.cn,10.164.48.101,Edge Cloud,13.268605,72.0497746371981
20702,MicroMessenger Client,1459,43020,0,2015-08-25 14:51:01.552789,1,2015-08-25 14:51:01.789149,744,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.164.48.101,Edge Cloud,5.23636,420.7120977167345
12232,,80,43044,0,2015-08-25 14:51:01.894458,1,2015-08-25 14:51:01.895739,64,210.21.196.6,msg.umengcloud.com,10.163.80.4,Edge Cloud,5.001281,28.79262332990288
48691,,0,43011,8,2015-08-25 14:51:03.018585,1,2015-08-25 14:51:11.879011,144,221.130.179.36,,10.162.64.162,Mobile Device,8.0,18.0
41133,,0,4199,0,2015-08-25 14:51:03.207676,2,2015-08-25 14:51:03.207676,40,123.125.65.50,,10.164.147.54,Mobile Device,0.0,inf
49714,,466,43041,63,2015-08-25 14:50:00.284203,1,2015-08-25 14:51:03.336054,595,163.177.90.49,120631684,10.163.150.209,Mobile Device,63.0,16.841269841269842
46393,,0,43027,0,2015-08-25 14:51:03.636697,1,2015-08-25 14:51:03.636697,241,17.158.36.8,,10.160.77.162,Mobile Device,0.0,inf
20702,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,16587,43020,2,2015-08-25 14:51:01.752860,1,2015-08-25 14:51:04.028951,930,163.177.76.87,http://mmsns.qpic.cn/mmsns/5liaYuuubFF0oXBKF8US5oqHn1CJoRZicWxn4An0obBOyKuyv5fIFaeC0GBbLvTFL3N4mp2q3hTq4/150?tp=webp&length=1136&width=640,10.164.48.101,Edge Cloud,7.276091,2407.474013175481
49714,,1472,43041,18,2015-08-25 14:51:04.196402,1,2015-08-25 14:51:23.040574,492,17.172.238.43,,10.163.150.209,Edge Cloud,23.844172,82.36813591178591
46393,,0,43027,0,2015-08-25 14:51:06.459138,1,2015-08-25 14:51:06.459138,1369,140.205.163.83,,10.160.77.162,Mobile Device,0.0,inf
47711,,43551,43011,9,2015-08-25 14:50:58.583107,1,2015-08-25 14:51:08.303298,10421,17.154.66.79,,10.164.162.40,Edge Cloud,14.720191,3666.528511756403
46393,,0,43027,0,2015-08-25 14:51:08.499236,1,2015-08-25 14:51:08.558960,1789,140.205.163.83,,10.160.77.162,Mobile Device,0.0,inf
33281,MicroMessenger Client,520,43048,1,2015-08-25 14:51:07.914189,1,2015-08-25 14:51:09.097568,725,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.163.240.243,Mobile Device,1.0,1245.0
20702,,950,43020,1,2015-08-25 14:51:09.273516,1,2015-08-25 14:51:10.396831,246,17.172.232.68,,10.164.48.101,Edge Cloud,6.123315,195.31903878863002
11383,,231,43025,0,2015-08-25 14:51:09.542457,1,2015-08-25 14:51:09.544997,78,210.21.196.6,1-courier.sandbox.push.apple.com,10.162.197.108,Edge Cloud,5.00254,61.768621540257556
33281,MicroMessenger Client,479,43048,0,2015-08-25 14:51:09.374818,1,2015-08-25 14:51:09.707701,801,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.163.240.243,Mobile Device,0.0,inf
33281,,156,43048,0,2015-08-25 14:51:10.614924,1,2015-08-25 14:51:10.618382,60,210.21.196.6,cmmsns.qpic.cn,10.163.240.243,Edge Cloud,5.003458,43.17014352873552
33281,WeChat/6.2.4.17 CFNetwork/672.0.8 Darwin/14.0.0,48702,43048,2,2015-08-25 14:51:10.714779,1,2015-08-25 14:51:13.044760,3861,163.177.76.76,http://mmsns.qpic.cn/mmsns/R2alD8SepZliaLgiaSrDicD7UcFzu22QUhGJU3llYvDc4hm1gLEKQ9avmOY3371XmQWL9SYy2lEP60/0?tp=webp&length=960&width=640,10.163.240.243,Edge Cloud,7.329981,7170.959924725589
10791,,0,43027,7,2015-08-25 14:51:13.209214,1,2015-08-25 14:51:21.198210,180,74.125.235.196,,10.160.153.50,Mobile Device,7.0,25.714285714285715
12232,Dalvik/1.6.0 (Linux; U; Android 4.4.4; Che1-CL20 Build/Che1-CL20),412,43044,11,2015-08-25 14:51:02.158187,1,2015-08-25 14:51:13.838467,2256,110.173.196.195,http://msg.umengcloud.com/push_logs,10.163.80.4,Mobile Device,11.0,242.54545454545453
33281,WeChat/6.2.4.17 CFNetwork/672.0.8 Darwin/14.0.0,42737,43048,2,2015-08-25 14:51:11.684707,1,2015-08-25 14:51:14.145323,3503,163.177.76.85,http://mmsns.qpic.cn/mmsns/R2alD8SepZliaLgiaSrDicD7UcFzu22QUhGItPClRibWbeILoE6pianp8L3GrCnhzDw2XsfT7DFLOa6Y/0?tp=webp&length=960&width=640,10.163.240.243,Edge Cloud,7.460616,6197.879638893089
11042,,2448,43025,0,2015-08-25 14:51:13.744999,1,2015-08-25 14:51:14.307072,952,23.37.152.74,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.165.194.38,Edge Cloud,5.562073,611.282879602623
46135,,1667,43061,1,2015-08-25 14:51:12.965064,1,2015-08-25 14:51:14.665763,312,112.64.124.230,,10.165.241.21,Edge Cloud,6.700699,295.34232174882055
41133,root/1.3.4,1058,4199,62,2015-08-25 14:50:12.024567,2,2015-08-25 14:51:14.967009,975,123.125.65.50,http://udc.safe.baidu.com/v1/report?appkey=100005&timestamp=1440485405&sign=b4c2e1556536dd37535b4a6419cb54be&msg_id=031c62d7-41f4-4346-94a1-2235a293ea90,10.164.147.54,Edge Cloud,67.942442,29.922386363445693
33281,WeChat/6.2.4.17 CFNetwork/672.0.8 Darwin/14.0.0,30091,43048,1,2015-08-25 14:51:13.224900,1,2015-08-25 14:51:15.145056,2662,163.177.76.87,http://mmsns.qpic.cn/mmsns/R2alD8SepZliaLgiaSrDicD7Vy6vwQlpv7z1zG8hR7P7RjThg2XWibyQvgfUr1XeAJCB9jFFeSfOSgc/0?tp=webp&length=960&width=640,10.163.240.243,Edge Cloud,6.920156,4732.985788181653
7328,MTOPSDK/1.4.0 (iPhone OS;8.4.1;Apple;iPhone),128,4187,115,2015-08-25 14:49:19.792592,2,2015-08-25 14:51:15.219646,1752,140.205.160.4,http://api.m.taobao.com/gw/mtop.common.gettimestamp/*?rnd=EC0D1FA977A27E01D9CBABB358E1266B&data=%7B%7D,10.160.77.162,Mobile Device,115.0,16.347826086956523
10791,,0,43027,9,2015-08-25 14:51:16.987565,1,2015-08-25 14:51:26.322475,180,74.125.23.102,,10.160.153.50,Mobile Device,9.0,20.0
11042,,81,43025,0,2015-08-25 14:51:17.047024,1,2015-08-25 14:51:17.049534,65,210.21.196.6,eclick.e.shifen.com,10.165.194.38,Edge Cloud,5.00251,29.18534895482468
22233,,0,43010,0,2015-08-25 14:51:19.419070,1,2015-08-25 14:51:19.419070,52,58.251.61.175,,10.162.95.162,Mobile Device,0.0,inf
20702,,11201,43020,9,2015-08-25 14:51:09.995005,1,2015-08-25 14:51:19.529463,7302,17.178.104.15,,10.164.48.101,Edge Cloud,14.534458,1273.043686940373
41133,,0,4199,0,2015-08-25 14:51:19.887015,2,2015-08-25 14:51:19.887015,52,122.13.129.16,,10.164.147.54,Mobile Device,0.0,inf
46711,,704,43052,25,2015-08-25 14:50:54.697390,1,2015-08-25 14:51:20.205858,812,17.135.65.4,,10.162.140.11,Mobile Device,25.0,60.64
11383,,0,43025,0,2015-08-25 14:51:20.838780,1,2015-08-25 14:51:20.838780,40,17.172.232.9,,10.162.197.108,Mobile Device,0.0,inf
