Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47321,Apache-HttpClient/UNAVAILABLE (java 1.4),1363,43018,18,2015-08-31 23:43:56.326712,1,2015-08-31 23:44:12.558374,2989,121.52.236.4,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,172.28.233.35,Mobile Device,18.0,241.77777777777777
47321,,103,43018,0,2015-08-31 23:44:08.878324,1,2015-08-31 23:44:08.881205,71,120.80.80.80,sdk.open.phone.igexin.com,172.28.233.35,Edge Cloud,5.002881,34.77995978717063
20053,,9656,43061,8,2015-08-31 23:44:01.119358,1,2015-08-31 23:44:09.599992,6637,17.173.255.74,,172.28.148.217,Edge Cloud,13.480634,1208.6226805059762
33191,,52,43053,0,2015-08-31 23:44:09.794117,1,2015-08-31 23:44:09.882201,71,123.125.104.143,,172.25.68.78,Mobile Device,0.0,inf
33191,Weibo/4916 CFNetwork/672.1.15 Darwin/14.0.0,61348,43053,12,2015-08-31 23:44:07.734065,1,2015-08-31 23:44:26.604228,5800,112.90.240.150,http://ww3.sinaimg.cn/or180/a5747510gw1evlxvtvrimj20c80c83zx.jpg,172.25.68.78,Edge Cloud,23.870163,2813.0515908081566
33191,Weibo/4916 CFNetwork/672.1.15 Darwin/14.0.0,21650,43053,4,2015-08-31 23:44:07.734095,1,2015-08-31 23:44:26.624159,2086,112.90.240.150,http://ww2.sinaimg.cn/or180/a5747510gw1evlxvu680kj20c80c8jsp.jpg,172.25.68.78,Edge Cloud,23.890064,993.5511265269109
45201,Apache-HttpClient/UNAVAILABLE (java 1.4),794,43020,26,2015-08-31 23:43:58.486494,1,2015-08-31 23:44:11.777234,1066,219.134.60.147,http://219.134.60.147/tcsAndroid/GetVersion.ashx,172.21.74.167,Mobile Device,26.0,71.53846153846153
11,Android444-Phone7665-130-0-AckProtocal-3gnet(15),60,43041,281,2015-08-31 23:34:52.456505,1,2015-08-31 23:39:33.849419,2176,122.13.67.234,http://serveraddr.service.kugou.com/,172.30.122.82,Mobile Device,281.0,7.95729537366548
30032,,258,43053,0,2015-08-31 23:44:18.226502,1,2015-08-31 23:44:18.230313,63,120.80.80.80,e.crashlytics.com,172.27.174.6,Edge Cloud,5.003811,64.15110402850948
27071,,0,4186,0,2015-08-31 23:44:21.084577,2,2015-08-31 23:44:21.084577,180,121.40.177.156,,172.21.230.184,Mobile Device,0.0,inf
27071,,52,4186,0,2015-08-31 23:44:21.120224,2,2015-08-31 23:44:21.205063,180,121.40.177.156,,172.21.230.184,Mobile Device,0.0,inf
20053,MicroMessenger Client,635,43061,0,2015-08-31 23:44:21.121967,1,2015-08-31 23:44:21.328554,979,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/appcenter,172.28.148.217,Mobile Device,0.0,inf
20053,MicroMessenger Client,1278,43061,0,2015-08-31 23:44:21.121969,1,2015-08-31 23:44:21.359086,957,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/usrmsg/getserviceapplist,172.28.148.217,Edge Cloud,5.237117,426.761517835099
20053,MicroMessenger Client,9392,43061,0,2015-08-31 23:44:21.122058,1,2015-08-31 23:44:21.429186,1312,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/appcenter,172.28.148.217,Edge Cloud,5.307128,2016.9100877159926
11,,104,43041,4,2015-08-31 23:44:21.539023,1,2015-08-31 23:44:25.712469,60,111.206.25.142,,172.30.122.82,Edge Cloud,9.173446,17.877687403403257
11,,44,43041,0,2015-08-31 23:44:21.538986,1,2015-08-31 23:44:21.621393,60,113.105.95.37,,172.30.122.82,Mobile Device,0.0,inf
11,,104,43041,3,2015-08-31 23:44:21.548953,1,2015-08-31 23:44:25.291248,60,112.90.78.168,,172.30.122.82,Edge Cloud,8.742295,18.7593761134805
11,,132,43041,0,2015-08-31 23:44:21.578936,1,2015-08-31 23:44:21.744249,180,220.249.243.163,,172.30.122.82,Mobile Device,0.0,inf
11,,208,43041,7,2015-08-31 23:44:21.588877,1,2015-08-31 23:44:28.703521,60,119.147.226.65,,172.30.122.82,Edge Cloud,12.114644,22.121987241226403
11,,156,43041,3,2015-08-31 23:44:21.598868,1,2015-08-31 23:44:25.013861,120,183.232.125.170,,172.30.122.82,Edge Cloud,8.414992999999999,32.79860125849184
11,,0,43041,0,2015-08-31 23:44:21.608917,1,2015-08-31 23:44:21.608917,40,123.125.102.36,,172.30.122.82,Mobile Device,0.0,inf
20053,MicroMessenger Client,2567,43061,0,2015-08-31 23:44:21.473753,1,2015-08-31 23:44:21.718426,783,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/appcenter,172.28.148.217,Edge Cloud,5.244673,638.7433496807141
25872,,1239,43010,1141,2015-08-31 23:25:41.031376,1,2015-08-31 23:44:42.617614,1318,163.177.83.176,,172.25.231.153,Mobile Device,1141.0,2.2410166520595967
30032,,7065,43053,4,2015-08-31 23:44:18.316436,1,2015-08-31 23:44:22.966543,2808,107.20.204.99,,172.27.174.6,Edge Cloud,9.650107,1023.0974641006571
45201,,370,43020,0,2015-08-31 23:44:23.895286,1,2015-08-31 23:44:24.143969,184,120.80.80.80,kstj.baidu.com,172.21.74.167,Edge Cloud,5.248683,105.55028756737643
273,,39489,43044,133,2015-08-31 23:42:10.225539,1,2015-08-31 23:44:23.921570,2592,163.177.90.180,http://163.177.90.180/tmpconnect,172.30.89.136,Edge Cloud,138.696031,303.40450045034095
20053,,4045,43061,1,2015-08-31 23:44:23.073751,1,2015-08-31 23:44:24.163780,77180,220.249.244.242,,172.28.148.217,Mobile Device,1.0,81225.0
45201,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),565,43020,0,2015-08-31 23:44:23.963308,1,2015-08-31 23:44:24.343219,415,115.239.210.146,http://kstj.baidu.com/rule/zhidao_android_2.8.0.rule,172.21.74.167,Edge Cloud,5.379911,182.15914724239863
45201,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),1212,43020,0,2015-08-31 23:44:24.053258,1,2015-08-31 23:44:24.345184,468,123.125.65.91,http://zhidao.baidu.com/appmonitor/config?appId=1001&i=618CC1BA5BABAD9FBDE328ECFEC19F20%7C152410920042568,172.21.74.167,Edge Cloud,5.291926,317.4647566878297
45201,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),900,43020,0,2015-08-31 23:44:24.205207,1,2015-08-31 23:44:24.453277,967,123.125.115.90,http://kspush.baidu.com/uregister/api/bind,172.21.74.167,Mobile Device,0.0,inf
45201,,300,43020,70,2015-08-31 23:43:13.766155,1,2015-08-31 23:44:24.463236,456,112.90.74.148,,172.21.74.167,Mobile Device,70.0,10.8
30032,MicroMessenger Client,5998,43045,1,2015-08-31 23:44:25.881244,1,2015-08-31 23:44:27.606216,892,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.27.48.247,Edge Cloud,6.724972,1024.5395817261394
30032,MicroMessenger Client,1809,43045,0,2015-08-31 23:44:31.811733,1,2015-08-31 23:44:32.026246,894,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.48.247,Edge Cloud,5.214513,518.3609667863518
30032,MicroMessenger Client,1809,43045,0,2015-08-31 23:44:33.103648,1,2015-08-31 23:44:33.326421,894,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.48.247,Edge Cloud,5.222773,517.5411606056782
33191,,104,43053,0,2015-08-31 23:44:34.257210,1,2015-08-31 23:44:34.445802,208,123.125.105.231,,172.25.68.78,Mobile Device,0.0,inf
33191,,156,43053,0,2015-08-31 23:44:34.257159,1,2015-08-31 23:44:34.445802,312,202.108.7.133,,172.25.68.78,Mobile Device,0.0,inf
46161,,701,43054,45,2015-08-31 23:49:05.621426,1,2015-08-31 23:49:50.891153,477,114.113.198.197,http://mpush.163.com/service/pollNotice.do?compareId=0&deviceId=863784027002943&product=epay_app&deviceType=android,10.68.148.210,Edge Cloud,50.269727,23.433586579851525
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),396,4199,79,2015-08-31 23:48:32.572402,2,2015-08-31 23:49:52.278147,986,140.205.163.251,http://adash.m.taobao.com/rest/sur?ak=23046372&av=4.0&c=kuaidadi&v=2.0&s=a8f2bc55fa9e2e4fbf84e7beee5ba2b3&d=VFTHmBXuTtADAO3pw3YBaZJZ&sv=1.0.0&p=a&t=1441036109498&u=&nsgs=1,10.66.181.167,Mobile Device,79.0,17.49367088607595
21142,,133,4199,0,2015-08-31 23:45:16.753586,2,2015-08-31 23:45:16.807660,156,118.145.3.75,,10.67.188.142,Mobile Device,0.0,inf
46161,,140,43054,60,2015-08-31 23:48:56.681129,1,2015-08-31 23:49:56.921035,140,110.76.19.13,,10.68.148.210,Mobile Device,60.0,4.666666666666667
21142,,596,4199,24,2015-08-31 23:44:54.073104,2,2015-08-31 23:45:18.732339,824,61.135.186.82,,10.67.188.142,Mobile Device,24.0,59.166666666666664
21142,,4710,4199,25,2015-08-31 23:44:53.112320,2,2015-08-31 23:45:18.752466,640,163.177.83.176,,10.67.188.142,Edge Cloud,30.640146,174.60752308425683
21142,,688,4199,26,2015-08-31 23:44:52.512489,2,2015-08-31 23:45:18.813025,992,140.206.160.221,,10.67.188.142,Mobile Device,26.0,64.61538461538461
21142,Apache-HttpClient/UNAVAILABLE (java 1.4),3546,4199,50,2015-08-31 23:44:55.791853,2,2015-08-31 23:45:43.042648,2792,123.125.125.98,http://data.haoma.sogou.com/query_update.php?v=1.2&parames=TU+Mo4Tsk8PZBX+GFJfMJexylIvo9uWuHTPBo6v54y3QDjNlcLCo0LFRNhQ/JDN68w7hObyPXOlY7cr5l1PNuf9tvTy/EK0o3/HpT+QnW7PeEFnBJWGeW6n0yrz6o4cUx7gpgrNQpN/9KbeXv07gGA==&module=Utx17CsViZfQbalMzUE0+/45cMeklUNjtwfimJMSMJAhjZ7tUfk6zM5tu5W+unNIb+a+sybxLvdWhMVFzFvyGA==,10.67.188.142,Edge Cloud,52.250795,121.29958979571508
14883,Coolpad 9190_T00,1689,4189,40,2015-08-31 23:49:18.359376,2,2015-08-31 23:49:59.041879,1748,10.0.0.172,http://api.yuanfen5.com/api/notifies?ts=1441036015&hash=2763a01bc455cc10214c9de3ac0758f1,10.107.7.247,Mobile Device,40.0,85.925
13661,,0,4199,28,2015-08-31 23:49:30.096833,2,2015-08-31 23:49:59.057792,160,120.55.104.161,,10.66.181.167,Mobile Device,28.0,5.714285714285714
21142,,854,4199,26,2015-08-31 23:44:52.611245,2,2015-08-31 23:45:19.092631,1847,111.206.200.2,,10.67.188.142,Mobile Device,26.0,103.88461538461539
30543,,0,43061,15,2015-08-31 23:50:00.712563,1,2015-08-31 23:50:15.722397,300,74.125.23.102,,10.67.210.115,Mobile Device,15.0,20.0
13661,,0,4199,0,2015-08-31 23:50:00.759025,2,2015-08-31 23:50:00.759025,40,140.205.163.251,,10.66.181.167,Mobile Device,0.0,inf
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),379,4199,68,2015-08-31 23:48:52.135520,2,2015-08-31 23:50:00.797932,1348,120.55.104.161,http://log.kuaidadi.com/upload?app=120&uid=78d0V4aQ&ss=934368c1d3dbb595cc0cff4caf1db6f3,10.66.181.167,Mobile Device,68.0,25.397058823529413
30543,,0,43061,0,2015-08-31 23:50:01.859132,1,2015-08-31 23:50:01.859132,60,74.125.23.139,,10.67.210.115,Mobile Device,0.0,inf
21142,,944,4199,23,2015-08-31 23:45:00.271532,2,2015-08-31 23:45:24.234877,807,203.130.44.69,,10.67.188.142,Edge Cloud,28.963345,60.45572429565715
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,4199,1,2015-08-31 23:50:02.337841,2,2015-08-31 23:50:04.258559,503,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.66.181.167,Edge Cloud,6.920718,163.42235010876038
22551,,7846,43050,76,2015-08-31 23:48:49.091734,1,2015-08-31 23:50:05.774675,5174,118.194.60.206,,10.64.184.155,Edge Cloud,81.682941,159.39680722318752
22551,,4799,43050,75,2015-08-31 23:48:50.801761,1,2015-08-31 23:50:06.474732,1371,118.194.60.206,,10.64.184.155,Edge Cloud,80.672971,76.48162604548182
46161,Apache-HttpClient/UNAVAILABLE (java 1.4),654,43054,70,2015-08-31 23:48:56.611295,1,2015-08-31 23:50:06.748385,582,123.58.171.207,http://api.cpns.x.netease.com/sdk/v1/claim/node/2dd7966caa86015991473c072fd7cba5?v=1.1.3&os=4.4.2&model=NX507J&brand=nubia&net_type=mobile&net_extra=3gnet,10.68.148.210,Edge Cloud,75.13709,16.449931718143464
30543,,201,43061,162,2015-08-31 23:47:24.050831,1,2015-08-31 23:50:06.830045,338,202.91.239.161,,10.67.210.115,Mobile Device,162.0,3.3271604938271606
30271,,40,43023,0,2015-08-31 23:50:06.911136,1,2015-08-31 23:50:07.230136,80,106.39.177.26,,10.70.0.236,Mobile Device,0.0,inf
30271,,301,43023,0,2015-08-31 23:50:08.520660,1,2015-08-31 23:50:09.662126,179,210.21.196.6,jmp1.jcloud.com,10.70.0.236,Edge Cloud,6.141466,78.15723477098139
30271,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),1078,43023,0,2015-08-31 23:50:09.719676,1,2015-08-31 23:50:12.589726,2022,111.206.227.150,http://stat.m.jd.com/stat/access,10.70.0.236,Mobile Device,0.0,inf
30271,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),525,43023,0,2015-08-31 23:50:09.729647,1,2015-08-31 23:50:10.119478,757,111.206.227.150,http://stat.m.jd.com/exception_monitor/getRule,10.70.0.236,Mobile Device,0.0,inf
22551,Android/1.0,10373,43050,65,2015-08-31 23:49:05.272364,1,2015-08-31 23:50:10.704862,1896,122.11.38.133,http://hispaceclt.hicloud.com:8080/hwmarket/api/gbApi,10.64.184.155,Edge Cloud,70.432498,174.1951563325214
30543,,0,43061,18,2015-08-31 23:50:10.715571,1,2015-08-31 23:50:29.422890,300,74.125.23.138,,10.67.210.115,Mobile Device,18.0,16.666666666666668
30271,,796,43023,0,2015-08-31 23:50:11.684881,1,2015-08-31 23:50:12.243255,92,112.90.140.221,,10.70.0.236,Edge Cloud,5.558374,159.75895108893357
30543,,0,43061,0,2015-08-31 23:50:11.894272,1,2015-08-31 23:50:11.894272,60,74.125.23.113,,10.67.210.115,Mobile Device,0.0,inf
21142,,1156,4199,26,2015-08-31 23:45:06.352226,2,2015-08-31 23:45:32.489363,1640,140.205.195.62,,10.67.188.142,Mobile Device,26.0,107.53846153846153
21142,MQQBrowser,240,4199,17,2015-08-31 23:45:15.652275,2,2015-08-31 23:45:32.773086,1710,112.64.235.74,http://report.imtt.qq.com/,10.67.188.142,Mobile Device,17.0,114.70588235294117
21142,,624,4199,21,2015-08-31 23:45:11.832209,2,2015-08-31 23:45:33.673382,692,58.251.139.221,,10.67.188.142,Mobile Device,21.0,62.666666666666664
21142,,312,4199,13,2015-08-31 23:45:20.452392,2,2015-08-31 23:45:34.072846,280,113.200.188.43,,10.67.188.142,Edge Cloud,18.620454000000002,31.792994950606463
21142,,520,4199,13,2015-08-31 23:45:20.713144,2,2015-08-31 23:45:34.113028,280,175.43.20.81,,10.67.188.142,Edge Cloud,18.399884,43.47853497337266
46161,,466,43054,0,2015-08-31 23:50:13.247297,1,2015-08-31 23:50:14.117431,1163,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=805d73aa4f60aea2,10.68.148.210,Mobile Device,0.0,inf
21142,Apache-HttpClient/UNAVAILABLE (java 1.4),2155,4199,26,2015-08-31 23:45:07.652610,2,2015-08-31 23:45:34.293111,1450,113.200.114.236,http://bgcenter.coolyun.com/activate/api/getlist?app=XY_CP_IcmWeather&feature=XY_CP_IcmWeather_widgetbanner&width=1080&height=1920&product=Coolpad%209970&cityname=10086020100,10.67.188.142,Edge Cloud,31.640501,113.9362489867022
21142,,725,4199,38,2015-08-31 23:44:55.872296,2,2015-08-31 23:45:34.486021,744,121.52.236.5,,10.67.188.142,Mobile Device,38.0,38.6578947368421
46161,,210,43054,0,2015-08-31 23:50:15.687447,1,2015-08-31 23:50:15.690604,70,210.21.196.6,ssl.google-analytics.com,10.68.148.210,Edge Cloud,5.003157,55.964663911206465
30543,,1585,43061,138,2015-08-31 23:47:58.246198,1,2015-08-31 23:50:16.601116,1893,124.251.11.16,,10.67.210.115,Mobile Device,138.0,25.202898550724637
46161,Dalvik/1.6.0 (Linux; U; Android 4.4.2; NX507J Build/KVT49L),3353,43054,75,2015-08-31 23:49:01.330987,1,2015-08-31 23:50:16.717367,1630,123.125.125.85,http://get.sogou.com/q,10.68.148.210,Edge Cloud,80.38638,61.988112911664885
46161,Dalvik/1.6.0 (Linux; U; Android 4.4.2; NX507J Build/KVT49L),944,43054,79,2015-08-31 23:48:57.661094,1,2015-08-31 23:50:17.227437,537,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com,10.68.148.210,Edge Cloud,84.566343,17.51287743399286
30271,,0,43023,19,2015-08-31 23:49:57.745311,1,2015-08-31 23:50:17.563633,280,140.207.228.3,,10.70.0.236,Mobile Device,19.0,14.736842105263158
10322,,3468,43009,0,2015-08-31 23:50:17.745628,1,2015-08-31 23:50:20.799552,1579,210.21.196.6,ads.flurry.com,10.64.71.240,Edge Cloud,8.053924,626.6510585399117
21142,,6710,4199,46,2015-08-31 23:44:51.652193,2,2015-08-31 23:45:38.039677,3060,220.249.243.115,414254924,10.67.188.142,Edge Cloud,51.387484,190.1241166039575
30543,,713,43061,1,2015-08-31 23:50:16.798480,1,2015-08-31 23:50:18.122612,1123,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.67.210.115,Mobile Device,1.0,1836.0
21142,,758,4199,45,2015-08-31 23:44:52.772128,2,2015-08-31 23:45:38.411287,752,42.62.120.8,,10.67.188.142,Edge Cloud,50.639159,29.818820648265504
21142,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 1.7; .NET CLR 1.1.4322; CIBA; .NET CLR 2.0.50727),1214,4199,21,2015-08-31 23:45:17.792522,2,2015-08-31 23:45:39.669916,880,113.200.188.43,http://lottery.coolyun.com/LotteryPlatformServer/adv/getTrayActiveInfo?devname=Coolpad+8297&softver=3.03.003.20150824&nettype=3GNET&clientver=Android+4.2.2&deviceid=ODAxODYzNzc3MDI3MDc0NTA4LTAwMDAwMDAwMDAwMDAwMDMzOA%3D%3D&appid=1&channelid=04001&activityid=&subversion=3&brand=Coolpad&city=01012601&lotteryid=,10.67.188.142,Edge Cloud,26.877394,77.90933897832505
30271,,0,43023,22,2015-08-31 23:49:57.906667,1,2015-08-31 23:50:20.273260,280,140.207.228.3,,10.70.0.236,Mobile Device,22.0,12.727272727272727
21142,,808,4199,33,2015-08-31 23:45:11.092669,2,2015-08-31 23:45:44.281155,724,112.90.83.104,,10.67.188.142,Edge Cloud,38.188486,40.11680379264054
1083,,232,43042,10,2015-08-31 23:50:24.796270,1,2015-08-31 23:50:34.795948,2564,17.143.161.210,,10.66.141.139,Mobile Device,10.0,279.6
21142,,1492,4199,51,2015-08-31 23:44:54.072978,2,2015-08-31 23:45:45.148425,1512,110.76.19.13,,10.67.188.142,Mobile Device,51.0,58.90196078431372
30543,,1481,43061,107,2015-08-31 23:22:23.173609,1,2015-08-31 23:24:10.647739,1739,124.251.11.16,,10.67.210.115,Mobile Device,107.0,30.093457943925234
30543,,201,43061,106,2015-08-31 23:22:24.503611,1,2015-08-31 23:24:10.697657,325,202.75.215.151,,10.67.210.115,Mobile Device,106.0,4.962264150943396
30543,,0,43061,0,2015-08-31 23:24:10.717684,1,2015-08-31 23:24:10.717684,52,180.150.179.13,,10.67.210.115,Mobile Device,0.0,inf
30543,,468,43061,19,2015-08-31 23:24:11.047769,1,2015-08-31 23:24:30.308998,448,61.135.185.18,,10.67.210.115,Edge Cloud,24.261229,37.75571303498269
30543,,1916,43061,78,2015-08-31 23:24:11.077706,1,2015-08-31 23:24:26.662290,980,210.21.196.6,www.baidu.com,10.67.210.115,Edge Cloud,20.584584,140.68780792460998
27471,MQQBrowser,1248,43023,1,2015-08-31 23:24:10.692771,1,2015-08-31 23:24:35.159664,2438,14.17.41.197,http://14.17.41.197:8080/,10.70.0.236,Mobile Device,1.0,3686.0
10322,,1362,43009,0,2015-08-31 23:24:11.946382,1,2015-08-31 23:24:12.319189,611,210.21.196.6,ads.flurry.com,10.64.71.240,Edge Cloud,5.372807,367.21959303581906
27471,,112,43023,25,2015-08-31 23:23:46.485757,1,2015-08-31 23:24:12.230749,216,163.177.83.181,,10.70.0.236,Mobile Device,25.0,13.12
13702,,6713,53537,2,2015-08-31 23:24:10.362838,1,2015-08-31 23:24:12.427553,1728,163.177.153.68,,10.68.98.15,Edge Cloud,7.064715,1194.8111141072216
13702,,4707,53537,2,2015-08-31 23:24:09.627651,1,2015-08-31 23:24:12.497535,1910,140.207.137.32,,10.68.98.15,Edge Cloud,7.869884,840.8001947678009
10101,,52,43044,0,2015-08-31 23:19:32.581799,1,2015-08-31 23:19:32.661771,100,122.13.85.14,,10.69.134.197,Mobile Device,0.0,inf
10101,,52,43044,0,2015-08-31 23:19:32.661797,1,2015-08-31 23:19:32.751913,100,122.13.85.14,,10.69.134.197,Mobile Device,0.0,inf
10101,,52,43044,0,2015-08-31 23:19:32.751941,1,2015-08-31 23:19:32.831705,100,122.13.85.14,,10.69.134.197,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:24:13.437814,1,2015-08-31 23:24:13.437814,60,74.125.23.102,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,14,2015-08-31 23:24:17.437938,1,2015-08-31 23:24:32.418485,300,74.125.23.139,,10.67.210.115,Mobile Device,14.0,21.428571428571427
21331,,230,43061,1,2015-08-31 23:24:19.346826,1,2015-08-31 23:24:20.734775,278,17.143.162.19,,10.64.13.173,Mobile Device,1.0,508.0
30543,,0,43061,0,2015-08-31 23:24:30.328625,1,2015-08-31 23:24:30.338570,315,221.5.88.88,,10.67.210.115,Mobile Device,0.0,inf
10101,,556,43044,418,2015-08-31 23:12:42.614961,1,2015-08-31 23:19:41.131964,713,210.83.237.124,,10.69.134.197,Mobile Device,418.0,3.035885167464115
27471,,105,43023,0,2015-08-31 23:24:21.503114,1,2015-08-31 23:24:21.617351,105,140.207.219.163,,10.70.0.236,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:24:23.518147,1,2015-08-31 23:24:23.518147,60,74.125.23.138,,10.67.210.115,Mobile Device,0.0,inf
10101,,709,43044,405,2015-08-31 23:12:58.396063,1,2015-08-31 23:19:44.362145,1239,106.39.204.76,,10.69.134.197,Mobile Device,405.0,4.809876543209876
30543,,0,43061,0,2015-08-31 23:24:25.518234,1,2015-08-31 23:24:25.518234,60,74.125.23.101,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,15,2015-08-31 23:24:27.448276,1,2015-08-31 23:24:42.478881,300,74.125.23.101,,10.67.210.115,Mobile Device,15.0,20.0
30543,,982,43061,134,2015-08-31 23:22:15.765068,1,2015-08-31 23:24:30.243553,897,113.31.80.131,,10.67.210.115,Edge Cloud,139.478485,13.471611768653782
30543,Dalvik/2.1.0 (Linux; U; Android 5.0.1; Nexus 5 Build/LRX22C),1904,43061,9,2015-08-31 23:24:21.448072,1,2015-08-31 23:24:30.753999,1513,112.90.32.17,http://h5.m.taobao.com/bizcache/4/windvane/config/1/1440989987663/21646297-600000%40taobao_android_5.2.7-6.1.1/h5-apps.json,10.67.210.115,Edge Cloud,14.305927,238.8520506220953
30543,Dalvik/2.1.0 (Linux; U; Android 5.0.1; Nexus 5 Build/LRX22C),5218,43061,9,2015-08-31 23:24:21.208168,1,2015-08-31 23:24:31.115842,2203,42.156.162.8,http://42.156.162.8/multi_dns_resolve,10.67.210.115,Edge Cloud,14.907674,497.7973089564475
30543,Baidu-Android-Lib-V1.0,3849,43061,0,2015-08-31 23:24:30.308816,1,2015-08-31 23:24:30.848745,608,112.90.1.49,http://wappass.bdimg.com/static/appsapi/conf/config.txt?cdnversion=16011496&app_version=8.0.0&sdk_version=6.9.3&tpl=mobimap,10.67.210.115,Edge Cloud,5.539929,804.5229460521967
13661,,0,4199,0,2015-08-31 23:24:30.960187,2,2015-08-31 23:24:30.960187,40,140.205.163.250,,10.66.181.167,Mobile Device,0.0,inf
30543,Baidu-Android-Lib-V1.0,1282,43061,0,2015-08-31 23:24:30.788611,1,2015-08-31 23:24:31.058680,571,112.90.1.49,http://wappass.bdimg.com/static/appsapi/conf/download_c052f5e604f430054f53da2d732ddd2d.txt?app_version=8.0.0&sdk_version=6.9.3&tpl=mobimap,10.67.210.115,Edge Cloud,5.270069,351.6082996256785
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),710,4199,2,2015-08-31 23:24:28.601793,2,2015-08-31 23:24:31.228607,857,211.151.77.27,http://trafficapp.autonavi.com:8888/RouteStatusService/Handle.do?cmdtype=trafficinfo&pincode=KD_TAXI_ARD_FC_64ba0269-5b00-4bf4-9ce2-db56dfea75d2&datatype=1&gpsdata=faERLhWjuRuFkz1fAlW4ASJ0rAZloA5YABQA9AAvATIA7iclA2EA6BzUBJYA4hl9BsgA3CS8CA0B1iv%2BClgB0Cf0DKMByhm%2BDswBww5xD9gBvg5GEBcCuA64EHMCqANIEXMCohX%2FEqMCnCD0FNICliCPFv8CkBJrGC4Dihk%3D&compress=0&flag=1308&offset=1,10.66.181.167,Mobile Device,2.0,783.5
30543,Dalvik/2.1.0 (Linux; U; Android 5.0.1; Nexus 5 Build/LRX22C),519,43061,0,2015-08-31 23:24:31.188693,1,2015-08-31 23:24:31.628610,586,110.75.114.7,http://110.75.114.7/multi_dns_resolve,10.67.210.115,Mobile Device,0.0,inf
10502,,252,43011,8,2015-08-31 23:24:31.791214,1,2015-08-31 23:24:40.262039,367,17.143.161.35,,10.70.38.218,Mobile Device,8.0,77.375
30543,Dalvik/2.1.0 (Linux; U; Android 5.0.1; Nexus 5 Build/LRX22C),704,43061,27,2015-08-31 23:24:04.249233,1,2015-08-31 23:24:32.078686,1631,140.205.163.250,http://adash.m.taobao.com/rest/gc?ak=21813773&av=2.3.1&c=mobile&v=2.0&s=63b58712596b06349d5c7f03a297d560&d=VObAJhFo%2BPsDADELLjFLNSFI&sv=1.3.5&p=Android&t=1441034635186&u=,10.67.210.115,Mobile Device,27.0,86.48148148148148
