Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
20543,,354,43061,0,2015-08-18 18:18:13.732588,1,2015-08-18 18:18:14.564958,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30633,MicroMessenger Client,1491,43026,0,2015-08-18 18:18:14.271925,1,2015-08-18 18:18:14.601999,944,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.165.58.58,Edge Cloud,5.330074,456.8416873761978
20543,,0,43061,0,2015-08-18 18:18:14.682704,1,2015-08-18 18:18:14.682704,60,74.125.23.101,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,4,2015-08-18 18:18:14.809370,2,2015-08-18 18:18:19.794801,133,121.40.177.156,,10.164.169.216,Mobile Device,4.0,46.25
20543,,354,43061,0,2015-08-18 18:18:14.172634,1,2015-08-18 18:18:15.005038,484,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30633,MicroMessenger Client,2087,43026,0,2015-08-18 18:18:14.702012,1,2015-08-18 18:18:15.006424,774,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.165.58.58,Edge Cloud,5.304412,539.3623270590595
25982,,345,43042,0,2015-08-18 18:13:34.439547,1,2015-08-18 18:13:35.013656,511,123.125.104.143,,10.164.151.224,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:14.542595,1,2015-08-18 18:18:15.407470,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,4915,43061,2,2015-08-18 18:18:13.556825,1,2015-08-18 18:18:15.860945,946,163.177.76.76,http://mmsns.qpic.cn/mmsns/1dbu60fwq11tvLEVWWeaib4RgoibvateickskA2KRZpqs8zkylghOVIUibsk7rZBwzC7LqyXzF5ZoIA/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,7.30412,802.4238375054078
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5852,43061,2,2015-08-18 18:18:13.556789,1,2015-08-18 18:18:15.860945,1583,163.177.76.76,http://mmsns.qpic.cn/mmsns/BzMr5PTrPlDyMcqCPxnOlEqMDZ7wROemTFyVa4UrRaoqrG6mEl1betGsp9yl65mTUWIqdpJh0Ro/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,7.304156,1017.9136371128985
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5279,43061,2,2015-08-18 18:18:13.556789,1,2015-08-18 18:18:15.860945,1107,163.177.76.76,http://mmsns.qpic.cn/mmsns/1dbu60fwq11tvLEVWWeaib4RgoibvateickuXYXB3f6WPfN5Zliaic7R2gcOkYjYvx9W44Y2LoaXmoww/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,7.304156,874.2967702223227
741,,0,43044,0,2015-08-18 18:18:16.019617,1,2015-08-18 18:18:16.019617,48,159.106.121.75,,10.164.206.1,Mobile Device,0.0,inf
20543,,354,43061,1,2015-08-18 18:18:14.982689,1,2015-08-18 18:18:16.275111,432,140.207.219.164,,10.165.162.30,Mobile Device,1.0,786.0
30091,,40,43045,0,2015-08-18 18:18:16.677302,1,2015-08-18 18:18:16.684559,40,122.13.86.116,,10.164.141.3,Mobile Device,0.0,inf
30091,,40,43045,0,2015-08-18 18:18:16.692866,1,2015-08-18 18:18:16.700359,40,122.13.86.118,,10.164.141.3,Mobile Device,0.0,inf
20543,,418,43061,1,2015-08-18 18:18:15.393370,1,2015-08-18 18:18:16.834964,595,140.207.219.164,,10.165.162.30,Mobile Device,1.0,1013.0
20543,,354,43061,1,2015-08-18 18:18:16.252592,1,2015-08-18 18:18:17.305305,432,140.207.219.164,,10.165.162.30,Mobile Device,1.0,786.0
46471,,0,43017,14,2015-08-18 18:18:17.508024,1,2015-08-18 18:18:32.482921,300,74.125.23.100,,10.162.142.16,Mobile Device,14.0,21.428571428571427
14592,,0,43063,0,2015-08-18 18:18:17.651607,1,2015-08-18 18:18:17.651607,290,112.90.140.216,,10.164.40.61,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:16.812686,1,2015-08-18 18:18:17.735056,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
46471,,113,43017,0,2015-08-18 18:18:17.867917,1,2015-08-18 18:18:18.134741,236,220.249.243.116,,10.162.142.16,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:17.282643,1,2015-08-18 18:18:18.075702,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
31631,,363,43023,0,2015-08-18 18:18:18.534370,1,2015-08-18 18:18:18.539949,243,221.5.88.88,origin.guzzoni-apple.com.akadns.net,10.161.81.248,Edge Cloud,5.005579,121.0649157669872
20543,,354,43061,0,2015-08-18 18:18:17.702668,1,2015-08-18 18:18:18.564967,484,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,,411,43011,0,2015-08-18 18:18:18.917342,1,2015-08-18 18:18:19.084145,104,163.177.89.180,,10.151.11.205,Edge Cloud,5.166803,99.67478922652944
20543,,354,43061,0,2015-08-18 18:18:18.062663,1,2015-08-18 18:18:18.985209,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:18.542735,1,2015-08-18 18:18:19.375368,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:18.952782,1,2015-08-18 18:18:19.747454,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,4,2015-08-18 18:18:19.829319,2,2015-08-18 18:18:24.814539,133,121.40.177.156,,10.164.169.216,Mobile Device,4.0,46.25
14592,,70,43063,0,2015-08-18 18:18:20.145741,1,2015-08-18 18:18:20.147364,54,210.21.196.6,hshh.org,10.164.40.61,Edge Cloud,5.001623,24.791952532208043
20543,,354,43061,0,2015-08-18 18:18:19.342877,1,2015-08-18 18:18:20.185180,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
14592,,0,43063,0,2015-08-18 18:18:20.253748,1,2015-08-18 18:18:20.253748,76,218.75.4.130,,10.164.40.61,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:19.722728,1,2015-08-18 18:18:20.545500,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:20.162739,1,2015-08-18 18:18:20.948267,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
31631,MicroMessenger Client,722,43023,2,2015-08-18 18:18:18.534333,1,2015-08-18 18:18:21.118674,900,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.161.81.248,Mobile Device,2.0,811.0
20543,,354,43061,0,2015-08-18 18:18:20.522806,1,2015-08-18 18:18:21.375249,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:20.922790,1,2015-08-18 18:18:21.825577,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30091,,5135,43045,90,2015-08-18 18:16:51.023841,1,2015-08-18 18:18:21.990276,2204,110.76.10.90,,10.164.141.3,Edge Cloud,95.966435,76.47465491450214
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,8026,43061,3,2015-08-18 18:18:18.653080,1,2015-08-18 18:18:22.102989,1709,163.177.76.76,http://mmsns.qpic.cn/mmsns/C0vT5HtaODmMhScMJTQsZADibUYJoMynMriahjs06sNdRwTfDnuFfd4Uk5hSL1rqhEwhNUouiabhN8/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,8.449909,1152.0834129692994
20543,,354,43061,0,2015-08-18 18:18:21.342906,1,2015-08-18 18:18:22.197670,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:21.802946,1,2015-08-18 18:18:22.615304,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,2475,43061,1171,2015-08-18 17:59:11.505560,1,2015-08-18 18:18:42.793623,2975,36.110.144.74,,10.165.162.30,Mobile Device,1171.0,4.654141759180188
20543,,354,43061,0,2015-08-18 18:18:22.172921,1,2015-08-18 18:18:22.955793,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:22.593012,1,2015-08-18 18:18:23.325525,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30091,,0,43045,9,2015-08-18 18:18:23.413091,1,2015-08-18 18:18:32.565400,180,74.125.130.188,,10.164.141.3,Mobile Device,9.0,20.0
20543,,0,43061,14,2015-08-18 18:18:23.652913,1,2015-08-18 18:18:38.643331,300,74.125.23.100,,10.165.162.30,Mobile Device,14.0,21.428571428571427
20543,,354,43061,0,2015-08-18 18:18:22.923673,1,2015-08-18 18:18:23.715098,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:23.312914,1,2015-08-18 18:18:24.087685,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:23.692874,1,2015-08-18 18:18:24.485409,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,0,43061,0,2015-08-18 18:18:24.652850,1,2015-08-18 18:18:24.652850,60,74.125.23.139,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,5,2015-08-18 18:18:24.849174,2,2015-08-18 18:18:30.375297,133,121.40.177.156,,10.164.169.216,Mobile Device,5.0,37.0
20543,,354,43061,0,2015-08-18 18:18:24.062870,1,2015-08-18 18:18:24.917761,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
46471,,59,43017,0,2015-08-18 18:18:24.982603,1,2015-08-18 18:18:25.123123,99,118.194.56.40,,10.162.142.16,Mobile Device,0.0,inf
25982,,0,43042,0,2015-08-18 18:18:25.088914,1,2015-08-18 18:18:25.088914,65,123.125.104.143,,10.164.151.224,Mobile Device,0.0,inf
14592,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MX4 Pro Build/KTU84P),766,43063,70,2015-08-18 18:17:14.716149,1,2015-08-18 18:18:25.093863,744,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,10.164.40.61,Edge Cloud,75.377714,20.03244619490583
20543,,354,43061,0,2015-08-18 18:18:24.462925,1,2015-08-18 18:18:25.335401,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:24.902880,1,2015-08-18 18:18:25.747833,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:25.313043,1,2015-08-18 18:18:26.187835,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
47021,MicroMessenger Client,22242,43061,0,2015-08-18 18:18:25.273340,1,2015-08-18 18:18:26.196714,1233,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.164.119.48,Edge Cloud,5.923374,3963.1129150379497
20543,,354,43061,0,2015-08-18 18:18:25.762965,1,2015-08-18 18:18:26.557825,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
31631,,19842,43023,8,2015-08-18 18:18:18.316720,1,2015-08-18 18:18:26.876477,4008,17.154.66.159,,10.161.81.248,Edge Cloud,13.559757,1758.8810772936417
20543,,354,43061,0,2015-08-18 18:18:26.162938,1,2015-08-18 18:18:26.935452,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:26.532931,1,2015-08-18 18:18:27.345532,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
46471,QY-Player-Android/2.0.99,318,43017,1,2015-08-18 18:18:26.603220,1,2015-08-18 18:18:27.603213,810,111.206.22.47,http://msg.71.am/core?t=5&a=1&ra=2&pf=2&p=22&p1=222&p2=3000&sdktp=1&c1=&r=347655300&aid=347655300&u=865164028446092&pu=&os=gphone&v=6%2E5%2E1&krv=2%2E0%2E99&dt=&hu=-1&rn=1439893104&islocal=2&as=66f89c183b436ba0efda15c81c6e2ff4&ve=6a1dd8537dcca98a3a600ed0821b11f1&pe=&vfrm=&chl=&hcdnv=10.1.0.31,10.162.142.16,Mobile Device,1.0,1128.0
20543,,354,43061,0,2015-08-18 18:18:26.922945,1,2015-08-18 18:18:27.737793,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:27.323012,1,2015-08-18 18:18:28.157782,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:27.713144,1,2015-08-18 18:18:28.535261,484,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:28.132944,1,2015-08-18 18:18:28.917844,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:28.513271,1,2015-08-18 18:18:29.295397,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:28.903527,1,2015-08-18 18:18:29.707658,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:29.273190,1,2015-08-18 18:18:30.105474,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,4,2015-08-18 18:18:30.410063,2,2015-08-18 18:18:34.856319,133,121.40.177.156,,10.164.169.216,Mobile Device,4.0,46.25
20543,,354,43061,0,2015-08-18 18:18:29.682988,1,2015-08-18 18:18:30.467970,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:30.083060,1,2015-08-18 18:18:30.837707,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:30.442999,1,2015-08-18 18:18:31.245595,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:30.853139,1,2015-08-18 18:18:31.655499,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30592,,260,43059,0,2015-08-18 18:13:51.270039,1,2015-08-18 18:13:51.762335,571,182.118.8.56,,10.160.43.85,Mobile Device,0.0,inf
30592,,407,43059,0,2015-08-18 18:13:51.751023,1,2015-08-18 18:13:51.927038,1110,58.67.157.17,,10.160.43.85,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:31.223128,1,2015-08-18 18:18:32.125344,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,9983,43061,4,2015-08-18 18:18:27.703382,1,2015-08-18 18:18:32.283621,2388,163.177.76.76,http://mmsns.qpic.cn/mmsns/vtnuMBibofcYJ71rGfy2V3ibicZQDuk598zazkbblDvHxoazNX3qasKllibzhkO06k6D2Qz81uibrsMQ/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,9.580238999999999,1291.3039017085066
47021,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,4311,43061,2,2015-08-18 18:18:29.843457,1,2015-08-18 18:18:32.414586,943,163.177.76.76,http://mmsns.qpic.cn/mmsns/EWo3hwIVSD0AjdwwlHXo3YtXZWLhsxY0gv5oMXTZicyDWDrc64mq4dssDxqvunDDI64KSRftvSZw/150?tp=webp&length=1334&width=750,10.164.119.48,Edge Cloud,7.571129,693.9519852323214
20543,,354,43061,0,2015-08-18 18:18:31.633045,1,2015-08-18 18:18:32.527944,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
25982,,370,43042,505,2015-08-18 18:10:07.872582,1,2015-08-18 18:18:32.975748,559,220.181.90.202,,10.164.151.224,Mobile Device,505.0,1.8396039603960397
20543,,354,43061,0,2015-08-18 18:18:32.103096,1,2015-08-18 18:18:32.995429,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:32.503233,1,2015-08-18 18:18:33.388621,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,0,43061,15,2015-08-18 18:18:33.623261,1,2015-08-18 18:18:48.643611,300,74.125.23.102,,10.165.162.30,Mobile Device,15.0,20.0
20543,,354,43061,0,2015-08-18 18:18:32.983192,1,2015-08-18 18:18:33.755655,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:33.363194,1,2015-08-18 18:18:34.225744,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:33.773212,1,2015-08-18 18:18:34.615736,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,0,43061,0,2015-08-18 18:18:34.643125,1,2015-08-18 18:18:34.643125,60,74.125.23.138,,10.165.162.30,Mobile Device,0.0,inf
30091,,0,43045,18,2015-08-18 18:18:16.677301,1,2015-08-18 18:18:34.805503,120,122.13.86.119,,10.164.141.3,Mobile Device,18.0,6.666666666666667
22702,,52,5194,5,2015-08-18 18:18:34.890746,2,2015-08-18 18:18:40.155310,133,121.40.177.156,,10.164.169.216,Mobile Device,5.0,37.0
20543,,354,43061,0,2015-08-18 18:18:34.193295,1,2015-08-18 18:18:34.988153,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:34.593156,1,2015-08-18 18:18:35.388069,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:34.963192,1,2015-08-18 18:18:35.777888,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
25982,,0,43042,0,2015-08-18 18:18:35.878091,1,2015-08-18 18:18:35.878091,62,210.21.196.6,hot.vrs.sohu.com,10.164.151.224,Mobile Device,0.0,inf
25982,,40,43042,0,2015-08-18 18:18:35.868136,1,2015-08-18 18:18:35.921183,40,123.126.48.95,,10.164.151.224,Mobile Device,0.0,inf
25982,,58,43042,0,2015-08-18 18:18:35.948153,1,2015-08-18 18:18:36.048168,123,123.125.104.143,,10.164.151.224,Mobile Device,0.0,inf
10182,,204,43027,15,2015-08-18 18:18:36.004661,1,2015-08-18 18:18:51.468548,568,58.251.78.132,,10.161.204.225,Mobile Device,15.0,51.46666666666667
14592,,0,43063,0,2015-08-18 18:18:36.144189,1,2015-08-18 18:18:36.144189,68,112.90.74.148,,10.164.40.61,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:35.363195,1,2015-08-18 18:18:36.227813,484,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
46471,,0,43017,0,2015-08-18 18:18:36.423258,1,2015-08-18 18:18:36.423258,652,202.108.14.224,,10.162.142.16,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:35.743161,1,2015-08-18 18:18:36.607956,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:36.213218,1,2015-08-18 18:18:37.047960,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
46471,,0,43017,0,2015-08-18 18:18:37.063257,1,2015-08-18 18:18:37.063257,652,202.108.14.224,,10.162.142.16,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:36.573295,1,2015-08-18 18:18:37.405770,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,Mozilla/5.0 (iPhone),3108,43011,29,2015-08-18 18:18:08.283700,1,2015-08-18 18:18:37.417963,1221,61.135.251.144,http://comment.api.163.com/api/json/post/list/new/hot/news3_bbs/B1ABC2HR000146BE/0/10/10/2/2,10.151.11.205,Edge Cloud,34.134263000000004,126.82271768984728
20543,,354,43061,0,2015-08-18 18:18:37.013201,1,2015-08-18 18:18:37.818028,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:37.383219,1,2015-08-18 18:18:38.168107,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:37.783251,1,2015-08-18 18:18:38.535634,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:38.143217,1,2015-08-18 18:18:38.958323,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
14592,,0,43063,0,2015-08-18 18:18:39.056231,1,2015-08-18 18:18:39.056231,40,163.177.83.184,,10.164.40.61,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:38.513379,1,2015-08-18 18:18:39.338308,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:38.923407,1,2015-08-18 18:18:39.758226,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,4,2015-08-18 18:18:40.189651,2,2015-08-18 18:18:44.935591,133,121.40.177.156,,10.164.169.216,Mobile Device,4.0,46.25
20543,,354,43061,0,2015-08-18 18:18:39.303425,1,2015-08-18 18:18:40.238484,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:39.723467,1,2015-08-18 18:18:40.658053,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,306644,43011,20,2015-08-18 18:18:35.343981,1,2015-08-18 18:18:45.274837,25623,36.250.10.139,http://s.cimg.163.com/pi/img3.cache.netease.com/3g/2015/8/18/2015081817504713ddd.jpg.186x20000.75.auto.webp,10.151.11.205,Edge Cloud,14.930856,22253.71405363497
48661,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,1213,43011,3,2015-08-18 18:18:37.364373,1,2015-08-18 18:18:40.888754,1880,123.58.189.93,http://g1.163.com/madr?app=7A16FBB6&platform=ios&category=T1348647853363&location=40&timestamp=1439893116&uid=EZ3bZWDXmKdsK4nvCc35nx06oBFuNTUy31UxqiXd8q8EhEtmaSYmiop4g7VX%2FS4WEQnKa%2BuOBu6xq3q6n6y7c2bOb9XIprodrdrDTVjOwx9HuT3eDGskxvdKtZH0E8vhQLNL8AAucmviRCRTYy%2F5p9gypAevR83xYsNH2qsZjH67IZcTIe9oZiPO0eEqwl8XRPMBXnjgtyhWhx%2F8NEqQRmg3tVly8NmH4jVib8S6HtT1lJl846OoYkWiNDIFsHH7SXReNpQArmEL1WQQCA87PZfd2ynRg5k6IH88KgUUoTg%3D,10.151.11.205,Mobile Device,3.0,1031.0
48661,,466,43011,5,2015-08-18 18:18:41.167460,1,2015-08-18 18:18:46.927089,478,17.110.227.86,,10.151.11.205,Mobile Device,5.0,188.8
20543,,354,43061,0,2015-08-18 18:18:40.223312,1,2015-08-18 18:18:41.176056,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:40.673475,1,2015-08-18 18:18:41.568226,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:41.153491,1,2015-08-18 18:18:41.935857,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:41.543559,1,2015-08-18 18:18:42.315931,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:41.913390,1,2015-08-18 18:18:42.725756,484,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:42.333380,1,2015-08-18 18:18:43.066324,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:42.713475,1,2015-08-18 18:18:43.455894,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,924,43011,4,2015-08-18 18:18:40.848600,1,2015-08-18 18:18:46.395101,2248,123.58.189.25,http://m.analytics.126.net/news/c,10.151.11.205,Mobile Device,4.0,793.0
20543,,354,43061,0,2015-08-18 18:18:43.034169,1,2015-08-18 18:18:43.858240,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,,2143,43011,9,2015-08-18 18:18:44.074788,1,2015-08-18 18:18:53.075402,2078,163.177.89.180,,10.151.11.205,Edge Cloud,14.000614,301.486777651323
20543,,354,43061,0,2015-08-18 18:18:43.443648,1,2015-08-18 18:18:44.218986,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
47021,,0,43061,0,2015-08-18 18:18:44.518968,1,2015-08-18 18:18:44.518968,40,17.134.62.217,,10.164.119.48,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:43.833485,1,2015-08-18 18:18:44.555858,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,0,43061,0,2015-08-18 18:18:44.683474,1,2015-08-18 18:18:44.683474,60,74.125.23.113,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:44.184123,1,2015-08-18 18:18:44.918456,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
22702,,52,5194,5,2015-08-18 18:18:44.969880,2,2015-08-18 18:18:49.995143,133,121.40.177.156,,10.164.169.216,Mobile Device,5.0,37.0
20543,,354,43061,0,2015-08-18 18:18:44.533540,1,2015-08-18 18:18:45.258086,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:44.883758,1,2015-08-18 18:18:45.615971,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
30592,,6491,43059,870,2015-08-18 17:59:34.923935,1,2015-08-18 18:14:05.767924,1244,112.90.78.141,,10.160.43.85,Edge Cloud,875.843989,8.831481516281777
20543,,354,43061,0,2015-08-18 18:18:45.223587,1,2015-08-18 18:18:45.936135,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:45.593565,1,2015-08-18 18:18:46.256170,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
48661,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,388,43011,2,2015-08-18 18:18:44.334472,1,2015-08-18 18:18:46.375183,969,163.177.89.173,http://pingma.qq.com/mstat/report,10.151.11.205,Mobile Device,2.0,678.5
20543,,354,43061,0,2015-08-18 18:18:45.913535,1,2015-08-18 18:18:46.595992,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
20543,,354,43061,0,2015-08-18 18:18:46.233627,1,2015-08-18 18:18:46.978335,432,140.207.219.164,,10.165.162.30,Mobile Device,0.0,inf
