Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
21644,,198,42246,5731,2015-08-04 21:57:44.676007,1,2015-08-04 23:33:16.372315,0,140.207.69.49,http://comet2.music.qq.com/listen/1FB80464ABB754CD3911F547F55CF404?mode=2&uin=1160815308&keepalive=270&client_type=1&client_version=5020115&key=000155c0bc8f00582112a225f87f26f1a18a3217e215aa85c103af65916af6c3910da857e4a6d3dbbb4a280b72dbded3a29fde77e3251106cc67591cf3adbc3f259c3ea6d9bd1faf641964f91da1d82cced2acda92ab6fa4e8eba62978f0bf8c&key_type=2&format=1&guid=000000001063a280ab6a2f55a3bf9bbf&msg_seq_id=-1,172.25.90.43,Edge Cloud,5736.696308,0.034514638629882306
39910,,126,42577,0,2015-08-04 23:37:56.753607,1,2015-08-04 23:37:57.436283,210,17.172.232.129,,172.28.28.179,Mobile Device,0.0,inf
41,MicroMessenger Client,646,42241,0,2015-08-04 23:37:56.726536,1,2015-08-04 23:37:56.822996,812,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.30.164.236,Mobile Device,0.0,inf
41,MicroMessenger Client,1202,42241,0,2015-08-04 23:37:56.795516,1,2015-08-04 23:37:56.922126,736,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,172.30.164.236,Edge Cloud,5.12661,378.0275854804637
41,MicroMessenger Client,1234,42241,0,2015-08-04 23:37:56.937559,1,2015-08-04 23:37:57.067555,920,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.164.236,Edge Cloud,5.129996,419.88336833011175
43746,,0,42255,1,2015-08-04 23:37:57.325779,1,2015-08-04 23:37:59.173009,96,54.240.226.64,,172.27.247.199,Mobile Device,1.0,96.0
41,,4878,42241,23,2015-08-04 23:37:33.627799,1,2015-08-04 23:37:57.387521,6115,185.30.179.6,,172.30.164.236,Mobile Device,23.0,477.95652173913044
41,,192,42241,9,2015-08-04 23:37:57.696650,1,2015-08-04 23:38:07.278766,4550,17.172.239.35,,172.30.164.236,Mobile Device,9.0,526.8888888888889
3272,,0,20843,0,2015-08-04 23:37:58.185066,2,2015-08-04 23:37:58.185066,682,123.125.114.195,,172.25.9.180,Mobile Device,0.0,inf
61462,,48,42580,0,2015-08-04 23:37:58.273624,1,2015-08-04 23:37:58.596080,104,123.125.125.102,,172.28.198.28,Mobile Device,0.0,inf
32181,,52,42579,0,2015-08-04 23:37:58.359788,1,2015-08-04 23:37:58.764582,104,123.125.105.231,,172.29.97.96,Mobile Device,0.0,inf
5206,MicroMessenger Client,1527,42240,0,2015-08-04 23:37:58.765417,1,2015-08-04 23:37:59.030298,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.146.205,Edge Cloud,5.264881,451.8620648785794
41,WeChat/6.2.2.17 CFNetwork/711.2.23 Darwin/14.0.0,8519,42241,2,2015-08-04 23:37:56.873557,1,2015-08-04 23:37:59.298626,813,125.39.213.118,http://mmsns.qpic.cn/mmsns/jOQicQxiaQxPjGaplNyRtxZKLcUnXsYsPicmE47dbViaEYxrIPx9BohGm2ooPACsorGZTAcqibTIQhJQ/150?tp=webp&length=2208&width=1242,172.30.164.236,Edge Cloud,7.425069000000001,1256.8233372646098
48983,,104,20832,1,2015-08-04 23:37:59.878584,2,2015-08-04 23:38:01.243712,60,222.173.57.20,,172.28.14.2,Edge Cloud,6.365128,25.76538916420848
43746,,11044,42255,177,2015-08-04 23:35:03.429946,1,2015-08-04 23:38:00.790266,277779,54.240.226.64,,172.27.247.199,Mobile Device,177.0,1631.768361581921
33871,,0,42576,0,2015-08-04 23:38:11.752369,1,2015-08-04 23:38:11.752369,112,123.126.104.240,,172.29.159.22,Mobile Device,0.0,inf
43746,,8070,42255,182,2015-08-04 23:34:59.469441,1,2015-08-04 23:38:01.850359,3247,17.178.106.18,,172.27.247.199,Edge Cloud,187.380918,60.39569087819284
5206,MicroMessenger Client,1539,42240,0,2015-08-04 23:38:01.815463,1,2015-08-04 23:38:02.060678,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.146.205,Edge Cloud,5.245215,455.84404071139124
44562,,0,42240,17,2015-08-04 23:37:44.935299,1,2015-08-04 23:38:02.363298,208,163.177.89.179,,172.26.105.134,Mobile Device,17.0,12.235294117647058
48983,,260,20832,17,2015-08-04 23:38:02.878437,2,2015-08-04 23:38:20.813783,240,112.64.237.181,,172.28.14.2,Edge Cloud,22.935346,21.8004123417192
2114,,1855,42252,13,2015-08-04 23:33:10.286760,1,2015-08-04 23:33:23.526425,778,17.172.233.131,,172.30.201.52,Edge Cloud,18.239665000000002,144.3557214455419
33871,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),1074,42576,8,2015-08-04 23:37:55.421839,1,2015-08-04 23:38:12.212913,1112,123.126.48.94,http://hot.vrs.sohu.com:80/vrs_iplocate.action?cv=5.0.0&pt=5,172.29.159.22,Mobile Device,8.0,273.25
33871,,265,42576,8,2015-08-04 23:37:55.302011,1,2015-08-04 23:38:04.062170,498,123.125.123.211,,172.29.159.22,Mobile Device,8.0,95.375
33871,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),373,42576,8,2015-08-04 23:37:55.682496,1,2015-08-04 23:38:04.084826,870,220.181.90.94,http://click.hd.sohu.com.cn:80/ifox.gif?type=sc&expand1=4&expand2=6&expand3=81&_=1438702675&uid=11&LocalIp=172.29.159.22&MashCode=0a267b51f18bcee2c2c6915d1b3977b0&ChannelID=0&v=5.0.0&timestamp=18446744073598183013&ost=4&osv=0a267b51f18bcee2c2c6915d1b3977b0&btea=2a8ca80a3990886167b750bd9bd7eb2f,172.29.159.22,Mobile Device,8.0,155.375
48983,,132,20832,15,2015-08-04 23:38:04.298201,2,2015-08-04 23:38:20.046168,180,112.90.83.104,,172.28.14.2,Mobile Device,15.0,20.8
33871,Dalvik/1.6.0 (Linux; U; Android 4.3; R8000 Build/JLS36C),891,42576,0,2015-08-04 23:38:04.182131,1,2015-08-04 23:38:04.389513,699,42.156.162.8,http://httpdns.danuoyi.tbcache.com/multi_dns_resolve,172.29.159.22,Edge Cloud,5.207382,305.3357714106628
33871,Dalvik/1.6.0 (Linux; U; Android 4.3; R8000 Build/JLS36C),5096,42576,0,2015-08-04 23:38:04.392145,1,2015-08-04 23:38:04.672198,1179,110.75.114.7,http://110.75.114.7/multi_dns_resolve,172.29.159.22,Edge Cloud,5.280053,1188.4350403300878
43746,,0,42255,19,2015-08-04 23:38:05.430444,1,2015-08-04 23:38:24.689792,544,54.240.226.64,,172.27.247.199,Mobile Device,19.0,28.63157894736842
48983,,132,20832,14,2015-08-04 23:38:05.437481,2,2015-08-04 23:38:20.285516,180,112.90.83.104,,172.28.14.2,Mobile Device,14.0,22.285714285714285
48983,,312,20832,14,2015-08-04 23:38:05.518895,2,2015-08-04 23:38:20.304324,180,112.90.83.104,,172.28.14.2,Edge Cloud,19.785429,24.86678454129046
3272,,0,20843,0,2015-08-04 23:38:05.885649,2,2015-08-04 23:38:05.885649,1400,123.125.114.195,,172.25.9.180,Mobile Device,0.0,inf
62792,Dalvik/2.1.0 (Linux; U; Android 5.0.1; GT-I9508 Build/LRX22C),1819,9477,64,2015-08-04 23:37:01.742347,2,2015-08-04 23:38:05.924143,1242,114.112.93.123,http://up.cm.ksmobile.com/cleanmaster_cn//controller/CloudCfg.php?phonelanguage=zh_CN&cmlanguage=zh_CN&mcc=460&mnc=01&apkversion=5.9.8.224&dataversion=2015.8.3.1606&sdkversion=5.0.1&device=GT-I9508&networkstate=normal&channelid=100003&realchannelid=100003&pkg=com.cleanmaster.mguard_cn&resolution=1920*1080&mem_size=1819&minsdk=9&trdmarket=1&vtype=1&currenttime=1438702620939&cloudcfgtype=main_cfg&fileversion=2015.07.31.18.18,172.31.49.3,Edge Cloud,69.181796,44.24574349009384
41,,6946,42241,5,2015-08-04 23:38:00.561677,1,2015-08-04 23:38:06.162831,2526,17.158.36.34,,172.30.164.236,Edge Cloud,10.601154000000001,893.4876335161247
3272,,0,20843,0,2015-08-04 23:38:06.705121,2,2015-08-04 23:38:06.705121,1410,123.125.115.123,,172.25.9.180,Mobile Device,0.0,inf
3272,,132,20843,10,2015-08-04 23:37:55.945242,2,2015-08-04 23:38:06.783121,180,121.52.243.134,,172.25.9.180,Mobile Device,10.0,31.2
32313,Apache-HttpClient/UNAVAILABLE (java 1.4),8198,42241,0,2015-08-04 23:33:26.965248,1,2015-08-04 23:33:27.245236,693,112.90.149.110,http://imgcache.qq.com/music/photo/singer/21/150_singerpic_6121_0.jpg,172.25.32.40,Edge Cloud,5.279988,1683.905342209111
6643,Apache-HttpClient/UNAVAILABLE (java 1.4),738,42275,15,2015-08-04 23:37:51.846803,1,2015-08-04 23:38:07.550161,1125,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.21.22.80,Mobile Device,15.0,124.2
32313,,51231,42241,0,2015-08-04 23:33:27.155199,1,2015-08-04 23:33:35.695345,3622,163.177.158.82,http://qzonestyle.gtimg.cn/qzone/phone/m/app/cover/org/40/640x640/40.jpg?mType=qzone,172.25.32.40,Edge Cloud,13.540146,4051.138001023032
3272,,0,20843,0,2015-08-04 23:38:07.625448,2,2015-08-04 23:38:07.625448,1355,123.125.114.195,,172.25.9.180,Mobile Device,0.0,inf
14782,,107,42251,0,2015-08-04 23:38:08.615086,1,2015-08-04 23:38:08.619768,62,221.4.8.1,mtalk.google.com,10.90.82.238,Edge Cloud,5.004682,33.76837928963319
43781,,126,42254,0,2015-08-04 23:33:28.695492,1,2015-08-04 23:33:28.710828,113,58.251.60.110,,172.30.107.216,Edge Cloud,5.015336,47.653836153749225
33871,Apache-HttpClient/UNAVAILABLE (java 1.4),1106,42576,0,2015-08-04 23:38:08.452332,1,2015-08-04 23:38:08.772297,1093,112.80.255.36,http://m.baidu.com/xcloudboss?r=log/upload&pkgname=com.baidu.BaiduMap&ver=650&pu=cuid%403AE0A7AD45DAD6607E392DF13ADC6DC7%257C716496020550468%2Cosname%40xcloud%2Ccua%40720_1280_android_8.4.0_320%2Ccut%40R8000_4.3_18_OPPO%2Ccsrc%40app_moblie_txt%2Cctv%401%2C,172.29.159.22,Edge Cloud,5.319965,413.3485840602335
62792,,156,9477,1,2015-08-04 23:38:07.885109,2,2015-08-04 23:38:08.984150,168,123.126.42.41,,172.31.49.3,Mobile Device,1.0,324.0
43781,,360,42254,0,2015-08-04 23:33:28.655693,1,2015-08-04 23:33:29.039389,309,220.249.245.121,,172.30.107.216,Edge Cloud,5.383696,124.26407434595119
43781,,126,42254,0,2015-08-04 23:33:29.035538,1,2015-08-04 23:33:29.045791,113,220.249.245.121,,172.30.107.216,Edge Cloud,5.010253,47.702181905784
62792,,0,9477,3,2015-08-04 23:38:09.385430,2,2015-08-04 23:38:13.364224,126,119.167.145.55,,172.31.49.3,Mobile Device,3.0,42.0
47743,,56,20836,0,2015-08-04 23:33:29.638230,2,2015-08-04 23:33:29.689487,144,60.28.195.120,,172.31.117.61,Mobile Device,0.0,inf
6643,,0,42275,20,2015-08-04 23:37:49.109387,1,2015-08-04 23:38:09.804795,200,119.188.147.49,,172.21.22.80,Mobile Device,20.0,10.0
33871,Mozilla/4.0   (compatible;   MSIE   5.01;   Android 1.0),546,42576,0,2015-08-04 23:38:10.102388,1,2015-08-04 23:38:10.497576,505,220.181.2.147,http://info.lm.tv.sohu.com:80/a/mc.do?tk=MjEwiJ4cC4NpQtLkR-h2aDBJeQnfnPjeIarowyLBEw..,172.29.159.22,Edge Cloud,5.395188,194.80322094429332
13842,,648,42258,0,2015-08-04 23:38:10.529916,1,2015-08-04 23:38:44.326977,360,221.5.88.88,guzzoni.apple.com,172.28.29.19,Edge Cloud,38.797061,25.981349463558594
43746,Weibo/4726 CFNetwork/711.1.16 Darwin/14.0.0,401,42255,0,2015-08-04 23:38:10.711043,1,2015-08-04 23:38:10.888810,851,112.90.77.139,http://cgi.connect.qq.com/qqconnectutil/sdk,172.27.247.199,Mobile Device,0.0,inf
43746,,393,42255,0,2015-08-04 23:38:10.711043,1,2015-08-04 23:38:11.508363,609,123.126.42.248,,172.27.247.199,Mobile Device,0.0,inf
33871,,1214,42576,0,2015-08-04 23:38:11.702216,1,2015-08-04 23:38:11.982500,366,123.126.104.156,,172.29.159.22,Edge Cloud,5.280284,299.22632949288334
61462,,48,42580,0,2015-08-04 23:38:11.839449,1,2015-08-04 23:38:12.156598,104,123.126.68.164,,172.28.198.28,Mobile Device,0.0,inf
62792,,301,9477,1,2015-08-04 23:38:10.764466,2,2015-08-04 23:38:12.542648,416,123.126.42.248,,172.31.49.3,Mobile Device,1.0,717.0
33871,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),321,42576,0,2015-08-04 23:38:12.213125,1,2015-08-04 23:38:12.612361,819,220.181.90.94,http://click.hd.sohu.com.cn:80/ifox.gif?type=sc&expand1=4&expand2=6&expand3=149&_=1438702692&uid=11&LocalIp=172.29.159.22&MashCode=0a267b51f18bcee2c2c6915d1b3977b0&ChannelID=0&v=5.0.0&timestamp=18446744073598199541&ost=4&osv=0a267b51f18bcee2c2c6915d1b3977b0&btea=adc290f7e6d6f6a02330456b3d4069a2,172.29.159.22,Mobile Device,0.0,inf
9342,,107,20854,0,2015-08-04 23:38:13.787472,2,2015-08-04 23:38:13.791513,59,210.21.196.6,wspeed.qq.com,172.27.254.162,Edge Cloud,5.004041,33.17318942830404
33871,,0,42576,15,2015-08-04 23:38:13.852270,1,2015-08-04 23:38:28.950858,300,27.115.67.166,,172.29.159.22,Mobile Device,15.0,20.0
21943,,168,20854,0,2015-08-04 23:38:24.001918,2,2015-08-04 23:38:24.626403,168,183.61.46.140,,172.25.209.150,Mobile Device,0.0,inf
33871,,265,42576,33,2015-08-04 23:37:40.851241,1,2015-08-04 23:38:14.292351,493,202.108.23.105,,172.29.159.22,Mobile Device,33.0,22.96969696969697
43781,,3906,42254,6,2015-08-04 23:33:28.655675,1,2015-08-04 23:33:34.718169,3743,220.249.244.187,,172.30.107.216,Edge Cloud,11.062494000000001,691.4354032643995
38813,,0,42256,0,2015-08-04 23:38:24.816607,1,2015-08-04 23:38:24.816607,56,210.21.196.6,,172.28.159.55,Mobile Device,0.0,inf
62792,,0,9477,0,2015-08-04 23:38:15.224072,2,2015-08-04 23:38:15.224072,606,114.112.93.123,,172.31.49.3,Mobile Device,0.0,inf
43746,,60,42255,0,2015-08-04 23:38:14.949571,1,2015-08-04 23:38:15.489407,104,50.19.212.2,,172.27.247.199,Mobile Device,0.0,inf
31744,,52,42252,0,2015-08-04 23:38:15.520381,1,2015-08-04 23:38:15.966577,194,17.172.239.131,,172.25.252.144,Mobile Device,0.0,inf
47743,Dalvik/1.6.0 (Linux; U; Android 4.3; K-Touch Tou ch 2 Build/K-Touch Tou ch 2),120,20836,29,2015-08-04 23:33:07.377625,2,2015-08-04 23:33:36.578703,4024,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=23094978&av=7.3.4.2041&c=C02110001347&v=3.0&s=ce9858aa2e64dbb42c7d49f94e88f674&d=U%2F8aV0xYyM4DAC3MJT%2FE4v9d&sv=4.3.5&p=a&t=1438702386131&u=&is=0,172.31.117.61,Mobile Device,29.0,142.89655172413794
62792,,0,9477,0,2015-08-04 23:38:16.724206,2,2015-08-04 23:38:16.724206,528,114.112.93.203,,172.31.49.3,Mobile Device,0.0,inf
47743,,8616,20836,18,2015-08-04 23:33:19.357757,2,2015-08-04 23:33:37.818715,1078,17.167.194.123,,172.31.117.61,Edge Cloud,23.460958,413.1971081487806
64639,,262,42262,0,2015-08-04 23:38:18.002044,1,2015-08-04 23:38:18.004964,58,210.21.196.6,wx.gtimg.com,172.21.6.158,Edge Cloud,5.00292,63.96264581484414
22683,,14909,42241,1,2015-08-04 23:38:18.460135,1,2015-08-04 23:38:20.324805,1482,163.177.90.180,,172.27.206.68,Edge Cloud,6.86467,2387.7331321097736
26881,,3421,42260,1,2015-08-04 23:33:38.832051,1,2015-08-04 23:33:40.750287,2487,207.46.101.12,,172.28.219.165,Edge Cloud,6.918236,853.9749149927814
44562,,0,42240,36,2015-08-04 23:37:45.111878,1,2015-08-04 23:38:21.163091,260,163.177.89.179,,172.26.105.134,Mobile Device,36.0,7.222222222222222
48983,,208,20832,18,2015-08-04 23:38:21.198794,2,2015-08-04 23:38:39.231571,120,140.207.127.57,,172.28.14.2,Edge Cloud,23.032777,14.240575506809275
64639,MicroMessenger Client,1142,42262,3,2015-08-04 23:38:18.292160,1,2015-08-04 23:38:21.447895,1974,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.6.158,Mobile Device,3.0,1038.6666666666667
8361,,92,42262,0,2015-08-04 23:38:21.804142,1,2015-08-04 23:38:22.436461,180,10.0.0.172,,10.91.151.114,Mobile Device,0.0,inf
8361,,184,42262,0,2015-08-04 23:38:21.695973,1,2015-08-04 23:38:22.496448,603,10.0.0.172,,10.91.151.114,Mobile Device,0.0,inf
44562,,0,42240,0,2015-08-04 23:38:22.631174,1,2015-08-04 23:38:22.631174,52,163.177.89.179,,172.26.105.134,Mobile Device,0.0,inf
21943,,910,20854,0,2015-08-04 23:38:23.640659,2,2015-08-04 23:38:35.766770,480,210.21.196.6,openapi.baidu.com,172.25.209.150,Edge Cloud,17.126111,81.16261771280122
33871,,1390,42576,0,2015-08-04 23:38:24.102726,1,2015-08-04 23:38:25.012869,1694,163.177.67.189,http://bufferfly.mqsng.qq.com/analytics/upload,172.29.159.22,Mobile Device,0.0,inf
38813,,82,42256,0,2015-08-04 23:38:24.520714,1,2015-08-04 23:38:24.523003,66,210.21.196.6,pinyin.voicecloud.cn,172.28.159.55,Edge Cloud,5.002289,29.58645532075416
5206,MicroMessenger Client,1539,42240,1,2015-08-04 23:38:23.944892,1,2015-08-04 23:38:25.102030,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.146.205,Edge Cloud,6.157138,388.3297726963404
6643,,0,42275,37,2015-08-04 23:37:48.748302,1,2015-08-04 23:38:26.182589,320,119.188.147.49,,172.21.22.80,Mobile Device,37.0,8.64864864864865
23649,,252,42255,3,2015-08-04 23:38:26.859894,1,2015-08-04 23:38:30.566743,278,17.110.229.20,,172.28.62.204,Mobile Device,3.0,176.66666666666666
9342,,0,20854,0,2015-08-04 23:38:27.006753,2,2015-08-04 23:38:27.006753,40,58.251.139.221,,172.27.254.162,Mobile Device,0.0,inf
23649,,689,42255,0,2015-08-04 23:38:28.100003,1,2015-08-04 23:38:28.549438,332,210.21.196.6,www.apple.com,172.28.62.204,Edge Cloud,5.449435,187.35887298408
21943,,6197,20854,4,2015-08-04 23:38:24.080914,2,2015-08-04 23:38:28.140577,948,111.206.37.193,,172.25.209.150,Edge Cloud,9.059663,788.6606819701792
41,CommCenter (unknown version) CFNetwork/711.2.23 Darwin/14.0.0,904,42241,1,2015-08-04 23:38:26.866550,1,2015-08-04 23:38:28.615830,394,17.142.160.29,http://itunes.com/version,172.30.164.236,Edge Cloud,6.74928,192.3168100893725
61462,,48,42580,0,2015-08-04 23:38:28.562317,1,2015-08-04 23:38:28.869542,104,123.125.125.100,,172.28.198.28,Mobile Device,0.0,inf
21943,,320,20854,5,2015-08-04 23:38:23.721015,2,2015-08-04 23:38:29.200846,757,183.232.125.172,,172.25.209.150,Mobile Device,5.0,215.4
9911,,99,42276,0,2015-08-04 23:38:29.317884,1,2015-08-04 23:38:29.618025,99,118.194.56.32,,172.31.43.76,Mobile Device,0.0,inf
23649,,0,42255,0,2015-08-04 23:38:29.446822,1,2015-08-04 23:38:29.446822,52,183.60.198.78,,172.28.62.204,Mobile Device,0.0,inf
41,CommCenter (unknown version) CFNetwork/711.2.23 Darwin/14.0.0,138636,42241,1,2015-08-04 23:38:28.250546,1,2015-08-04 23:38:30.054911,3822,107.14.33.16,http://ax.phobos.apple.com.edgesuite.net/WebObjects/MZStore.woa/wa/com.apple.jingle.appserver.client.MZITunesClientCheck/version/,172.30.164.236,Edge Cloud,6.804365,20936.266646483546
41,CommCenter (unknown version) CFNetwork/711.2.23 Darwin/14.0.0,12095,42241,0,2015-08-04 23:38:30.119655,1,2015-08-04 23:38:30.317580,743,36.250.227.37,http://appldnld.apple.com/iOS8.1/CarrierBundles/031-07975.20141020.mxZYs/Unicom_cn_iPhone.ipcc,172.30.164.236,Edge Cloud,5.197925,2469.831711692647
33871,,1304,42576,6,2015-08-04 23:38:24.582761,1,2015-08-04 23:38:30.738000,1656,112.90.83.104,,172.29.159.22,Mobile Device,6.0,493.3333333333333
32181,,52,42579,0,2015-08-04 23:38:30.303190,1,2015-08-04 23:38:30.810622,104,123.125.105.231,,172.29.97.96,Mobile Device,0.0,inf
32313,qzone,69510,42241,0,2015-08-04 23:33:50.595754,1,2015-08-04 23:33:51.566202,4653,163.177.76.80,http://m.qpic.cn/psb?/931acee4-2ce0-4c58-beef-4f3ec7547179/XzIlZ3HQr4UITgJPI2ifCgtHZHVNpvshZ*rbJfrwD90!/m/dDSwOFjAEAAA&ek=1&kp=1&pt=0&bo=wAOAAgAAAAAAAGc!&t=5&su=0227592897&mType=qzPicd,172.25.32.40,Edge Cloud,5.970448,12421.680919086808
61462,,129,42580,0,2015-08-04 23:38:31.744696,1,2015-08-04 23:38:31.747880,67,210.21.196.6,gw5.push.mcp.weibo.cn,172.28.198.28,Edge Cloud,5.003184,39.175053326041976
6643,,0,42275,0,2015-08-04 23:38:31.913341,1,2015-08-04 23:38:31.913341,40,119.188.147.49,,172.21.22.80,Mobile Device,0.0,inf
61462,MicroMessenger Client,805,42580,0,2015-08-04 23:38:31.744674,1,2015-08-04 23:38:31.999368,6669,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.28.198.28,Mobile Device,0.0,inf
21943,2013022/2013022; MIUI/JHACNBL30.0 V5,1889,20854,4,2015-08-04 23:38:27.862842,2,2015-08-04 23:38:32.141083,938,111.206.200.25,http://relocationapi.micloud.xiaomi.net/mic/relocation/v3/user/876050721/record,172.25.209.150,Edge Cloud,9.278241000000001,304.6913741516306
21943,Dalvik/1.6.0 (Linux; U; Android 4.2.1; 2013022 MIUI/JHACNBL30.0),816,20854,2,2015-08-04 23:38:29.621504,2,2015-08-04 23:38:32.141267,688,123.125.102.29,http://api.chat.xiaomi.net/v2/user/0/network/bucket,172.25.209.150,Edge Cloud,7.519763,200.00630339014674
5206,MicroMessenger Client,1527,42240,0,2015-08-04 23:38:32.297714,1,2015-08-04 23:38:32.502212,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.146.205,Edge Cloud,5.204498,457.1046045170927
22683,,7307555,42241,9,2015-08-04 23:38:23.684690,1,2015-08-04 23:38:32.955014,61208,163.177.90.180,,172.27.206.68,Edge Cloud,14.270324,516369.7054110334
21943,2013022/2013022; MIUI/JHACNBL30.0 V5,723,20854,2,2015-08-04 23:38:31.102013,2,2015-08-04 23:38:33.541675,995,111.206.200.25,http://wifiapi.micloud.xiaomi.net/mic/wifi/v2/user/876050721/full/batch,172.25.209.150,Mobile Device,2.0,859.0
43746,MicroMessenger Client,483,42255,0,2015-08-04 23:38:33.338812,1,2015-08-04 23:38:33.755843,821,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.27.247.199,Mobile Device,0.0,inf
21943,2013022/2013022; MIUI/JHACNBL30.0 V5,1889,20854,6,2015-08-04 23:38:27.780570,2,2015-08-04 23:38:34.381521,938,111.206.200.25,http://relocationapi.micloud.xiaomi.net/mic/relocation/v3/user/876050721/record,172.25.209.150,Edge Cloud,11.600951,243.6869184259118
61462,,4361,42580,2,2015-08-04 23:38:31.744696,1,2015-08-04 23:38:34.454662,2815,202.108.7.133,,172.28.198.28,Edge Cloud,7.709966,930.7434040565159
15731,,40,42579,0,2015-08-04 23:38:34.882307,1,2015-08-04 23:38:34.891065,40,122.13.85.19,,172.28.167.209,Mobile Device,0.0,inf
15731,,40,42579,0,2015-08-04 23:38:34.892251,1,2015-08-04 23:38:34.900264,40,122.13.85.19,,172.28.167.209,Mobile Device,0.0,inf
15731,,52,42579,0,2015-08-04 23:38:34.902138,1,2015-08-04 23:38:34.939146,52,101.64.236.173,,172.28.167.209,Mobile Device,0.0,inf
62792,,0,9477,0,2015-08-04 23:38:34.985649,2,2015-08-04 23:38:34.985649,42,119.167.145.55,,172.31.49.3,Mobile Device,0.0,inf
15731,,147369,42579,92,2015-08-04 23:37:18.969993,1,2015-08-04 23:38:52.470169,70353,122.13.85.19,http://vs9.gzcu.u3.ucweb.com:8080/?ucid=1403-4129058094-8ad03501,172.28.167.209,Edge Cloud,98.500176,2210.3716850211517
21943,Dalvik/1.6.0 (Linux; U; Android 4.2.1; 2013022 MIUI/JHACNBL30.0),764,20854,1,2015-08-04 23:38:34.522226,2,2015-08-04 23:38:36.042309,454,123.125.102.29,http://api.chat.xiaomi.net/v2/user/0/network/bucket,172.25.209.150,Edge Cloud,6.520083,186.80743788077547
8361,,76,42262,0,2015-08-04 23:33:56.262895,1,2015-08-04 23:33:56.336983,76,202.118.1.130,,10.91.151.114,Mobile Device,0.0,inf
48983,,364,20832,16,2015-08-04 23:38:36.361380,2,2015-08-04 23:38:52.468546,120,112.90.83.104,,172.28.14.2,Edge Cloud,21.107166,22.9306009153479
62792,,0,9477,0,2015-08-04 23:38:36.365364,2,2015-08-04 23:38:36.365364,606,114.112.93.123,,172.31.49.3,Mobile Device,0.0,inf
21943,Dalvik/1.6.0 (Linux; U; Android 4.2.1; 2013022 MIUI/JHACNBL30.0),929,20854,0,2015-08-04 23:38:35.962059,2,2015-08-04 23:38:36.441190,489,163.177.66.11,http://tools.3g.qq.com/wifi/cw.html,172.25.209.150,Edge Cloud,5.479131,258.80016374859446
