Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
62237,,523,42273,0,2015-08-10 17:37:16.067537,1,2015-08-10 17:37:16.327574,942,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload,10.51.139.200,Mobile Device,0.0,inf
6611,,5082,42273,4,2015-08-10 17:37:12.234370,1,2015-08-10 17:37:16.356706,2271,17.158.52.36,,10.228.16.221,Edge Cloud,9.122336,806.0435397249125
6611,,751,42273,21,2015-08-10 17:36:55.160510,1,2015-08-10 17:37:16.356739,1024,50.97.57.138,,10.228.16.221,Mobile Device,21.0,84.52380952380952
35283,,0,42241,0,2015-08-10 17:37:16.427656,1,2015-08-10 17:37:16.427656,60,216.58.221.132,,10.231.203.165,Mobile Device,0.0,inf
3882,Dalvik/1.6.0 (Linux; U; Android 4.4.2; D6503 Build/17.1.2.A.0.314),8827,42578,0,2015-08-10 17:37:16.275186,1,2015-08-10 17:37:16.594996,876,163.177.76.76,http://mmsns.qpic.cn/mmsns/JCrjicctRModSqYVkGAlzAROicIEOjuFgIAibPyccjnazL2jnLOSfrjNzfMcrgWLhjTDQjYGVyjQcs/150?tp=webp,10.228.56.200,Edge Cloud,5.31981,1823.9373210697374
36615,MicroMessenger Client,49710,42578,0,2015-08-10 17:37:15.993464,1,2015-08-10 17:37:16.685363,1895,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,5.691899,9066.394185842018
59222,,0,42577,14,2015-08-10 17:37:02.591285,1,2015-08-10 17:37:16.695123,80,42.62.94.93,,10.229.64.139,Mobile Device,14.0,5.714285714285714
41178,,126,42262,0,2015-08-10 17:37:16.905152,1,2015-08-10 17:37:17.462190,226,17.172.232.89,,10.224.184.145,Mobile Device,0.0,inf
3882,Dalvik/1.6.0 (Linux; U; Android 4.4.2; D6503 Build/17.1.2.A.0.314),1859,42578,0,2015-08-10 17:37:16.835624,1,2015-08-10 17:37:17.095373,678,163.177.76.76,http://mmsns.qpic.cn/mmsns/8ibLxqx75QBIV7NePEBcbF93Riciabiagic5dVVcyIjW8REx49zcnenqdHxfw2PQRIyh2Lstuo6ltcrw/150?tp=webp,10.228.56.200,Edge Cloud,5.259749,482.34240835446707
2532,MicroMessenger Client,1026,20856,0,2015-08-10 17:37:16.262826,2,2015-08-10 17:37:17.167246,749,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.229.73.56,Edge Cloud,5.90442,300.62224570745303
53442,,193,42580,0,2015-08-10 17:37:17.414741,1,2015-08-10 17:37:17.619181,127,210.21.196.6,jma.man.jcloud.com,10.225.132.86,Edge Cloud,5.20444,61.485961986304005
53442,Apache-HttpClient/UNAVAILABLE (java 1.4),512,42580,0,2015-08-10 17:37:17.524752,1,2015-08-10 17:37:17.766846,561,211.151.12.194,http://jma.man.jcloud.com/maengine/jmasdkservice/sdkdata/boot/configuration,10.225.132.86,Mobile Device,0.0,inf
36615,MicroMessenger Client,68582,42578,0,2015-08-10 17:37:17.293157,1,2015-08-10 17:37:17.775225,2363,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,5.482068,12941.284201509357
53442,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),437,42580,0,2015-08-10 17:37:17.384764,1,2015-08-10 17:37:17.793911,578,111.206.227.166,http://chat.jd.com/clientRoute.action,10.225.132.86,Mobile Device,0.0,inf
23715,,0,42274,0,2015-08-10 17:37:17.793814,1,2015-08-10 17:37:17.793814,52,140.207.69.43,,10.226.87.22,Mobile Device,0.0,inf
40343,MicroMessenger Client,479,42270,0,2015-08-10 17:37:17.578982,1,2015-08-10 17:37:17.924471,989,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.231.23.122,Mobile Device,0.0,inf
53442,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),467,42580,0,2015-08-10 17:37:17.754670,1,2015-08-10 17:37:18.041011,616,111.206.227.166,http://chat.jd.com/domainList.action,10.225.132.86,Mobile Device,0.0,inf
2532,MicroMessenger Client,4832,20856,1,2015-08-10 17:37:16.283804,2,2015-08-10 17:37:18.045685,830,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.229.73.56,Edge Cloud,6.761881,837.3409706559462
30991,,8469,20831,78,2015-08-10 17:35:59.987477,2,2015-08-10 17:37:18.216425,5933,140.205.160.4,,10.227.159.182,Edge Cloud,83.228948,173.04075500269448
19259,,1656,42244,1053,2015-08-10 17:20:04.986174,1,2015-08-10 17:37:38.255174,1820,140.205.203.86,,10.229.239.151,Mobile Device,1053.0,3.3010446343779676
32861,,35137,42253,92,2015-08-10 17:35:46.003159,1,2015-08-10 17:37:18.276509,24629,163.177.68.166,http://163.177.68.166/encrypt?qbkey=7fbf70c24d57d537d3cd57536ce9af7a,10.224.41.219,Edge Cloud,97.27335,614.4128890389815
62441,,240,20851,6,2015-08-10 17:37:12.087114,2,2015-08-10 17:37:18.322043,664,139.219.142.214,,10.230.227.8,Mobile Device,6.0,150.66666666666666
286,,4891,42577,4,2015-08-10 17:37:13.502280,1,2015-08-10 17:37:18.322065,1041,17.167.192.128,,10.226.6.66,Edge Cloud,9.819785,604.0865456830267
35281,,37611,42241,205,2015-08-10 17:29:13.065144,1,2015-08-10 17:32:38.373118,11482,14.17.57.233,,10.230.254.23,Edge Cloud,210.307974,233.43384973125174
19259,,365,42244,0,2015-08-10 17:37:18.781316,1,2015-08-10 17:37:18.783960,59,210.21.196.6,mmbiz.qpic.cn,10.229.239.151,Edge Cloud,5.002644,84.75518146004393
37622,,7418,42267,6,2015-08-10 17:37:12.665284,1,2015-08-10 17:37:18.844914,2400,17.167.192.244,,10.225.99.228,Edge Cloud,11.17963,878.2043770679352
36503,,58,42256,0,2015-08-10 17:37:19.531399,1,2015-08-10 17:37:19.870098,151,202.108.5.119,,10.228.174.114,Mobile Device,0.0,inf
19259,MicroMessenger Client,1955,42244,0,2015-08-10 17:37:19.621139,1,2015-08-10 17:37:19.841255,870,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.229.239.151,Edge Cloud,5.220116,541.1757133366385
16126,,1875,42275,248,2015-08-10 17:33:11.262683,1,2015-08-10 17:37:19.893235,1165,119.188.147.233,,10.230.24.44,Edge Cloud,253.630552,11.985937719364346
1481,,40,42240,0,2015-08-10 17:37:19.917756,1,2015-08-10 17:37:19.921153,52,163.177.90.121,,10.224.115.72,Mobile Device,0.0,inf
1481,,88,42240,133,2015-08-10 17:35:06.571100,1,2015-08-10 17:37:19.967691,624,112.90.84.159,,10.224.115.72,Mobile Device,133.0,5.353383458646617
1481,,26717,42240,151,2015-08-10 17:34:48.132198,1,2015-08-10 17:37:19.971219,5323,112.90.84.159,,10.224.115.72,Edge Cloud,156.839021,204.2858964287975
1657,,120,42246,0,2015-08-10 17:32:40.232614,1,2015-08-10 17:32:40.238986,103,112.90.73.106,,10.230.60.164,Edge Cloud,5.006372,44.54323410245983
30693,,135,9480,0,2015-08-10 17:37:20.265015,2,2015-08-10 17:37:20.268459,71,210.21.196.6,sdk.open.phone.igexin.com,10.224.182.202,Edge Cloud,5.003444,41.171640973697315
40343,,10029,42270,10,2015-08-10 17:37:09.828702,1,2015-08-10 17:37:20.289178,1273,220.249.244.241,http://220.249.244.241/tmpconnect,10.231.23.122,Edge Cloud,15.460476,731.0253578221007
32861,,0,42253,19,2015-08-10 17:37:20.334402,1,2015-08-10 17:37:40.241540,2544,234.123.12.1,,10.224.41.219,Mobile Device,19.0,133.89473684210526
286,,7625,42577,2,2015-08-10 17:37:17.952240,1,2015-08-10 17:37:20.362026,2171,17.167.192.128,,10.226.6.66,Edge Cloud,7.409786,1322.0354811866362
3471,,0,42271,9,2015-08-10 17:37:20.543199,1,2015-08-10 17:37:29.919760,180,216.58.221.74,,10.226.188.6,Mobile Device,9.0,20.0
7070,,114,42241,0,2015-08-10 17:37:20.599658,1,2015-08-10 17:37:20.602809,65,210.21.196.6,mcometgw.alipay.com,10.226.153.112,Edge Cloud,5.003151,35.777453049088464
62441,,712,20851,8,2015-08-10 17:37:12.106450,2,2015-08-10 17:37:20.621508,834,139.219.142.214,http://irs01.com/irt?_imt_id=tBhbbW8zI1HXZ5wTtqu3YZXnMChmEtsV57OINfTEdP3n9jN6ahUOEA&_iwt_UA=UA-iqiyi-140001&_t=i&_iwt_p1=B-0-0&_iwt_p2=387051100&_iwt_p3=2687-997-0-0&_iwt_p4=iqiyi&_iwt_p5=android&_iwt_p6=4.4.2&_iwt_p7=UIMI4&pps=0&cupid_uid=865914020677593&secure_p=GPhone,10.230.227.8,Mobile Device,8.0,193.25
1481,MicroMessenger Client,444,42240,0,2015-08-10 17:37:21.108012,1,2015-08-10 17:37:21.253340,786,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,10.224.115.72,Mobile Device,0.0,inf
25144,,52,42244,0,2015-08-10 17:37:20.729593,1,2015-08-10 17:37:21.284925,52,122.13.129.16,,10.230.46.212,Mobile Device,0.0,inf
2358,,385,42269,5,2015-08-10 17:37:15.419752,1,2015-08-10 17:37:21.289834,184,65.54.225.167,,10.231.49.144,Edge Cloud,10.870082,52.34551128501147
60731,,10832,42282,3,2015-08-10 17:37:17.497911,1,2015-08-10 17:37:21.379414,1882,23.50.19.205,,10.227.114.215,Edge Cloud,8.881503,1431.5144632614547
7070,,0,42241,0,2015-08-10 17:37:21.384153,1,2015-08-10 17:37:21.384153,40,140.205.160.82,,10.226.153.112,Mobile Device,0.0,inf
36615,MicroMessenger Client,68582,42578,2,2015-08-10 17:37:18.732948,1,2015-08-10 17:37:21.505137,2519,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,7.772189,9148.130597441725
1852,,373,42262,0,2015-08-10 17:32:41.698749,1,2015-08-10 17:32:41.749523,156,113.31.17.108,,10.231.71.218,Edge Cloud,5.050774,104.73642257602499
29743,,0,20852,0,2015-08-10 17:37:21.822287,2,2015-08-10 17:37:21.822287,60,74.125.235.201,,10.227.73.150,Mobile Device,0.0,inf
755,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3W MIUI/V6.6.3.0.KXDCNCF),1488,42262,61,2015-08-10 17:36:20.033433,1,2015-08-10 17:37:21.849547,1734,42.62.94.174,http://api.device.xiaomi.net/api/user/device/setting,10.228.143.204,Mobile Device,61.0,52.81967213114754
22094,,130,42264,0,2015-08-10 17:37:21.905177,1,2015-08-10 17:37:21.909066,65,210.21.196.6,mobilegw.alipay.com,10.225.144.66,Edge Cloud,5.003889,38.96968937560366
62441,,504,20851,5,2015-08-10 17:37:32.107329,2,2015-08-10 17:37:37.670426,504,112.80.248.74,,10.230.227.8,Mobile Device,5.0,201.6
30783,MicroMessenger Client,4996,9478,2,2015-08-10 17:37:19.738486,2,2015-08-10 17:37:22.242319,897,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.224.5.79,Edge Cloud,7.503833,785.3319763379595
35283,,0,42241,8,2015-08-10 17:37:22.294046,1,2015-08-10 17:37:30.790991,180,216.58.221.132,,10.231.203.165,Mobile Device,8.0,22.5
23715,,23036,42274,30,2015-08-10 17:36:52.189062,1,2015-08-10 17:37:22.392469,1497,112.90.149.89,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_android_config/xydata.json,10.226.87.22,Edge Cloud,35.203407,696.8927751794024
45108,,124,20851,14,2015-08-10 17:37:22.511406,2,2015-08-10 17:37:36.727578,214,220.181.61.147,,10.231.56.234,Mobile Device,14.0,24.142857142857142
16441,Apache-HttpClient/UNAVAILABLE (java 1.4),1161,42272,30,2015-08-10 17:37:07.188950,1,2015-08-10 17:37:22.589549,1272,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.224.217.102,Mobile Device,30.0,81.1
5831,,0,42260,0,2015-08-10 17:37:22.827457,1,2015-08-10 17:37:22.827457,586,61.135.185.83,,10.227.240.251,Mobile Device,0.0,inf
48512,,120,42290,4,2015-08-10 17:37:23.007917,1,2015-08-10 17:37:27.291647,64,140.207.62.51,,10.230.242.119,Edge Cloud,9.28373,19.819619915701985
40126,,0,42266,0,2015-08-10 17:37:33.214170,1,2015-08-10 17:37:33.214170,56,210.21.196.6,,10.227.100.114,Mobile Device,0.0,inf
56141,MicroMessenger Client,1426,42274,1,2015-08-10 17:37:22.348134,1,2015-08-10 17:37:23.395771,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.231.248.11,Edge Cloud,6.047637,383.2902007842071
23715,,0,42274,0,2015-08-10 17:37:23.731837,1,2015-08-10 17:37:23.731837,52,140.207.69.43,,10.226.87.22,Mobile Device,0.0,inf
62441,PPStream-heartStat/1.0,356,20851,9,2015-08-10 17:37:14.629713,2,2015-08-10 17:37:23.895815,958,111.206.22.48,http://msg.iqiyi.com/b?t=11&ct=hcdn140224&methodtp=HCDNDLRATIO&platform=pc&deviceid=X3L3MIPZYRFWLNOFOGOOMTFNP3UGNNMP&version=10.1.0.23&p2p=0&http=0&ts=0&up=0&pf=2&p=22&p1=222&p2=&su=X3L3MIPZYRFWLNOFOGOOMTFNP3UGNNMP,10.230.227.8,Mobile Device,9.0,146.0
9423,,1253,20858,0,2015-08-10 17:37:23.943393,2,2015-08-10 17:37:24.245930,579,210.21.196.6,www.baidu.com,10.224.186.8,Edge Cloud,5.302537,345.49499607452054
23715,,0,42274,0,2015-08-10 17:37:23.973794,1,2015-08-10 17:37:23.973794,40,112.95.241.60,,10.226.87.22,Mobile Device,0.0,inf
19390,,0,42262,9,2015-08-10 17:37:24.043647,1,2015-08-10 17:37:33.079839,180,204.11.56.48,,10.231.130.32,Mobile Device,9.0,20.0
5831,,207,42260,0,2015-08-10 17:37:24.206543,1,2015-08-10 17:37:24.209061,79,210.21.196.6,1681.engine.mobileapptracking.com,10.227.240.251,Edge Cloud,5.002518,57.17120857935943
5831,,0,42260,1,2015-08-10 17:37:24.276453,1,2015-08-10 17:37:25.356543,128,54.250.196.71,,10.227.240.251,Mobile Device,1.0,128.0
23715,,0,42274,0,2015-08-10 17:37:24.300540,1,2015-08-10 17:37:24.300540,52,140.207.69.43,,10.226.87.22,Mobile Device,0.0,inf
9423,,52,20858,0,2015-08-10 17:37:24.303406,2,2015-08-10 17:37:24.362304,64,125.39.247.224,,10.224.186.8,Mobile Device,0.0,inf
7532,Agoo-sdk-2.0,232,9473,3607,2015-08-10 16:37:37.026066,2,2015-08-10 17:37:44.937113,208,140.205.203.96,http://140.205.203.96:8005/rest/api3.do?ttid=android%40umeng&t=1439195845&deviceId=ArJdpUfKnb8nqY5Duiq6zmOdjhVZgPVjGh1LsX-Jmovl&imei=umeng&appKey=umeng%3A533c16fa56240b306e025623&v=6.0&sign=c0a5be2ebff83bf3b81c1cfdcfe196d0&data=%7B%22c1%22%3A%22HUAWEI+G610-T11%22%2C%22c2%22%3A%22umeng%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22remote%22%2C%22c0%22%3A%22Huawei%22%2C%22c6%22%3A%22e06e226be24a8bb9%22%2C%22c5%22%3A%22DEYTAUK7T4AEIVPV%22%2C%22c4%22%3A%2278%3A6a%3A89%3A6d%3A20%3Ad6%22%2C%22c3%22%3A%22umeng%22%2C%22appPackage%22%3A%22com.umonistudio.tile%22%2C%22deviceId%22%3A%22ArJdpUfKnb8nqY5Duiq6zmOdjhVZgPVjGh1LsX-Jmovl%22%7D&api=mtop.push.msg.new&imsi=umeng&nt=2g&apn=3GNET,10.225.40.202,Edge Cloud,3612.911047,0.12178545064522316
19259,,0,42244,0,2015-08-10 17:37:24.989547,1,2015-08-10 17:37:24.989547,40,112.80.248.72,,10.229.239.151,Mobile Device,0.0,inf
36615,MicroMessenger Client,22358,42578,0,2015-08-10 17:37:24.823548,1,2015-08-10 17:37:25.057146,1271,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,5.233598,4514.867209900341
62441,,0,20851,4,2015-08-10 17:37:35.107626,2,2015-08-10 17:37:39.888211,643,210.21.196.6,,10.230.227.8,Mobile Device,4.0,160.75
35141,,332,42257,0,2015-08-10 17:37:25.180027,1,2015-08-10 17:37:25.439111,356,182.118.126.159,,10.225.53.26,Mobile Device,0.0,inf
35141,,68,42257,0,2015-08-10 17:37:25.189956,1,2015-08-10 17:37:25.259172,120,58.251.61.174,,10.225.53.26,Mobile Device,0.0,inf
49127,,158,42278,0,2015-08-10 17:37:25.566484,1,2015-08-10 17:37:25.570223,78,210.21.196.6,apple-mobile.query.yahooapis.com,10.226.71.72,Edge Cloud,5.003739,47.16473021474541
2532,Mozilla/4.0,6996,20856,8,2015-08-10 17:37:17.525105,2,2015-08-10 17:37:25.570905,759,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/GOHIj7rkTvXN4QPWzvwZpvDL6mLLBcLMefEsBPO7ZicjkReflrvBxAicSpfI2SyXgiaSjiaW916YduCF5Y43ERxsONVuCoXibcWAfeGkfQ7jPE0Q/132,10.229.73.56,Edge Cloud,13.0458,594.4441889343697
6191,,2026,42267,0,2015-08-10 17:37:24.947869,1,2015-08-10 17:37:25.775798,881,58.251.148.246,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.224.116.228,Edge Cloud,5.827929,498.80497857815357
23715,,0,42274,0,2015-08-10 17:37:25.862047,1,2015-08-10 17:37:25.862047,52,140.207.69.43,,10.226.87.22,Mobile Device,0.0,inf
2271,,2382,42277,60,2015-08-10 17:36:25.893275,1,2015-08-10 17:37:26.020492,61918,163.177.73.112,http://ma.3g.qq.com/,10.230.86.82,Mobile Device,60.0,1071.6666666666667
36615,MicroMessenger Client,66994,42578,0,2015-08-10 17:37:25.303517,1,2015-08-10 17:37:26.025656,2467,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,5.722139,12138.992079710051
31382,,168,20857,0,2015-08-10 17:37:36.269661,2,2015-08-10 17:37:36.805405,168,101.71.42.210,,10.224.191.31,Mobile Device,0.0,inf
35283,,0,42241,9,2015-08-10 17:37:26.741899,1,2015-08-10 17:37:36.348403,180,216.58.221.132,,10.231.203.165,Mobile Device,9.0,20.0
52503,,431,42276,663,2015-08-10 17:21:43.474407,1,2015-08-10 17:32:47.037492,706,58.67.203.149,,10.229.6.179,Mobile Device,663.0,1.7149321266968325
30991,,88,20831,3,2015-08-10 17:37:27.190663,2,2015-08-10 17:37:30.241905,120,203.130.42.107,,10.227.159.182,Mobile Device,3.0,69.33333333333333
36615,MicroMessenger Client,67538,42578,0,2015-08-10 17:37:26.583216,1,2015-08-10 17:37:27.215766,2518,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.227.7.170,Edge Cloud,5.63255,12437.705834835022
21553,,155,42264,0,2015-08-10 17:37:27.404403,1,2015-08-10 17:37:27.407620,75,210.21.196.6,apple-finance.query.yahoo.com,10.226.125.46,Edge Cloud,5.003217,45.9704226300798
57873,,64,42240,4,2015-08-10 17:37:27.426188,1,2015-08-10 17:37:31.890816,336,17.172.238.9,,10.226.170.60,Mobile Device,4.0,100.0
62441,MicroMessenger Client,1197,20851,15,2015-08-10 17:37:12.406868,2,2015-08-10 17:37:27.587036,809,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=788417420&clientversion=637665334&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.230.227.8,Edge Cloud,20.180168000000002,99.404524283445
36503,,1504,42256,61,2015-08-10 17:36:26.229592,1,2015-08-10 17:37:27.594756,429,112.90.246.81,http://swdlcdn.eastmoney.com/sj/android/FileSum.dat,10.228.174.114,Edge Cloud,66.365164,29.126726786963115
62441,,840,20851,15,2015-08-10 17:37:12.067063,2,2015-08-10 17:37:27.707864,1371,119.188.147.39,http://irs01.com/api/log_module/kdb,10.230.227.8,Mobile Device,15.0,147.4
22501,,0,42251,2,2015-08-10 17:37:27.927493,1,2015-08-10 17:37:30.698460,180,74.125.204.138,,10.229.216.64,Mobile Device,2.0,90.0
49367,,788,42278,3,2015-08-10 17:37:27.943359,1,2015-08-10 17:37:31.647495,388,17.172.239.107,,10.230.219.111,Edge Cloud,8.704136,135.10818305228688
22094,,2799,42264,0,2015-08-10 17:37:28.194263,1,2015-08-10 17:37:28.373717,403,112.90.78.169,,10.225.144.66,Edge Cloud,5.179454,618.2118810206636
26693,,126,42264,0,2015-08-10 17:37:28.352712,1,2015-08-10 17:37:28.622732,226,17.110.226.22,,10.228.3.72,Mobile Device,0.0,inf
34608,MicroMessenger Client,1282,42255,1,2015-08-10 17:37:26.966912,1,2015-08-10 17:37:28.476057,872,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.229.216.177,Edge Cloud,6.509145,330.9190377538064
30991,,9554,20831,76,2015-08-10 17:36:11.947916,2,2015-08-10 17:37:28.537066,4900,140.205.160.4,,10.227.159.182,Edge Cloud,81.58915,177.1559085981408
1481,,216,42240,65,2015-08-10 17:36:22.773118,1,2015-08-10 17:37:28.607595,312,163.177.90.177,,10.224.115.72,Mobile Device,65.0,8.123076923076923
21553,,60,42264,0,2015-08-10 17:37:27.915107,1,2015-08-10 17:37:28.634025,104,106.10.222.10,,10.226.125.46,Mobile Device,0.0,inf
12703,,432,42271,0,2015-08-10 17:37:27.741455,1,2015-08-10 17:37:28.722667,917,163.177.171.204,,10.225.80.209,Mobile Device,0.0,inf
22501,,100,42251,60,2015-08-10 17:36:28.241266,1,2015-08-10 17:37:28.752685,140,110.75.114.7,,10.229.216.64,Mobile Device,60.0,4.0
5831,,6591,42260,3,2015-08-10 17:37:25.346455,1,2015-08-10 17:37:28.896673,5284,54.65.23.174,,10.227.240.251,Edge Cloud,8.550218000000001,1388.8534771861955
31601,,5391,42271,194,2015-08-10 17:34:14.048216,1,2015-08-10 17:37:28.929663,5853,140.207.135.31,,10.225.29.93,Mobile Device,194.0,57.95876288659794
22501,,10499,42251,60,2015-08-10 17:36:28.321256,1,2015-08-10 17:37:29.038376,601,111.206.200.48,,10.229.216.64,Edge Cloud,65.71712,168.90575849945952
22501,,601,42251,0,2015-08-10 17:37:29.089037,1,2015-08-10 17:37:30.581104,188,210.21.196.6,mcometgw.alipay.com,10.229.216.64,Edge Cloud,6.4920670000000005,121.5329416655743
26012,,507,42290,1,2015-08-10 17:37:27.607120,1,2015-08-10 17:37:29.227587,1011,220.249.245.89,http://rqd.uu.qq.com/rqd/sync,10.226.224.97,Mobile Device,1.0,1518.0
30991,,345,20831,1,2015-08-10 17:32:47.960474,2,2015-08-10 17:32:49.260603,511,123.126.42.43,,10.227.159.182,Mobile Device,1.0,856.0
62441,,180,20851,8,2015-08-10 17:37:21.187710,2,2015-08-10 17:37:29.287551,300,124.160.175.165,,10.230.227.8,Mobile Device,8.0,60.0
37622,,0,42267,0,2015-08-10 17:37:29.313958,1,2015-08-10 17:37:29.313958,40,112.90.83.87,,10.225.99.228,Mobile Device,0.0,inf
62441,,180,20851,7,2015-08-10 17:37:22.027398,2,2015-08-10 17:37:29.347352,300,123.125.111.64,,10.230.227.8,Mobile Device,7.0,68.57142857142857
62441,,180,20851,7,2015-08-10 17:37:22.006730,2,2015-08-10 17:37:29.368215,300,123.125.111.64,,10.230.227.8,Mobile Device,7.0,68.57142857142857
2271,,0,42277,0,2015-08-10 17:37:29.470703,1,2015-08-10 17:37:29.470703,40,61.135.185.33,,10.230.86.82,Mobile Device,0.0,inf
62793,,0,9477,36,2015-08-10 17:36:53.114827,2,2015-08-10 17:37:29.575414,260,184.50.87.65,,10.228.78.197,Mobile Device,36.0,7.222222222222222
27120,,1035,42274,71,2015-08-10 17:36:18.677730,1,2015-08-10 17:37:29.801333,8791,163.177.90.201,http://163.177.90.201/tmpconnect,10.231.123.177,Mobile Device,71.0,138.3943661971831
22501,,0,42251,0,2015-08-10 17:37:30.018517,1,2015-08-10 17:37:30.018517,61,101.226.90.151,,10.229.216.64,Mobile Device,0.0,inf
26693,,310,42264,0,2015-08-10 17:37:30.041696,1,2015-08-10 17:37:30.047558,140,210.21.196.6,www.apple.com,10.228.3.72,Edge Cloud,5.005862,89.89460756209421
1657,,0,42246,16,2015-08-10 17:37:14.017562,1,2015-08-10 17:37:30.105979,82,61.135.185.18,,10.230.60.164,Mobile Device,16.0,5.125
22249,TBClient/6.7.0.6 CFNetwork/711.3.18 Darwin/14.0.0,11292,42246,2,2015-08-10 17:37:27.982057,1,2015-08-10 17:37:30.122347,1068,112.65.203.48,http://tbcdn.hiphotos.baidu.com/forum/w%3D612%3Bq%3D45%3Bg%3D0/sign=44f3fa8fc5fdfc03e578e0b9e604f6a9/33b525f41bd5ad6e51cb689b87cb39dbb6fd3c3b.jpg,10.226.220.140,Edge Cloud,7.14029,1731.0221293532895
30991,,0,20831,16,2015-08-10 17:37:30.130890,2,2015-08-10 17:37:46.371508,180,184.50.87.8,,10.227.159.182,Mobile Device,16.0,11.25
1657,,122307,42246,1051,2015-08-10 17:20:18.269839,1,2015-08-10 17:37:50.210298,24788,112.90.74.148,,10.230.60.164,Edge Cloud,1056.940459,139.17056419542362
62441,,180,20851,6,2015-08-10 17:37:23.647265,2,2015-08-10 17:37:30.427351,300,139.219.142.214,,10.230.227.8,Mobile Device,6.0,80.0
39473,,120,42264,1,2015-08-10 17:37:30.469315,1,2015-08-10 17:37:32.122880,176,202.91.239.148,,10.225.44.143,Mobile Device,1.0,296.0
12703,,40,42271,0,2015-08-10 17:37:30.562804,1,2015-08-10 17:37:30.568804,40,163.177.71.192,,10.225.80.209,Mobile Device,0.0,inf
25144,,88,42244,0,2015-08-10 17:32:50.533051,1,2015-08-10 17:32:50.595843,248,111.206.240.239,,10.230.46.212,Mobile Device,0.0,inf
35283,,0,42241,9,2015-08-10 17:37:30.635338,1,2015-08-10 17:37:39.655013,180,216.58.221.132,,10.231.203.165,Mobile Device,9.0,20.0
9912,,285,42276,0,2015-08-10 17:37:30.686622,1,2015-08-10 17:37:30.689108,71,210.21.196.6,46-courier.push.apple.com,10.231.226.32,Edge Cloud,5.002486,71.16461695245124
