Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
19709,Agoo-sdk-2.0,1705,42578,1205,2015-08-05 22:52:39.683393,1,2015-08-05 23:12:44.864264,898,140.205.203.108,http://140.205.203.108:8032/m/21711551/172/ArmZRyVRBBIKm1auIES03FTPB_1v2sndecMTgVRENNrU?c=MHwxNXw3fO%2B%2FvUxS77%2B9AAB8MHwxfDA0ODk0NTE5NTd8MDQ4OTQ0MTIwN3wxfDE%3D&s=MDQ4OTQ1MTk1ODBadEZUNGF6OEljZ0RtWllNYUQ1TFdJWG9qcz0=,172.30.207.4,Edge Cloud,1210.180871,2.150918149820929
16213,,132,42580,130,2015-08-05 23:10:14.730329,1,2015-08-05 23:12:24.896569,180,122.13.85.19,,172.26.178.77,Mobile Device,130.0,2.4
25552,,40,42580,0,2015-08-05 23:12:24.888462,1,2015-08-05 23:12:24.901880,40,122.13.85.19,,172.26.178.77,Mobile Device,0.0,inf
25552,,40,42580,0,2015-08-05 23:12:24.888499,1,2015-08-05 23:12:24.903347,40,122.13.85.19,,172.26.178.77,Mobile Device,0.0,inf
25552,,40,42580,0,2015-08-05 23:12:24.888499,1,2015-08-05 23:12:24.903846,40,122.13.85.19,,172.26.178.77,Mobile Device,0.0,inf
25552,,40,42580,0,2015-08-05 23:12:24.888499,1,2015-08-05 23:12:24.904285,40,122.13.85.19,,172.26.178.77,Mobile Device,0.0,inf
25552,,52,42580,0,2015-08-05 23:12:24.888417,1,2015-08-05 23:12:24.982644,52,113.105.159.83,,172.26.178.77,Mobile Device,0.0,inf
25552,,52,42580,0,2015-08-05 23:12:24.888417,1,2015-08-05 23:12:25.053454,52,113.105.159.83,,172.26.178.77,Mobile Device,0.0,inf
48327,,0,42278,0,2015-08-05 23:12:25.185458,1,2015-08-05 23:12:25.185458,60,173.194.72.188,,10.90.33.130,Mobile Device,0.0,inf
19437,,0,42243,0,2015-08-05 23:12:25.247562,1,2015-08-05 23:12:25.247562,42,115.239.210.246,,172.28.45.243,Mobile Device,0.0,inf
36373,,199,42275,0,2015-08-05 23:12:24.872311,1,2015-08-05 23:12:25.252673,287,111.206.25.143,,172.30.34.103,Mobile Device,0.0,inf
19437,MicroMessenger Client,1843,42243,0,2015-08-05 23:12:24.385958,1,2015-08-05 23:12:25.367592,752,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.28.45.243,Edge Cloud,5.981634,433.8279473468287
19437,MicroMessenger Client,866,42243,0,2015-08-05 23:12:24.499640,1,2015-08-05 23:12:25.367592,875,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/geta8key,172.28.45.243,Mobile Device,0.0,inf
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,6299,42580,8,2015-08-05 23:12:16.820873,1,2015-08-05 23:12:25.380872,1063,111.206.200.25,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/121125366/bindId/9701840270658688/full?syncTag=ljL3k2Z4Hs21NmXoCod7L%2FMnA7asvj606GZLr7gpxeo%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=XWnacGb9I%2FubNAiISlr2Ic1qHHI%3D,172.30.121.24,Edge Cloud,13.559999,542.920394020678
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,563,42580,4,2015-08-05 23:12:21.160824,1,2015-08-05 23:12:25.450789,817,111.206.200.25,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/121125366/stickythread?syncTag=arCOASvMkPmMI%2FF87sR5Lw%3D%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=8vwjm190qfSo%2Fyp2VSnkNX6Lg5Y%3D,172.30.121.24,Mobile Device,4.0,345.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,547,42580,6,2015-08-05 23:12:19.330578,1,2015-08-05 23:12:25.500929,861,111.206.200.25,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/121125366/bindId/9701840270658688/full?syncTag=PQ6h%2BMDt5TVnLITDAT29sM3Q3d5sem20DzOszfsAAfU%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=NoQY1VIOiiV2GharcIxazWOQFtQ%3D,172.30.121.24,Mobile Device,6.0,234.66666666666666
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,578,42580,3,2015-08-05 23:12:21.960672,1,2015-08-05 23:12:25.500929,853,111.206.200.25,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/121125366/bindId/9701840270658688/full?syncTag=4pp23yb3KsStkSNc2EuBR7syIYYMEnP%2F4CQqXxzTYJk%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=n9qfTezY33rhbxQBB9v%2BUH%2Fac7w%3D,172.30.121.24,Mobile Device,3.0,477.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,512,42580,2,2015-08-05 23:12:23.310903,1,2015-08-05 23:12:25.510758,789,111.206.200.25,http://micardapi.micloud.xiaomi.net/mic/micard/v3/user/121125366/full/default?oldSyncTag=arCOASvMkPmMI%2FF87sR5Lw%3D%3D&signature=2DfWEqyt5R%2FgD2O2uWeFzOoJJ1w%3D,172.30.121.24,Mobile Device,2.0,650.5
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,548,42580,1,2015-08-05 23:12:23.730879,1,2015-08-05 23:12:25.510758,819,111.206.200.25,http://contactapi.micloud.xiaomi.net/mic/contact/v2/user/121125366/full?syncTag=arCOASvMkPmMI%2FF87sR5Lw%3D%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=v2eGmV09VBcgVNBnUJ%2F4m2dp%2BbI%3D,172.30.121.24,Mobile Device,1.0,1367.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3047,42580,1,2015-08-05 23:12:23.730879,1,2015-08-05 23:12:25.510758,5814,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,1.0,8861.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,4482,42580,3,2015-08-05 23:12:22.020740,1,2015-08-05 23:12:25.600752,1081,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full?syncTag=USCK5OE1L1CJ89WiYf4ayToyhe3pRYqphpKX2Kx9ISY%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&syncExtraInfo=CASObzZUbA7z1TRSFZ7Lyg%3D%3D&filterTag=iFEVY5m8MedfWUkKAb6tAw%3D%3D&signature=bI78avf9L6LhYFLhh5c1kBIMfTc%3D,172.30.121.24,Edge Cloud,8.580012,648.3673915607577
25552,,40,42580,0,2015-08-05 23:12:25.588141,1,2015-08-05 23:12:25.627902,52,218.107.196.223,,172.26.178.77,Mobile Device,0.0,inf
44981,,0,20852,0,2015-08-05 23:12:25.678193,2,2015-08-05 23:12:25.678193,52,203.195.158.123,,172.25.182.123,Mobile Device,0.0,inf
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,643,42580,4,2015-08-05 23:12:21.520755,1,2015-08-05 23:12:25.683824,854,111.206.200.25,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/121125366/priaddr?syncTag=arCOASvMkPmMI%2FF87sR5Lw%3D%3D&limit=FgOs9bsCw%2B5s1hkbUi93iQ%3D%3D&signature=O146%2FQjFoKUiJuJsB5rC%2FtFX0EU%3D,172.30.121.24,Mobile Device,4.0,374.25
4513,,1176,42266,806,2015-08-05 22:58:58.933532,1,2015-08-05 23:12:25.806730,1803,140.206.160.212,,172.21.7.253,Mobile Device,806.0,3.696029776674938
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:25.455358,1,2015-08-05 23:12:25.875576,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B0nx6eGXyB%2Bu6f7eY5rF9rA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ8MaawCbFgf7&idx=329,10.90.33.130,Mobile Device,0.0,inf
19437,,112,42243,0,2015-08-05 23:12:25.597595,1,2015-08-05 23:12:25.927759,216,163.177.83.181,,172.28.45.243,Mobile Device,0.0,inf
19437,,112,42243,0,2015-08-05 23:12:25.727592,1,2015-08-05 23:12:25.977669,216,163.177.83.181,,172.28.45.243,Mobile Device,0.0,inf
4422,,325,42276,241,2015-08-05 23:03:45.318642,1,2015-08-05 23:07:46.604354,428,121.52.255.85,,172.28.1.192,Mobile Device,241.0,3.12448132780083
36373,,318,42275,0,2015-08-05 23:12:26.122539,1,2015-08-05 23:12:26.882670,379,101.227.160.23,,172.30.34.103,Mobile Device,0.0,inf
25552,,543,42580,2,2015-08-05 23:12:24.888326,1,2015-08-05 23:12:27.168976,1020,58.241.44.202,http://browser.cloud.uc.cn/sync,172.26.178.77,Mobile Device,2.0,781.5
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:26.943125,1,2015-08-05 23:12:27.285363,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B0nx6eGXyB%2Bu6f7eY5rF9rA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ8MaawCbFgf7&idx=330,10.90.33.130,Mobile Device,0.0,inf
36373,,0,42275,0,2015-08-05 23:12:27.442587,1,2015-08-05 23:12:27.442587,60,74.125.23.102,,172.30.34.103,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:27.453085,1,2015-08-05 23:12:27.555466,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=331,10.90.33.130,Mobile Device,0.0,inf
1311,,289,20857,0,2015-08-05 23:12:27.569774,2,2015-08-05 23:12:55.834415,119,210.21.196.6,p1.a.58cdn.com.cn,172.26.9.192,Edge Cloud,33.264641,12.265275912642498
27592,,808,42269,2151,2015-08-05 22:36:55.954240,1,2015-08-05 23:12:47.629076,1464,111.206.243.182,,172.25.204.78,Mobile Device,2151.0,1.0562529056252905
36373,,199,42275,0,2015-08-05 23:12:27.352738,1,2015-08-05 23:12:27.692707,287,112.90.140.143,,172.30.34.103,Mobile Device,0.0,inf
63721,,40,20831,7115,2015-08-05 21:09:12.424502,2,2015-08-05 23:07:47.708606,325,140.206.160.212,,10.90.76.231,Mobile Device,7115.0,0.05130007027406887
19437,MQQBrowser,2740,42243,3,2015-08-05 23:12:27.017631,1,2015-08-05 23:12:30.848513,3417,59.37.96.170,http://59.37.96.170:8080/,172.28.45.243,Mobile Device,3.0,2052.3333333333335
19031,,0,42297,0,2015-08-05 23:12:27.750315,1,2015-08-05 23:12:27.750315,40,112.80.255.53,,172.30.224.32,Mobile Device,0.0,inf
4422,,897,42276,242,2015-08-05 23:03:45.458650,1,2015-08-05 23:07:47.762135,1177,121.52.255.85,,172.28.1.192,Mobile Device,242.0,8.570247933884298
4614,,60,42241,0,2015-08-05 23:12:27.085702,1,2015-08-05 23:12:27.800169,104,50.17.235.41,,172.27.185.30,Mobile Device,0.0,inf
4422,,833,42276,242,2015-08-05 23:03:45.298862,1,2015-08-05 23:07:47.894474,1117,202.75.215.132,,172.28.1.192,Mobile Device,242.0,8.057851239669422
63721,,15727,20831,496,2015-08-05 22:59:31.256915,2,2015-08-05 23:07:47.963696,8166,112.90.140.221,381407108,10.90.76.231,Edge Cloud,501.706781,47.62343445383889
43833,,151,20836,0,2015-08-05 23:12:28.438244,2,2015-08-05 23:12:28.778075,155,163.177.71.147,,172.27.33.106,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:28.453139,1,2015-08-05 23:12:28.545416,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=332,10.90.33.130,Mobile Device,0.0,inf
27871,,52,20831,0,2015-08-05 23:12:28.651554,2,2015-08-05 23:12:28.705148,193,111.206.25.142,,172.26.56.96,Mobile Device,0.0,inf
4530,,4292,42264,19,2015-08-05 23:12:09.679721,1,2015-08-05 23:12:29.052397,581,17.167.194.120,,172.29.208.110,Edge Cloud,24.372676,199.9370114303411
27871,,182,20831,0,2015-08-05 23:12:29.212102,2,2015-08-05 23:12:29.215029,63,210.21.196.6,monitor.uu.qq.com,172.26.56.96,Edge Cloud,5.002927,48.97133218214058
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:29.453179,1,2015-08-05 23:12:29.555496,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=333,10.90.33.130,Mobile Device,0.0,inf
481,,856,42257,19,2015-08-05 23:12:30.151112,1,2015-08-05 23:12:49.976682,788,163.177.71.147,,172.31.72.115,Edge Cloud,24.82557,66.22204444852626
36373,,0,42275,0,2015-08-05 23:12:30.162517,1,2015-08-05 23:12:30.162517,60,58.251.148.145,,172.30.34.103,Mobile Device,0.0,inf
22871,MicroMessenger Client,1183,42258,1,2015-08-05 23:12:28.711127,1,2015-08-05 23:12:30.385488,689,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=837075321&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS7.1.2&lan=zh_CN&sigver=1,172.21.179.119,Edge Cloud,6.674361,280.47628829186795
1311,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.4; Scale/2.00),5051,20857,6,2015-08-05 23:12:23.629986,2,2015-08-05 23:12:30.509779,5795,211.151.115.238,http://app.58.com/api/detail/jiadian/22869444774283/?appId=3&format=json&localname=gz&platform=ios&sidDict=%7B%22PGTID%22%3A%22%22%2C%22GTID%22%3A%22133637253188584749224756250%22%7D&version=6.1.8,172.26.9.192,Mobile Device,6.0,1807.6666666666667
6822,aqq,365,9483,0,2015-08-05 23:12:29.564091,2,2015-08-05 23:12:30.510077,736,220.249.243.163,http://220.249.243.163/?r=41263&mType=pcactive,172.21.57.94,Mobile Device,0.0,inf
22871,MicroMessenger Client,1142,42258,0,2015-08-05 23:12:30.343113,1,2015-08-05 23:12:30.527909,900,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.179.119,Edge Cloud,5.184796,393.84384650813644
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:30.453294,1,2015-08-05 23:12:30.565635,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=334,10.90.33.130,Mobile Device,0.0,inf
15543,,34779,42255,1235,2015-08-05 22:51:55.113274,1,2015-08-05 23:12:30.727509,8944,163.177.90.108,,172.29.146.12,Edge Cloud,1240.614235,35.24302620951306
27871,,712,20831,1,2015-08-05 23:12:29.491525,2,2015-08-05 23:12:30.811342,1122,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,172.26.56.96,Mobile Device,1.0,1834.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3050,42580,2,2015-08-05 23:12:28.320878,1,2015-08-05 23:12:31.190969,5488,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,2.0,4269.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3052,42580,5,2015-08-05 23:12:25.440931,1,2015-08-05 23:12:31.211151,5932,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,5.0,1796.8
18423,,184,42277,0,2015-08-05 23:12:31.216007,1,2015-08-05 23:12:31.218809,62,210.21.196.6,mqtt.m.youku.com,172.28.222.162,Edge Cloud,5.002802,49.172443762515485
843,,8968,42580,1015,2015-08-05 22:55:55.891569,1,2015-08-05 23:12:51.236333,6759,163.177.89.180,,172.21.79.130,Edge Cloud,1020.344764,15.413417655368102
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3052,42580,4,2015-08-05 23:12:26.610979,1,2015-08-05 23:12:31.240843,5394,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,4.0,2111.5
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3048,42580,3,2015-08-05 23:12:27.460940,1,2015-08-05 23:12:31.270859,5682,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,3.0,2910.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3048,42580,2,2015-08-05 23:12:29.210901,1,2015-08-05 23:12:31.271007,6186,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,2.0,4617.0
37955,HM NOTE 1LTEW; MIUI/KHICNBH14.0,3088,42580,1,2015-08-05 23:12:30.181024,1,2015-08-05 23:12:31.280967,7980,111.206.200.25,http://browserapi.micloud.xiaomi.net/mic/browser/v3/user/121125366/history/full/batch,172.30.121.24,Mobile Device,1.0,11068.0
9342,,706,20854,0,2015-08-05 23:12:31.286766,2,2015-08-05 23:12:31.728309,82,219.133.60.177,,172.27.254.162,Edge Cloud,5.441543,144.8118667811685
3092,,0,42264,0,2015-08-05 23:12:31.315141,1,2015-08-05 23:12:31.315141,40,140.205.160.94,,172.27.27.175,Mobile Device,0.0,inf
19437,,133,42243,0,2015-08-05 23:12:31.358173,1,2015-08-05 23:12:31.727620,133,64.233.189.188,,172.28.45.243,Mobile Device,0.0,inf
18423,,341,42277,187,2015-08-05 23:09:23.959358,1,2015-08-05 23:12:31.488511,443,119.167.145.70,,172.28.222.162,Mobile Device,187.0,4.192513368983957
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:31.453543,1,2015-08-05 23:12:31.545949,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=335,10.90.33.130,Mobile Device,0.0,inf
4530,QQ/5.6.0.438 CFNetwork/609.1.4 Darwin/13.0.0,524,42264,21,2015-08-05 23:12:09.719715,1,2015-08-05 23:12:31.606929,1394,163.177.67.140,http://opensdk.uu.qq.com/analytics/upload,172.29.208.110,Mobile Device,21.0,91.33333333333333
4530,QQ/5.6.0.438 CFNetwork/609.1.4 Darwin/13.0.0,488,42264,30,2015-08-05 23:12:01.659577,1,2015-08-05 23:12:31.676941,626,113.105.73.144,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,172.29.208.110,Mobile Device,30.0,37.13333333333333
4530,QQ/5.6.0.438 CFNetwork/609.1.4 Darwin/13.0.0,488,42264,30,2015-08-05 23:12:01.629555,1,2015-08-05 23:12:31.687666,590,113.105.73.144,http://i.gtimg.cn/club/item/parcel/ios_tab.json,172.29.208.110,Mobile Device,30.0,35.93333333333333
16213,,92,42580,120,2015-08-05 23:10:31.544542,1,2015-08-05 23:12:31.708274,140,122.13.85.19,,172.26.178.77,Mobile Device,120.0,1.9333333333333333
25552,,196976,42580,149,2015-08-05 23:11:48.254904,1,2015-08-05 23:12:56.840191,13348,122.13.85.19,http://vs9.gzcu.u3.ucweb.com:8080/?ucid=1501-16362634773-47431d6f,172.26.178.77,Edge Cloud,73.585287,2858.2344185190177
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:32.453269,1,2015-08-05 23:12:32.548022,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=336,10.90.33.130,Mobile Device,0.0,inf
36373,,266,42275,4,2015-08-05 23:12:28.512687,1,2015-08-05 23:12:32.632900,439,111.30.131.26,,172.30.34.103,Mobile Device,4.0,176.25
18423,,0,42277,26,2015-08-05 23:12:06.365726,1,2015-08-05 23:12:32.685891,200,61.135.185.33,,172.28.222.162,Mobile Device,26.0,7.6923076923076925
4614,,7013,42241,6,2015-08-05 23:12:26.361966,1,2015-08-05 23:12:32.866943,2180,50.19.228.192,,172.27.185.30,Edge Cloud,11.504977,799.0454913556107
19031,,60,42297,121,2015-08-05 23:10:31.715585,1,2015-08-05 23:12:33.129506,420,112.80.255.53,,172.30.224.32,Mobile Device,121.0,3.9669421487603307
36373,,199,42275,0,2015-08-05 23:12:32.902789,1,2015-08-05 23:12:33.362804,287,111.206.25.143,,172.30.34.103,Mobile Device,0.0,inf
22871,MicroMessenger Client,1042,42258,0,2015-08-05 23:12:33.333237,1,2015-08-05 23:12:33.478338,900,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.179.119,Edge Cloud,5.145101,377.4464291371539
32303,,5315,42276,3,2015-08-05 23:12:30.371164,1,2015-08-05 23:12:33.673763,1675,17.134.127.250,,172.21.210.153,Edge Cloud,8.302599,841.9050468413565
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:33.465357,1,2015-08-05 23:12:33.695619,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=337,10.90.33.130,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:12:33.837482,1,2015-08-05 23:12:33.837482,40,101.201.173.98,,172.30.224.32,Mobile Device,0.0,inf
36373,,0,42275,3,2015-08-05 23:12:34.122767,1,2015-08-05 23:12:37.132710,120,117.135.169.111,,172.30.34.103,Mobile Device,3.0,40.0
5834,,285,42260,0,2015-08-05 23:12:34.404524,1,2015-08-05 23:12:34.407280,71,210.21.196.6,26-courier.push.apple.com,172.29.176.206,Edge Cloud,5.002756,71.16077618016949
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:12:34.465619,1,2015-08-05 23:12:34.565556,939,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BYwjd1pqTda1oJLl3i7sluQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdQ5MaawCbHwf%2B&idx=338,10.90.33.130,Mobile Device,0.0,inf
6053,,0,20850,0,2015-08-05 23:12:34.673477,2,2015-08-05 23:12:34.673477,52,112.90.149.100,,172.21.194.71,Mobile Device,0.0,inf
5834,,0,42260,0,2015-08-05 23:12:35.044729,1,2015-08-05 23:12:35.044729,64,17.172.239.24,,172.29.176.206,Mobile Device,0.0,inf
6053,,15802,20850,42,2015-08-05 23:11:52.231943,2,2015-08-05 23:12:35.173675,16059,163.177.68.209,http://163.177.68.209/encrypt2?qbkey=91df022a14a85fc14471ba52b7e8b9ed,172.21.194.71,Mobile Device,42.0,758.5952380952381
