Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
58707,,0,42253,6,2015-08-06 17:06:00.900066,1,2015-08-06 17:06:07.570708,240,216.58.221.42,,10.72.238.253,Mobile Device,6.0,40.0
29253,,40,42246,0,2015-08-06 17:06:00.877562,1,2015-08-06 17:06:00.909928,52,140.207.69.43,,10.72.219.93,Mobile Device,0.0,inf
31613,,237,42271,0,2015-08-06 17:06:00.948530,1,2015-08-06 17:06:00.951806,65,210.21.196.6,query.ess.apple.com,10.77.232.61,Edge Cloud,5.003276,60.36045183195971
7951,,68,20856,0,2015-08-06 17:06:01.093954,2,2015-08-06 17:06:01.793734,120,140.207.123.162,,10.74.246.172,Mobile Device,0.0,inf
25603,,0,42245,9,2015-08-06 17:06:01.103889,1,2015-08-06 17:06:10.781653,180,74.125.204.113,,10.76.79.94,Mobile Device,9.0,20.0
7951,,54,20856,0,2015-08-06 17:06:01.153218,2,2015-08-06 17:06:01.833672,106,58.251.139.182,,10.74.246.172,Mobile Device,0.0,inf
28193,,420,9481,25,2015-08-06 17:05:35.363356,2,2015-08-06 17:06:01.264024,520,163.177.153.82,,10.76.0.98,Mobile Device,25.0,37.6
11766,,418,42267,0,2015-08-06 17:06:01.386575,1,2015-08-06 17:06:01.845192,194,17.110.226.137,,10.77.18.68,Edge Cloud,5.458617,112.1163107798184
11766,,0,42267,0,2015-08-06 17:06:01.463826,1,2015-08-06 17:06:01.463826,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
843,MicroMessenger Client,898,42580,0,2015-08-06 17:06:01.571966,1,2015-08-06 17:06:01.796861,705,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.73.12.246,Edge Cloud,5.224895,306.8004237405728
6582,,4880,42273,18,2015-08-06 17:05:43.785238,1,2015-08-06 17:06:01.821977,1641,203.208.48.158,,10.78.87.166,Edge Cloud,23.036739,283.0695785544994
11766,,0,42267,0,2015-08-06 17:06:01.874058,1,2015-08-06 17:06:01.874058,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
29503,SOSO MAP LBS SDK,715,9478,32,2015-08-06 17:05:29.762094,2,2015-08-06 17:06:01.918800,1443,223.167.80.24,http://lbs.map.qq.com/loc?c=1&mars=0,10.74.238.58,Mobile Device,32.0,67.4375
13492,,0,42258,30,2015-08-06 17:05:31.805150,1,2015-08-06 17:06:02.053723,240,140.205.159.56,,10.74.155.30,Mobile Device,30.0,8.0
27172,,470,42579,4,2015-08-06 17:05:57.148367,1,2015-08-06 17:06:02.076710,625,61.135.185.18,,10.79.120.33,Mobile Device,4.0,273.75
13213,,156,9488,1,2015-08-06 17:06:00.857872,2,2015-08-06 17:06:02.104832,116,123.126.42.43,,10.75.160.13,Edge Cloud,6.24696,43.54117842918796
29503,Dalvik/2.1.0 (Linux; U; Android 5.0.1; GT-I9502 Build/LRX22C),8730,9478,23,2015-08-06 17:05:39.103842,2,2015-08-06 17:06:02.228079,2201,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/0U19EDgrkdLWbEPiaObxcVayf6nuSoINOQ1ttneENGyu4PItqO6eS8RCevM5PQSr17X8U5eL8k3k2GJAicPaApDNmxZt5G7jxC2JqPWQQSuhk/96,10.74.238.58,Edge Cloud,28.124237,388.6683219174977
6582,,4820,42273,12,2015-08-06 17:05:49.921210,1,2015-08-06 17:06:02.321927,1539,203.208.48.158,,10.78.87.166,Edge Cloud,17.400717,365.44471127252973
32898,,1248,42257,0,2015-08-06 17:06:02.361048,1,2015-08-06 17:06:03.944288,736,210.21.196.6,openbox.mobilem.360.cn,10.78.52.40,Edge Cloud,6.58324,301.3713612142349
6582,,5304,42273,6,2015-08-06 17:05:55.961875,1,2015-08-06 17:06:02.361774,1617,203.208.48.158,,10.78.87.166,Edge Cloud,11.399899,607.1106419451611
29503,Dalvik/2.1.0 (Linux; U; Android 5.0.1; GT-I9502 Build/LRX22C),7714,9478,23,2015-08-06 17:05:39.082898,2,2015-08-06 17:06:02.368180,2200,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/jxOlJibm4iaD1ZjlbVruWHcMoXbicncmMJBQVOkV2ThJG7vkATWjNicYhdlR5TwLjJicwrwCVyMyhiaNDYBqJG7X3aFB5k8CY6F6phxcamjHnXbyM/96,10.74.238.58,Edge Cloud,28.285282,350.50030613094117
6582,,4820,42273,9,2015-08-06 17:05:53.201515,1,2015-08-06 17:06:02.381810,1567,203.208.48.158,,10.78.87.166,Edge Cloud,14.180295,450.41376078565366
60311,,0,42259,0,2015-08-06 17:06:02.460708,1,2015-08-06 17:06:02.460708,52,58.251.61.174,,10.73.245.64,Mobile Device,0.0,inf
32898,,0,42257,0,2015-08-06 17:06:02.601005,1,2015-08-06 17:06:02.601005,156,113.31.17.108,,10.78.52.40,Mobile Device,0.0,inf
44101,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.1.2; zh_CN),25994,42261,0,2015-08-06 17:06:02.442305,1,2015-08-06 17:06:02.812203,1114,163.177.76.78,http://m.qpic.cn/psb?/273ed846-c582-4d6f-864b-163c142c552f/6KdRk*frdw9enzG2i8m*DvQb9igUjZVE2YtaG9SLBh4!/b/dA4AAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0145901345,10.76.207.135,Edge Cloud,5.369898,5048.1405792065325
32898,,0,42257,2,2015-08-06 17:06:02.921213,1,2015-08-06 17:06:05.849524,120,120.198.189.100,,10.78.52.40,Mobile Device,2.0,60.0
32898,,605,42257,0,2015-08-06 17:06:02.541102,1,2015-08-06 17:06:02.952370,786,175.102.135.22,http://wifiapi05.51y5.net/wifiapi/fa.cmd,10.78.52.40,Mobile Device,0.0,inf
22643,,54,42247,0,2015-08-06 17:06:03.268216,1,2015-08-06 17:06:03.765398,90,221.192.134.10,,10.78.163.146,Mobile Device,0.0,inf
16581,,3900,42260,3,2015-08-06 17:01:20.099717,1,2015-08-06 17:01:23.328767,3985,17.110.226.139,,10.73.85.230,Mobile Device,3.0,2628.3333333333335
32898,,987,42257,0,2015-08-06 17:06:03.001128,1,2015-08-06 17:06:03.334562,759,175.102.135.47,http://wifiapi02.51y5.net/wifiapi/fa.cmd,10.78.52.40,Edge Cloud,5.3334340000000005,327.3688209135052
13476,,168,42258,0,2015-08-06 17:06:03.178917,1,2015-08-06 17:06:03.388744,272,122.13.85.18,,10.73.40.77,Mobile Device,0.0,inf
22643,,120,42247,0,2015-08-06 17:06:03.453274,1,2015-08-06 17:06:03.841152,120,163.177.89.180,,10.78.163.146,Mobile Device,0.0,inf
30923,,0,42245,0,2015-08-06 17:06:03.616639,1,2015-08-06 17:06:03.616639,40,140.205.142.137,,10.78.4.48,Mobile Device,0.0,inf
27172,,350,42579,2,2015-08-06 17:06:00.700638,1,2015-08-06 17:06:03.650263,573,61.135.185.18,,10.79.120.33,Mobile Device,2.0,461.5
11766,%E5%98%80%E5%97%92%E6%8B%BC%E8%BD%A6/07181745 CFNetwork/711.4.6 Darwin/14.0.0,788,42267,3,2015-08-06 17:06:00.133948,1,2015-08-06 17:06:03.724104,1578,183.232.40.146,http://stats.jpush.cn/v2/report,10.77.18.68,Mobile Device,3.0,788.6666666666666
4894,,40,42274,0,2015-08-06 17:06:03.788291,1,2015-08-06 17:06:03.824170,52,58.23.4.150,,10.79.235.233,Mobile Device,0.0,inf
4894,,40,42274,0,2015-08-06 17:06:03.785271,1,2015-08-06 17:06:03.844395,52,60.28.208.187,,10.79.235.233,Mobile Device,0.0,inf
4894,,40,42274,0,2015-08-06 17:06:03.780295,1,2015-08-06 17:06:03.845874,52,60.28.208.187,,10.79.235.233,Mobile Device,0.0,inf
4894,,40,42274,0,2015-08-06 17:06:03.788291,1,2015-08-06 17:06:03.850681,52,60.28.208.185,,10.79.235.233,Mobile Device,0.0,inf
4894,,40,42274,0,2015-08-06 17:06:03.785271,1,2015-08-06 17:06:03.851077,52,60.28.208.187,,10.79.235.233,Mobile Device,0.0,inf
32898,,193,42257,0,2015-08-06 17:06:03.201095,1,2015-08-06 17:06:03.861307,281,101.227.160.23,,10.78.52.40,Mobile Device,0.0,inf
4894,,40,42274,0,2015-08-06 17:06:03.788291,1,2015-08-06 17:06:03.863975,52,60.28.208.186,,10.79.235.233,Mobile Device,0.0,inf
28193,Agoo-sdk-2.0,1034,9481,591,2015-08-06 16:56:13.045902,2,2015-08-06 17:06:04.104264,1226,140.205.203.94,http://140.205.203.94:8001/m/umeng:5041a7745270151a3b000016/54/Avd9er2ktxR4c_GccGNNvIAVNJOHtjqTwPA2l0T65FDU?s=MDQ4OTUxNjk3MWNmS3hRSi9OYlhUL2JmM01uNUtNY2l2Ym1zdz0=&c=MnwyfDd8IW4JJQAAfDB8NTc4fDA0ODk1MTY5Njh8MDQ4ODkyMjQ5NnwxfDE%3D&pm=Q29vbHBhZCA4NzIwTA%3D%3D&sv=20150423&ov=4.3,10.76.0.98,Mobile Device,591.0,3.8240270727580374
28193,,464,9481,27,2015-08-06 17:05:36.743215,2,2015-08-06 17:06:04.156287,320,113.31.80.151,,10.76.0.98,Edge Cloud,32.413072,24.187772143288363
13213,,99,9488,0,2015-08-06 17:06:04.337886,2,2015-08-06 17:06:04.344742,67,210.21.196.6,gw5.push.mcp.weibo.cn,10.75.160.13,Edge Cloud,5.006856,33.15453849681317
63443,qzone,353875,20835,320,2015-08-06 17:03:24.076517,2,2015-08-06 17:06:04.423220,20635,163.177.76.79,http://m.qpic.cn/psb?/V11hbBD10mXg8o/nVLj8i42Ifpqpng.Kdpq800rI6sIW2AaCMbyUobyF9w!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJUAwAAAAABAPI!&t=5&su=062616561&mType=qzPicd,10.72.80.119,Edge Cloud,165.346703,2264.998292708625
18901,,0,42273,0,2015-08-06 17:06:14.472792,1,2015-08-06 17:06:14.472792,56,210.21.196.6,,10.77.118.197,Mobile Device,0.0,inf
46960,,14432,42277,3612,2015-08-06 16:06:12.852942,1,2015-08-06 17:06:24.852617,2188,112.90.140.220,1094146974,10.107.133.169,Edge Cloud,3616.999675,4.594968618569201
29862,,280,9480,10,2015-08-06 17:05:54.661175,2,2015-08-06 17:06:04.860793,172,112.90.74.148,,10.78.82.100,Edge Cloud,15.199618,29.737589457840322
25603,Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H) NewsArticle/4.8.4,699,42245,0,2015-08-06 17:06:04.674332,1,2015-08-06 17:06:05.123851,2749,60.28.208.188,http://log.snssdk.com/service/2/app_log/?iid=2932820353&device_id=4619713083&ac=3g&channel=meizu&aid=13&app_name=news_article&version_code=484&version_name=4.8.4&device_platform=android&ssmix=a&device_type=M040&os_api=16&os_version=4.1.1&uuid=868033012453595&openudid=fdc92d51a1bfcc51&manifest_version_code=484,10.76.79.94,Mobile Device,0.0,inf
13476,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,30548,42258,4,2015-08-06 17:06:03.208800,1,2015-08-06 17:06:05.588939,1810,220.249.243.45,http://220.249.243.45:80/offpic_new/363657031//3eb1ab4b-1222-4883-b5f8-6c15a7b438dc/0?vuin=392208657&term=3&pictype=0&cldver=5.7.0.469&rf=naio,10.73.40.77,Edge Cloud,7.380139,4384.470265397441
843,MicroMessenger Client,1170,42580,0,2015-08-06 17:06:04.911983,1,2015-08-06 17:06:05.606973,1123,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.73.12.246,Edge Cloud,5.69499,402.63459637330357
28193,,0,9481,0,2015-08-06 17:06:15.764739,2,2015-08-06 17:06:15.764739,134,210.21.196.6,,10.76.0.98,Mobile Device,0.0,inf
13213,,383,9488,1,2015-08-06 17:06:04.537813,2,2015-08-06 17:06:05.795827,440,123.126.42.248,,10.75.160.13,Mobile Device,1.0,823.0
48021,,0,20855,0,2015-08-06 17:06:15.889659,2,2015-08-06 17:06:15.889659,187,221.5.88.88,,10.79.150.60,Mobile Device,0.0,inf
28193,,240,9481,2,2015-08-06 17:06:05.904651,2,2015-08-06 17:06:08.454132,240,61.135.185.33,,10.76.0.98,Mobile Device,2.0,240.0
28193,,260,9481,4,2015-08-06 17:06:05.904566,2,2015-08-06 17:06:10.050660,240,113.200.188.56,,10.76.0.98,Edge Cloud,9.146094,54.66814576801857
29503,,0,9478,0,2015-08-06 17:06:05.963685,2,2015-08-06 17:06:05.963685,40,112.90.77.187,,10.74.238.58,Mobile Device,0.0,inf
11766,,0,42267,0,2015-08-06 17:06:05.964565,1,2015-08-06 17:06:05.964565,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
10060,,1004,20856,11,2015-08-06 17:01:14.102618,2,2015-08-06 17:01:26.024122,2579,14.18.245.184,,10.78.240.215,Mobile Device,11.0,325.72727272727275
28193,,240,9481,2,2015-08-06 17:06:06.064174,2,2015-08-06 17:06:08.471944,240,42.62.104.150,,10.76.0.98,Mobile Device,2.0,240.0
63443,qzone,40748,20835,281,2015-08-06 17:03:28.936393,2,2015-08-06 17:06:06.150559,4887,163.177.158.82,http://qzonestyle.gtimg.cn/qzone/em/e328522.gif,10.72.80.119,Edge Cloud,162.214166,281.3256149281068
63443,,40,20835,0,2015-08-06 17:06:06.241606,2,2015-08-06 17:06:06.277349,40,140.207.62.110,,10.72.80.119,Mobile Device,0.0,inf
25268,,150,42274,0,2015-08-06 17:06:06.285546,1,2015-08-06 17:06:06.288593,61,210.21.196.6,sdk.m.youku.com,10.79.14.236,Edge Cloud,5.003047,42.17429898220025
11766,,0,42267,0,2015-08-06 17:06:06.304200,1,2015-08-06 17:06:06.304200,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
44101,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.1.2; zh_CN),21529,42261,0,2015-08-06 17:06:06.052574,1,2015-08-06 17:06:06.482319,1073,163.177.76.78,http://m.qpic.cn/psb?/273ed846-c582-4d6f-864b-163c142c552f/J6R.X4dJtNPfLJ3vQX2Q11xcv.sVHoqNR6OvC8EMbDA!/b/dAUAAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJWAwAAAAAFB*M!&t=5&su=099527937,10.76.207.135,Edge Cloud,5.429745,4162.626421682787
48021,,477,20855,5,2015-08-06 17:06:06.769803,2,2015-08-06 17:06:12.213102,180,210.21.196.6,maps.google.cn,10.79.150.60,Edge Cloud,10.443299,62.911154798881086
63532,,614,9472,0,2015-08-06 17:06:06.806611,2,2015-08-06 17:06:10.169639,114,210.21.196.6,i.gtimg.cn,10.77.210.250,Edge Cloud,8.363028,87.04981018836718
48021,,120,20855,12,2015-08-06 17:05:54.069992,2,2015-08-06 17:06:06.830414,200,61.135.185.33,,10.79.150.60,Mobile Device,12.0,26.666666666666668
48608,,88,20843,0,2015-08-06 17:01:26.889630,2,2015-08-06 17:01:26.939457,424,111.206.240.235,,10.77.64.111,Mobile Device,0.0,inf
61517,,0,42274,0,2015-08-06 17:06:07.077398,1,2015-08-06 17:06:07.077398,60,74.125.235.196,,10.72.9.53,Mobile Device,0.0,inf
32898,,590,42257,3,2015-08-06 17:06:04.081238,1,2015-08-06 17:06:07.083621,1017,220.249.245.92,http://zxcv.3g.qq.com:80/sdk/beacon.jsp?type=real&size=384,10.78.52.40,Mobile Device,3.0,535.6666666666666
32898,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L00 Build/HuaweiP7-L00),837,42257,3,2015-08-06 17:06:04.081238,1,2015-08-06 17:06:07.169288,732,112.124.219.91,http://cootek-ime.oss-cn-hangzhou.aliyuncs.com/promotion_files/cootek.contactplus.android.oem/4700/default/default/default/default/default/promotion,10.78.52.40,Edge Cloud,8.088049999999999,193.9898986776788
48021,,180,20855,12,2015-08-06 17:05:54.490302,2,2015-08-06 17:06:07.189788,300,61.135.185.33,,10.79.150.60,Mobile Device,12.0,40.0
31613,,9716,42271,6,2015-08-06 17:06:00.998493,1,2015-08-06 17:06:07.218568,4655,17.173.255.56,,10.77.232.61,Edge Cloud,11.220075,1280.8292279686189
9533,,112,42246,0,2015-08-06 17:06:06.626164,1,2015-08-06 17:06:07.286448,216,112.90.78.60,,10.72.27.164,Mobile Device,0.0,inf
42191,,162,9479,1,2015-08-06 17:06:07.339125,2,2015-08-06 17:06:09.099514,197,64.233.188.188,,10.79.75.168,Mobile Device,1.0,359.0
9533,android-qzone,418,42246,7,2015-08-06 17:05:59.945760,1,2015-08-06 17:06:07.346486,829,163.177.68.188,http://client.qzone.com/cgi-bin/client/client_report_statis,10.72.27.164,Mobile Device,7.0,178.14285714285714
49297,,16149,42278,157,2015-08-06 17:03:29.845618,1,2015-08-06 17:06:07.363002,14355,112.90.140.143,793080733,10.75.211.80,Edge Cloud,162.517384,187.6968435573637
24003,,0,42576,3,2015-08-06 17:06:07.391081,1,2015-08-06 17:06:10.477982,180,216.58.221.138,,10.77.96.64,Mobile Device,3.0,60.0
42191,,220,9479,0,2015-08-06 17:06:07.419242,2,2015-08-06 17:06:07.421467,72,210.21.196.6,android.clients.google.com,10.79.75.168,Edge Cloud,5.002225,58.37402355951601
63532,,60,9472,0,2015-08-06 17:06:07.405968,2,2015-08-06 17:06:07.606726,104,112.90.149.89,,10.77.210.250,Mobile Device,0.0,inf
60311,,0,42259,0,2015-08-06 17:06:07.680891,1,2015-08-06 17:06:07.680891,64,174.129.19.57,,10.73.245.64,Mobile Device,0.0,inf
24981,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9300 Build/JZO54K),396,42272,76,2015-08-06 17:04:51.119343,1,2015-08-06 17:06:07.689887,1102,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=23094978&av=7.3.4.2041&c=C5620&v=3.0&s=efea42270637c63833702bfdd65003a1&d=HPHVSAVQRRDOGMAAFDIPJQLB&sv=4.3.5&p=a&t=1438851887614&u=&is=0,10.72.200.127,Mobile Device,76.0,19.710526315789473
42191,,0,9479,15,2015-08-06 17:06:07.719192,2,2015-08-06 17:06:23.180207,300,74.125.23.101,,10.79.75.168,Mobile Device,15.0,20.0
37302,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/711.4.6 Darwin/14.0.0,64,42268,83,2015-08-06 17:04:44.019015,1,2015-08-06 17:06:07.744321,7777,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%205s&av=6.7.0.1&aid=88&v=1&sv=8.4&s=640%2A1136&op=46001,10.79.144.154,Mobile Device,83.0,94.46987951807229
60311,,60,42259,0,2015-08-06 17:06:07.388870,1,2015-08-06 17:06:07.869967,104,23.23.175.249,,10.73.245.64,Mobile Device,0.0,inf
60311,,60,42259,0,2015-08-06 17:06:07.380842,1,2015-08-06 17:06:07.874862,104,107.20.188.203,,10.73.245.64,Mobile Device,0.0,inf
13476,,168,42258,0,2015-08-06 17:06:07.708909,1,2015-08-06 17:06:07.879015,272,122.13.85.18,,10.73.40.77,Mobile Device,0.0,inf
60311,,4367,42259,1,2015-08-06 17:06:06.609818,1,2015-08-06 17:06:08.009887,1894,124.250.60.11,,10.73.245.64,Edge Cloud,6.400069,978.270703018983
60311,,60,42259,0,2015-08-06 17:06:07.520863,1,2015-08-06 17:06:08.014897,104,107.20.203.190,,10.73.245.64,Mobile Device,0.0,inf
60311,,60,42259,0,2015-08-06 17:06:07.520896,1,2015-08-06 17:06:08.019855,104,23.23.141.45,,10.73.245.64,Mobile Device,0.0,inf
28193,,420,9481,9,2015-08-06 17:06:08.044491,2,2015-08-06 17:06:17.597775,240,202.91.239.159,,10.76.0.98,Edge Cloud,14.553284,45.350588911753526
60311,,60,42259,0,2015-08-06 17:06:07.680891,1,2015-08-06 17:06:08.188840,104,23.21.46.208,,10.73.245.64,Mobile Device,0.0,inf
8471,,1935,20850,249,2015-08-06 17:01:59.096454,2,2015-08-06 17:06:08.224850,1294,119.188.143.134,,10.77.178.169,Edge Cloud,254.128396,12.706175503504141
28193,,240,9481,3,2015-08-06 17:06:08.304688,2,2015-08-06 17:06:11.658584,240,163.177.158.82,,10.76.0.98,Mobile Device,3.0,160.0
28193,,0,9481,0,2015-08-06 17:06:08.364471,2,2015-08-06 17:06:08.364471,40,113.200.188.56,,10.76.0.98,Mobile Device,0.0,inf
11766,,0,42267,0,2015-08-06 17:06:08.434276,1,2015-08-06 17:06:08.434276,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
28193,,240,9481,4,2015-08-06 17:06:08.444203,2,2015-08-06 17:06:12.883938,240,140.205.160.94,,10.76.0.98,Mobile Device,4.0,120.0
60311,MomoChat/6.2.4 CFNetwork/711.0.6 Darwin/14.0.0,2934,42259,0,2015-08-06 17:06:08.233876,1,2015-08-06 17:06:08.459937,1493,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.2.4&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=1136x640&access=cell&alid=YrwuFMRlwg53WdFi83DpfQ%3D%3D&apnm=com.wemomo.momoappdemo1&resource_type=&autofill=1&ts=1438851967639&pac=65.000000&pts=1438815141266&utdid=VYLZedqxcCQDAOgxSv%2Bjx7eY&os_version=8.0.2&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.5.0.20150410&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.530622&context=&idfv=92108020-DCA6-49CD-BBBC-FDD25D719C2F&access_subtype=CTRadioAccessTechnologyLTE&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone5%2C2&country=CN&lat=23.067892&layout_type=12&sdk_channe=default&aid=EBF87105-FD93-4C9A-B52D-C58BA9CBADC8&cpu=&slot_id=65589&dpr=2.000000&time=17%3A06%3A06&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,10.73.245.64,Edge Cloud,5.226061,847.1007131374854
27172,,110,42579,0,2015-08-06 17:06:08.462260,1,2015-08-06 17:06:08.911510,123,123.125.104.183,,10.79.120.33,Mobile Device,0.0,inf
11766,,0,42267,0,2015-08-06 17:06:08.464354,1,2015-08-06 17:06:08.464354,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
60311,MomoChat/6.2.4 CFNetwork/711.0.6 Darwin/14.0.0,3063,42259,0,2015-08-06 17:06:08.238853,1,2015-08-06 17:06:08.489951,1493,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.2.4&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=1136x640&access=cell&alid=YrwuFMRlwg53WdFi83DpfQ%3D%3D&apnm=com.wemomo.momoappdemo1&resource_type=&autofill=1&ts=1438851967637&pac=65.000000&pts=1438815141266&utdid=VYLZedqxcCQDAOgxSv%2Bjx7eY&os_version=8.0.2&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.5.0.20150410&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.530622&context=&idfv=92108020-DCA6-49CD-BBBC-FDD25D719C2F&access_subtype=CTRadioAccessTechnologyLTE&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone5%2C2&country=CN&lat=23.067892&layout_type=12&sdk_channe=default&aid=EBF87105-FD93-4C9A-B52D-C58BA9CBADC8&cpu=&slot_id=65588&dpr=2.000000&time=17%3A06%3A07&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,10.73.245.64,Edge Cloud,5.251098,867.6280655969475
28193,,0,9481,9,2015-08-06 17:05:58.903928,2,2015-08-06 17:06:08.524375,160,61.135.185.33,,10.76.0.98,Mobile Device,9.0,17.77777777777778
60311,MomoChat/6.2.4 CFNetwork/711.0.6 Darwin/14.0.0,2671,42259,0,2015-08-06 17:06:08.527900,1,2015-08-06 17:06:08.762122,1525,140.205.136.48,http://w.m.taobao.com/api/q?app_version=6.2.4&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=1136x640&access=cell&alid=YrwuFMRlwg53WdFi83DpfQ%3D%3D&apnm=com.wemomo.momoappdemo1&resource_type=&autofill=1&ts=1438851968192&pac=65.000000&pts=1438815141266&utdid=VYLZedqxcCQDAOgxSv%2Bjx7eY&os_version=8.0.2&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.5.0.20150410&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.530622&context=&idfv=92108020-DCA6-49CD-BBBC-FDD25D719C2F&tags=%7B%22token%22%3A%22347766234b30ec1b2595ec78f4abafac2c43c69c%22%7D&access_subtype=CTRadioAccessTechnologyLTE&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone5%2C2&country=CN&lat=23.067892&layout_type=12&sdk_channe=default&aid=EBF87105-FD93-4C9A-B52D-C58BA9CBADC8&cpu=&slot_id=64886&dpr=2.000000&time=17%3A06%3A08&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,10.73.245.64,Edge Cloud,5.234222,801.6473126283142
60311,MomoChat/6.2.4 CFNetwork/711.0.6 Darwin/14.0.0,2579,42259,0,2015-08-06 17:06:08.562901,1,2015-08-06 17:06:08.767780,1525,140.205.136.48,http://w.m.taobao.com/api/q?app_version=6.2.4&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=1136x640&access=cell&alid=YrwuFMRlwg53WdFi83DpfQ%3D%3D&apnm=com.wemomo.momoappdemo1&resource_type=&autofill=1&ts=1438851968277&pac=65.000000&pts=1438815141266&utdid=VYLZedqxcCQDAOgxSv%2Bjx7eY&os_version=8.0.2&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.5.0.20150410&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.530622&context=&idfv=92108020-DCA6-49CD-BBBC-FDD25D719C2F&tags=%7B%22token%22%3A%22347766234b30ec1b2595ec78f4abafac2c43c69c%22%7D&access_subtype=CTRadioAccessTechnologyLTE&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone5%2C2&country=CN&lat=23.067892&layout_type=12&sdk_channe=default&aid=EBF87105-FD93-4C9A-B52D-C58BA9CBADC8&cpu=&slot_id=64887&dpr=2.000000&time=17%3A06%3A08&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,10.73.245.64,Edge Cloud,5.204879,788.490952431363
48021,,240,20855,12,2015-08-06 17:05:56.250357,2,2015-08-06 17:06:08.809894,400,61.135.185.33,,10.79.150.60,Mobile Device,12.0,53.333333333333336
28201,,837,42253,0,2015-08-06 17:06:08.962418,1,2015-08-06 17:06:09.312676,969,112.90.140.221,,10.108.0.195,Mobile Device,0.0,inf
48608,,5597,20843,7,2015-08-06 17:01:21.291945,2,2015-08-06 17:01:29.165255,4244,183.232.94.44,865704180,10.77.64.111,Edge Cloud,12.87331,764.4498578842582
27172,,120,42579,0,2015-08-06 17:06:09.195711,1,2015-08-06 17:06:09.660913,120,140.207.135.31,,10.79.120.33,Mobile Device,0.0,inf
11766,,0,42267,0,2015-08-06 17:06:09.304067,1,2015-08-06 17:06:09.304067,40,211.151.134.222,,10.77.18.68,Mobile Device,0.0,inf
15353,MicroMessenger Client,1683,42276,0,2015-08-06 17:06:09.314110,1,2015-08-06 17:06:09.534386,854,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.74.232.51,Edge Cloud,5.220276,485.9896296670904
